Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
25-Jul-24 22:56:44:927,DRUPLUS999,,,0,0,1,0,186.26,183.56,108.6,,,,,,,600,0,0
25-Jul-24 22:56:46:932,DRUPLUS999,,,0,0,1,0,186.26,183.56,107,,,,,,,600,0,0
25-Jul-24 22:56:48:923,DRUPLUS999,,,0,0,1,0,186.26,183.38,107,,,,,,,600,0,0
25-Jul-24 22:56:50:924,DRUPLUS999,,,0,0,1,0,186.26,183.38,110.1,,,,,,,600,0,0
25-Jul-24 22:56:52:925,DRUPLUS999,,,0,0,1,0,186.08,183.38,105.7,,,,,,,600,0,0
25-Jul-24 22:56:54:927,DRUPLUS999,,,0,0,1,0,186.08,183.38,104.9,,,,,,,600,0,0
25-Jul-24 22:56:56:929,DRUPLUS999,,,0,0,1,0,186.08,183.38,105.3,,,,,,,600,0,0
25-Jul-24 22:56:58:925,DRUPLUS999,,,0,0,1,0,186.08,183.38,104.9,,,,,,,600,0,0
25-Jul-24 22:57:00:927,DRUPLUS999,,,0,0,1,0,185.9,183.38,103.6,,,,,,,600,0,0
25-Jul-24 22:57:02:929,DRUPLUS999,,,0,0,1,0,185.9,183.2,104.1,,,,,,,600,0,0
25-Jul-24 22:57:04:934,DRUPLUS999,,,0,0,1,0,185.9,183.2,103,,,,,,,600,0,0
25-Jul-24 22:57:06:933,DRUPLUS999,,,0,0,1,0,185.9,183.2,100.5,,,,,,,600,0,0
25-Jul-24 22:57:08:929,DRUPLUS999,,,0,0,1,0,185.72,183.02,99.5,,,,,,,600,0,0
25-Jul-24 22:57:10:926,DRUPLUS999,,,0,0,1,0,185.72,183.02,100.4,,,,,,,600,0,0
25-Jul-24 22:57:12:926,DRUPLUS999,,,0,0,1,0,185.72,183.02,96.9,,,,,,,600,0,0
25-Jul-24 22:57:14:929,DRUPLUS999,,,0,0,1,0,185.72,182.84,94.1,,,,,,,600,0,0
25-Jul-24 22:57:16:932,DRUPLUS999,,,0,0,1,0,185.54,182.84,56.9,,,,,,,600,0,0
25-Jul-24 22:57:18:936,DRUPLUS999,,,0,0,1,0,185.54,182.84,57.7,,,,,,,600,0,0
25-Jul-24 22:57:20:930,DRUPLUS999,,,0,0,1,0,185.54,182.84,57.8,,,,,,,600,0,0
25-Jul-24 22:57:22:928,DRUPLUS999,,,0,0,1,0,185.54,182.66,57.8,,,,,,,600,0,0
25-Jul-24 22:57:24:929,DRUPLUS999,,,0,0,1,0,185.36,182.66,58.2,,,,,,,600,0,0
25-Jul-24 22:57:26:930,DRUPLUS999,,,0,0,1,0,185.36,182.66,57.6,,,,,,,600,0,0
25-Jul-24 22:57:28:928,DRUPLUS999,,,0,0,1,0,185.36,182.48,57.7,,,,,,,600,0,0
25-Jul-24 22:57:30:930,DRUPLUS999,,,0,0,1,0,185.36,182.48,58.3,,,,,,,600,0,0
25-Jul-24 22:57:32:930,DRUPLUS999,,,0,0,1,0,185.18,182.48,57.6,,,,,,,600,0,0
25-Jul-24 22:57:34:937,DRUPLUS999,,,0,0,1,0,185.18,182.48,57.9,,,,,,,600,0,0
25-Jul-24 22:57:36:935,DRUPLUS999,,,0,0,1,0,185.18,182.48,57.6,,,,,,,600,0,0
25-Jul-24 22:57:38:938,DRUPLUS999,,,0,0,1,0,185.18,182.66,57.7,,,,,,,600,0,0
25-Jul-24 22:57:40:929,DRUPLUS999,,,0,0,1,0,185.18,182.66,57.7,,,,,,,600,0,0
25-Jul-24 22:57:42:937,DRUPLUS999,,,0,0,1,0,185,182.66,57.7,,,,,,,600,0,0
25-Jul-24 22:57:44:933,DRUPLUS999,,,0,0,1,0,185,182.66,57.7,,,,,,,600,0,0
25-Jul-24 22:57:46:937,DRUPLUS999,,,0,0,1,0,185,182.66,57.8,,,,,,,600,0,0
25-Jul-24 22:57:48:930,DRUPLUS999,,,0,0,1,0,185,182.84,57.8,,,,,,,600,0,0
25-Jul-24 22:57:50:937,DRUPLUS999,,,0,0,1,0,184.82,182.66,57.6,,,,,,,600,0,0
25-Jul-24 22:57:52:930,DRUPLUS999,,,0,0,1,0,184.82,182.66,57.6,,,,,,,600,0,0
25-Jul-24 22:57:54:929,DRUPLUS999,,,0,0,1,0,184.82,182.84,57.6,,,,,,,600,0,0
25-Jul-24 22:57:56:930,DRUPLUS999,,,0,0,1,0,184.82,182.84,57.7,,,,,,,600,0,0
25-Jul-24 22:57:58:941,DRUPLUS999,,,0,0,1,0,184.64,182.84,57.7,,,,,,,600,0,0
25-Jul-24 22:58:00:938,DRUPLUS999,,,0,0,1,0,184.64,182.84,57.6,,,,,,,600,0,0
25-Jul-24 22:58:02:931,DRUPLUS999,,,0,0,1,0,184.64,182.84,57.6,,,,,,,600,0,0
25-Jul-24 22:58:04:936,DRUPLUS999,,,0,0,1,0,184.64,182.84,59.6,,,,,,,600,0,0
25-Jul-24 22:58:06:937,DRUPLUS999,,,0,0,1,0,184.46,182.84,60.6,,,,,,,600,0,0
25-Jul-24 22:58:08:932,DRUPLUS999,,,0,0,1,0,184.46,182.84,79.7,,,,,,,600,0,0
25-Jul-24 22:58:10:930,DRUPLUS999,,,0,0,1,0,184.46,182.84,50.4,,,,,,,600,0,0
25-Jul-24 22:58:12:936,DRUPLUS999,,,0,0,1,0,184.46,182.66,59,,,,,,,600,0,0
25-Jul-24 22:58:14:931,DRUPLUS999,,,0,0,1,0,184.46,182.66,56.4,,,,,,,600,0,0
25-Jul-24 22:58:16:937,DRUPLUS999,,,0,0,1,0,184.28,182.66,56.3,,,,,,,600,0,0
25-Jul-24 22:58:18:930,DRUPLUS999,,,0,0,1,0,184.28,182.66,57.2,,,,,,,600,0,0
25-Jul-24 22:58:20:937,DRUPLUS999,,,0,0,1,0,184.28,182.66,56.9,,,,,,,600,0,0
25-Jul-24 22:58:22:931,DRUPLUS999,,,0,0,1,0,184.28,182.66,56.7,,,,,,,600,0,0
25-Jul-24 22:58:24:938,DRUPLUS999,,,0,0,1,0,184.1,182.66,57.3,,,,,,,600,0,0
25-Jul-24 22:58:26:931,DRUPLUS999,,,0,0,1,0,184.1,182.66,56.5,,,,,,,600,0,0
25-Jul-24 22:58:28:930,DRUPLUS999,,,0,0,1,0,184.1,182.66,56.8,,,,,,,600,0,0
25-Jul-24 22:58:30:931,DRUPLUS999,,,0,0,1,0,184.1,182.66,57,,,,,,,600,0,0
25-Jul-24 22:58:32:938,DRUPLUS999,,,0,0,1,0,183.92,182.66,56.9,,,,,,,600,0,0
25-Jul-24 22:58:34:933,DRUPLUS999,,,0,0,1,0,183.92,182.66,57,,,,,,,600,0,0
25-Jul-24 22:58:36:934,DRUPLUS999,,,0,0,1,0,183.92,182.66,57,,,,,,,600,0,0
25-Jul-24 22:58:38:941,DRUPLUS999,,,0,0,1,0,183.92,182.48,57.1,,,,,,,600,0,0
25-Jul-24 22:58:40:937,DRUPLUS999,,,0,0,1,0,183.92,182.48,57,,,,,,,600,0,0
25-Jul-24 22:58:42:935,DRUPLUS999,,,0,0,1,0,183.74,182.48,56.5,,,,,,,600,0,0
25-Jul-24 22:58:44:938,DRUPLUS999,,,0,0,1,0,183.74,182.3,57,,,,,,,600,0,0
25-Jul-24 22:58:46:933,DRUPLUS999,,,0,0,1,0,183.74,182.3,56.8,,,,,,,600,0,0
25-Jul-24 22:58:48:936,DRUPLUS999,,,0,0,1,0,183.74,182.3,57,,,,,,,600,0,0
25-Jul-24 22:58:50:938,DRUPLUS999,,,0,0,1,0,183.56,182.3,57,,,,,,,600,0,0
25-Jul-24 22:58:52:935,DRUPLUS999,,,0,0,1,0,183.56,182.48,56.8,,,,,,,600,0,0
25-Jul-24 22:58:54:933,DRUPLUS999,,,0,0,1,0,183.56,182.48,57,,,,,,,600,0,0
25-Jul-24 22:58:56:933,DRUPLUS999,,,0,0,1,0,183.56,182.3,57.1,,,,,,,600,0,0
25-Jul-24 22:58:58:941,DRUPLUS999,,,0,0,1,0,183.56,182.3,55.5,,,,,,,600,0,0
25-Jul-24 22:59:00:942,DRUPLUS999,,,0,0,1,0,183.38,182.3,57,,,,,,,600,0,0
25-Jul-24 22:59:02:942,DRUPLUS999,,,0,0,1,0,183.38,182.3,57.3,,,,,,,600,0,0
25-Jul-24 22:59:04:936,DRUPLUS999,,,0,0,1,0,183.38,182.12,56.8,,,,,,,600,0,0
25-Jul-24 22:59:06:938,DRUPLUS999,,,0,0,1,0,183.38,181.94,57.1,,,,,,,600,0,0
25-Jul-24 22:59:08:936,DRUPLUS999,,,0,0,1,0,183.2,181.94,56.9,,,,,,,600,0,0
25-Jul-24 22:59:10:935,DRUPLUS999,,,0,0,1,0,183.2,181.94,57,,,,,,,600,0,0
25-Jul-24 22:59:12:938,DRUPLUS999,,,0,0,1,0,183.2,181.94,57.2,,,,,,,600,0,0
25-Jul-24 22:59:14:942,DRUPLUS999,,,0,0,1,0,183.2,181.94,57.1,,,,,,,600,0,0
25-Jul-24 22:59:16:937,DRUPLUS999,,,0,0,1,0,183.02,181.94,60.7,,,,,,,600,0,0
25-Jul-24 22:59:18:938,DRUPLUS999,,,0,0,1,0,183.02,181.94,58.4,,,,,,,600,0,0
25-Jul-24 22:59:20:940,DRUPLUS999,,,0,0,1,0,183.02,181.76,56.4,,,,,,,600,0,0
25-Jul-24 22:59:22:938,DRUPLUS999,,,0,0,1,0,183.02,181.76,58.2,,,,,,,600,0,0
25-Jul-24 22:59:24:942,DRUPLUS999,,,0,0,1,0,183.02,181.58,57.3,,,,,,,600,0,0
25-Jul-24 22:59:26:940,DRUPLUS999,,,0,0,1,0,182.84,181.58,57.2,,,,,,,600,0,0
25-Jul-24 22:59:28:938,DRUPLUS999,,,0,0,1,0,182.84,181.58,57.1,,,,,,,600,0,0
25-Jul-24 22:59:30:938,DRUPLUS999,,,0,0,1,0,182.84,181.58,57.1,,,,,,,600,0,0
25-Jul-24 22:59:32:948,DRUPLUS999,,,0,0,1,0,182.84,181.4,57.1,,,,,,,600,0,0
25-Jul-24 22:59:34:938,DRUPLUS999,,,0,0,1,0,182.66,181.4,56.6,,,,,,,600,0,0
25-Jul-24 22:59:36:940,DRUPLUS999,,,0,0,1,0,182.66,181.4,56.8,,,,,,,600,0,0
25-Jul-24 22:59:38:943,DRUPLUS999,,,0,0,1,0,182.66,181.4,57,,,,,,,600,0,0
25-Jul-24 22:59:40:938,DRUPLUS999,,,0,0,1,0,182.66,181.22,57.5,,,,,,,600,0,0
25-Jul-24 22:59:42:940,DRUPLUS999,,,0,0,1,0,182.66,181.22,57.1,,,,,,,600,0,0
25-Jul-24 22:59:44:951,DRUPLUS999,,,0,0,1,0,182.48,181.04,57.1,,,,,,,600,0,0
25-Jul-24 22:59:46:940,DRUPLUS999,,,0,0,1,0,182.48,181.04,57.1,,,,,,,600,0,0
25-Jul-24 22:59:48:944,DRUPLUS999,,,0,0,1,0,182.48,181.04,57.1,,,,,,,600,0,0
25-Jul-24 22:59:50:942,DRUPLUS999,,,0,0,1,0,182.48,181.04,57.1,,,,,,,600,0,0
25-Jul-24 22:59:52:951,DRUPLUS999,,,0,0,1,0,182.48,180.86,57,,,,,,,600,0,0
25-Jul-24 22:59:54:941,DRUPLUS999,,,0,0,1,0,182.3,180.86,56.8,,,,,,,600,0,0
25-Jul-24 22:59:56:941,DRUPLUS999,,,0,0,1,0,182.3,180.68,57.4,,,,,,,600,0,0
25-Jul-24 22:59:58:944,DRUPLUS999,,,0,0,1,0,182.3,180.68,57.6,,,,,,,600,0,0
25-Jul-24 23:00:00:944,DRUPLUS999,,,0,0,1,0,182.3,180.68,56.9,,,,,,,600,0,0
25-Jul-24 23:00:02:942,DRUPLUS999,,,0,0,1,0,182.12,180.5,57,,,,,,,600,0,0
25-Jul-24 23:00:04:942,DRUPLUS999,,,0,0,1,0,182.12,180.5,57,,,,,,,600,0,0
25-Jul-24 23:00:06:942,DRUPLUS999,,,0,0,1,0,182.12,180.32,57.2,,,,,,,600,0,0
25-Jul-24 23:00:08:951,DRUPLUS999,,,0,0,1,0,182.12,180.32,57,,,,,,,600,0,0
25-Jul-24 23:00:10:945,DRUPLUS999,,,0,0,1,0,182.12,180.32,56.9,,,,,,,600,0,0
25-Jul-24 23:00:12:945,DRUPLUS999,,,0,0,1,0,181.94,180.32,57,,,,,,,600,0,0
25-Jul-24 23:00:14:941,DRUPLUS999,,,0,0,1,0,181.94,180.32,57.7,,,,,,,600,0,0
25-Jul-24 23:00:16:950,DRUPLUS999,,,0,0,1,0,181.94,180.32,60.6,,,,,,,600,0,0
25-Jul-24 23:00:18:943,DRUPLUS999,,,0,0,1,0,181.94,180.14,56.4,,,,,,,600,0,0
25-Jul-24 23:00:20:944,DRUPLUS999,,,0,0,1,0,181.76,180.14,56.5,,,,,,,600,0,0
25-Jul-24 23:00:22:951,DRUPLUS999,,,0,0,1,0,181.76,180.14,57.2,,,,,,,600,0,0
25-Jul-24 23:00:24:945,DRUPLUS999,,,0,0,1,0,181.76,180.14,56.9,,,,,,,600,0,0
25-Jul-24 23:00:26:948,DRUPLUS999,,,0,0,1,0,181.76,180.14,57,,,,,,,600,0,0
25-Jul-24 23:00:28:951,DRUPLUS999,,,0,0,1,0,181.76,179.96,56.9,,,,,,,600,0,0
25-Jul-24 23:00:30:946,DRUPLUS999,,,0,0,1,0,181.58,179.96,56.8,,,,,,,600,0,0
25-Jul-24 23:00:32:945,DRUPLUS999,,,0,0,1,0,181.58,179.96,57.4,,,,,,,600,0,0
25-Jul-24 23:00:34:945,DRUPLUS999,,,0,0,1,0,181.58,179.78,57.1,,,,,,,600,0,0
25-Jul-24 23:00:36:950,DRUPLUS999,,,0,0,1,0,181.58,179.78,57.1,,,,,,,600,0,0
25-Jul-24 23:00:38:946,DRUPLUS999,,,0,0,1,0,181.58,179.78,57.1,,,,,,,600,0,0
25-Jul-24 23:00:40:945,DRUPLUS999,,,0,0,1,0,181.4,179.78,58.1,,,,,,,600,0,0
25-Jul-24 23:00:42:952,DRUPLUS999,,,0,0,1,0,181.4,179.78,57.2,,,,,,,600,0,0
25-Jul-24 23:00:44:946,DRUPLUS999,,,0,0,1,0,181.4,179.78,57,,,,,,,600,0,0
25-Jul-24 23:00:46:944,DRUPLUS999,,,0,0,1,0,181.4,179.78,57,,,,,,,600,0,0
25-Jul-24 23:00:48:947,DRUPLUS999,,,0,0,1,0,181.22,179.6,57.1,,,,,,,600,0,0
25-Jul-24 23:00:50:948,DRUPLUS999,,,0,0,1,0,181.22,179.6,57,,,,,,,600,0,0
25-Jul-24 23:00:52:945,DRUPLUS999,,,0,0,1,0,181.22,179.6,57.1,,,,,,,600,0,0
25-Jul-24 23:00:54:950,DRUPLUS999,,,0,0,1,0,181.22,179.6,57.1,,,,,,,600,0,0
25-Jul-24 23:00:56:954,DRUPLUS999,,,0,0,1,0,181.22,179.42,57.2,,,,,,,600,0,0
25-Jul-24 23:00:58:945,DRUPLUS999,,,0,0,1,0,181.04,179.42,57.1,,,,,,,600,0,0
25-Jul-24 23:01:00:959,DRUPLUS999,,,0,0,1,0,181.04,179.42,55.7,,,,,,,600,0,0
25-Jul-24 23:01:02:947,DRUPLUS999,,,0,0,1,0,181.04,179.24,57,,,,,,,600,0,0
25-Jul-24 23:01:04:954,DRUPLUS999,,,0,0,1,0,181.04,179.24,57.2,,,,,,,600,0,0
25-Jul-24 23:01:06:950,DRUPLUS999,,,0,0,1,0,181.04,179.24,56.8,,,,,,,600,0,0
25-Jul-24 23:01:08:947,DRUPLUS999,,,0,0,1,0,180.86,179.24,56.9,,,,,,,600,0,0
25-Jul-24 23:01:10:951,DRUPLUS999,,,0,0,1,0,180.86,179.24,57.1,,,,,,,600,0,0
25-Jul-24 23:01:12:954,DRUPLUS999,,,0,0,1,0,180.86,179.24,57.3,,,,,,,600,0,0
25-Jul-24 23:01:14:947,DRUPLUS999,,,0,0,1,0,180.86,179.06,57.4,,,,,,,600,0,0
25-Jul-24 23:01:16:954,DRUPLUS999,,,0,0,1,0,180.86,179.24,57.1,,,,,,,600,0,0
25-Jul-24 23:01:18:946,DRUPLUS999,,,0,0,1,0,180.68,179.06,57.1,,,,,,,600,0,0
25-Jul-24 23:01:20:955,DRUPLUS999,,,0,0,1,0,180.68,179.06,57,,,,,,,600,0,0
25-Jul-24 23:01:22:954,DRUPLUS999,,,0,0,1,0,180.68,178.88,57.3,,,,,,,600,0,0
25-Jul-24 23:01:24:947,DRUPLUS999,,,0,0,1,0,180.68,178.88,57,,,,,,,600,0,0
25-Jul-24 23:01:26:957,DRUPLUS999,,,0,0,1,0,180.5,178.88,57,,,,,,,600,0,0
25-Jul-24 23:01:28:947,DRUPLUS999,,,0,0,1,0,180.5,178.7,57,,,,,,,600,0,0
25-Jul-24 23:01:30:948,DRUPLUS999,,,0,0,1,0,180.5,178.7,57,,,,,,,600,0,0
25-Jul-24 23:01:32:953,DRUPLUS999,,,0,0,1,0,180.5,178.7,57.1,,,,,,,600,0,0
25-Jul-24 23:01:34:955,DRUPLUS999,,,0,0,1,0,180.5,178.7,57,,,,,,,600,0,0
25-Jul-24 23:01:36:948,DRUPLUS999,,,0,0,1,0,180.32,178.52,57.1,,,,,,,600,0,0
25-Jul-24 23:01:38:948,DRUPLUS999,,,0,0,1,0,180.32,178.7,57,,,,,,,600,0,0
25-Jul-24 23:01:40:954,DRUPLUS999,,,0,0,1,0,180.32,178.7,56.9,,,,,,,600,0,0
25-Jul-24 23:01:42:948,DRUPLUS999,,,0,0,1,0,180.32,178.52,57.1,,,,,,,600,0,0
25-Jul-24 23:01:44:952,DRUPLUS999,,,0,0,1,0,180.32,178.52,57.1,,,,,,,600,0,0
25-Jul-24 23:01:46:958,DRUPLUS999,,,0,0,1,0,180.14,178.52,57,,,,,,,600,0,0
25-Jul-24 23:01:48:958,DRUPLUS999,,,0,0,1,0,180.14,178.34,57.1,,,,,,,600,0,0
25-Jul-24 23:01:50:952,DRUPLUS999,,,0,0,1,0,180.14,178.16,57.1,,,,,,,600,0,0
25-Jul-24 23:01:52:955,DRUPLUS999,,,0,0,1,0,180.14,178.16,57,,,,,,,600,0,0
25-Jul-24 23:01:54:952,DRUPLUS999,,,0,0,1,0,180.14,178.16,57,,,,,,,600,0,0
25-Jul-24 23:01:56:958,DRUPLUS999,,,0,0,1,0,179.96,178.16,57.4,,,,,,,600,0,0
25-Jul-24 23:01:58:951,DRUPLUS999,,,0,0,1,0,179.96,178.16,57.9,,,,,,,600,0,0
25-Jul-24 23:02:00:954,DRUPLUS999,,,0,0,1,0,179.96,178.16,57.1,,,,,,,600,0,0
25-Jul-24 23:02:02:952,DRUPLUS999,,,0,0,1,0,179.96,178.16,57.2,,,,,,,600,0,0
25-Jul-24 23:02:04:951,DRUPLUS999,,,0,0,1,0,179.96,178.16,57.5,,,,,,,600,0,0
25-Jul-24 23:02:06:951,DRUPLUS999,,,0,0,1,0,179.78,178.16,57.1,,,,,,,600,0,0
25-Jul-24 23:02:08:950,DRUPLUS999,,,0,0,1,0,179.78,177.98,57.2,,,,,,,600,0,0
25-Jul-24 23:02:10:954,DRUPLUS999,,,0,0,1,0,179.78,177.98,57.1,,,,,,,600,0,0
25-Jul-24 23:02:12:951,DRUPLUS999,,,0,0,1,0,179.78,177.98,57.1,,,,,,,600,0,0
25-Jul-24 23:02:14:951,DRUPLUS999,,,0,0,1,0,179.78,177.98,57,,,,,,,600,0,0
25-Jul-24 23:02:16:952,DRUPLUS999,,,0,0,1,0,179.6,177.8,57,,,,,,,600,0,0
25-Jul-24 23:02:18:951,DRUPLUS999,,,0,0,1,0,179.6,177.98,57.1,,,,,,,600,0,0
25-Jul-24 23:02:20:951,DRUPLUS999,,,0,0,1,0,179.6,177.8,57.1,,,,,,,600,0,0
25-Jul-24 23:02:22:951,DRUPLUS999,,,0,0,1,0,179.6,177.8,57,,,,,,,600,0,0
25-Jul-24 23:02:24:960,DRUPLUS999,,,0,0,1,0,179.6,177.62,57,,,,,,,600,0,0
25-Jul-24 23:02:26:952,DRUPLUS999,,,0,0,1,0,179.42,177.62,57.2,,,,,,,600,0,0
25-Jul-24 23:02:28:953,DRUPLUS999,,,0,0,1,0,179.42,177.62,57.6,,,,,,,600,0,0
25-Jul-24 23:02:30:953,DRUPLUS999,,,0,0,1,0,179.42,177.44,57.2,,,,,,,600,0,0
25-Jul-24 23:02:32:959,DRUPLUS999,,,0,0,1,0,179.42,177.44,57.2,,,,,,,600,0,0
25-Jul-24 23:02:34:961,DRUPLUS999,,,0,0,1,0,179.42,177.62,57.2,,,,,,,600,0,0
25-Jul-24 23:02:36:960,DRUPLUS999,,,0,0,1,0,179.24,177.62,57.4,,,,,,,600,0,0
25-Jul-24 23:02:38:960,DRUPLUS999,,,0,0,1,0,179.24,177.44,57.1,,,,,,,600,0,0
25-Jul-24 23:02:40:958,DRUPLUS999,,,0,0,1,0,179.24,177.62,57.4,,,,,,,600,0,0
25-Jul-24 23:02:42:953,DRUPLUS999,,,0,0,1,0,179.24,177.62,57.3,,,,,,,600,0,0
25-Jul-24 23:02:44:963,DRUPLUS999,,,0,0,1,0,179.06,177.44,57.2,,,,,,,600,0,0
25-Jul-24 23:02:46:961,DRUPLUS999,,,0,0,1,0,179.06,177.26,57.2,,,,,,,600,0,0
25-Jul-24 23:02:48:955,DRUPLUS999,,,0,0,1,0,179.06,177.26,57.2,,,,,,,600,0,0
25-Jul-24 23:02:50:959,DRUPLUS999,,,0,0,1,0,179.06,177.08,57.2,,,,,,,600,0,0
25-Jul-24 23:02:52:958,DRUPLUS999,,,0,0,1,0,179.06,177.26,57.2,,,,,,,600,0,0
25-Jul-24 23:02:54:954,DRUPLUS999,,,0,0,1,0,179.06,177.08,57.2,,,,,,,600,0,0
25-Jul-24 23:02:56:961,DRUPLUS999,,,0,0,1,0,178.88,177.08,57.1,,,,,,,600,0,0
25-Jul-24 23:02:58:960,DRUPLUS999,,,0,0,1,0,178.88,177.08,57.2,,,,,,,600,0,0
25-Jul-24 23:03:00:960,DRUPLUS999,,,0,0,1,0,178.88,177.08,57.6,,,,,,,600,0,0
25-Jul-24 23:03:02:960,DRUPLUS999,,,0,0,1,0,178.88,177.08,57.1,,,,,,,600,0,0
25-Jul-24 23:03:04:957,DRUPLUS999,,,0,0,1,0,178.88,177.08,57.2,,,,,,,600,0,0
25-Jul-24 23:03:06:956,DRUPLUS999,,,0,0,1,0,178.7,177.08,57.2,,,,,,,600,0,0
25-Jul-24 23:03:08:961,DRUPLUS999,,,0,0,1,0,178.7,177.08,57.2,,,,,,,600,0,0
25-Jul-24 23:03:10:957,DRUPLUS999,,,0,0,1,0,178.7,177.08,57.2,,,,,,,600,0,0
25-Jul-24 23:03:12:957,DRUPLUS999,,,0,0,1,0,178.7,177.08,57.2,,,,,,,600,0,0
25-Jul-24 23:03:14:958,DRUPLUS999,,,0,0,1,0,178.52,177.08,57.3,,,,,,,600,0,0
25-Jul-24 23:03:16:958,DRUPLUS999,,,0,0,1,0,178.52,177.08,57.2,,,,,,,600,0,0
25-Jul-24 23:03:18:958,DRUPLUS999,,,0,0,1,0,178.52,177.08,57.5,,,,,,,600,0,0
25-Jul-24 23:03:20:961,DRUPLUS999,,,0,0,1,0,178.52,177.08,57.3,,,,,,,600,0,0
25-Jul-24 23:03:22:961,DRUPLUS999,,,0,0,1,0,178.52,177.08,57.2,,,,,,,600,0,0
25-Jul-24 23:03:24:961,DRUPLUS999,,,0,0,1,0,178.52,176.9,57.3,,,,,,,600,0,0
25-Jul-24 23:03:26:959,DRUPLUS999,,,0,0,1,0,178.34,176.9,57.2,,,,,,,600,0,0
25-Jul-24 23:03:28:959,DRUPLUS999,,,0,0,1,0,178.34,176.9,58.9,,,,,,,600,0,0
25-Jul-24 23:03:30:960,DRUPLUS999,,,0,0,1,0,178.34,176.9,57.2,,,,,,,600,0,0
25-Jul-24 23:03:32:960,DRUPLUS999,,,0,0,1,0,178.34,176.9,49.8,,,,,,,600,0,0
25-Jul-24 23:03:34:963,DRUPLUS999,,,0,0,1,0,178.34,176.9,59.3,,,,,,,600,0,0
25-Jul-24 23:03:36:961,DRUPLUS999,,,0,0,1,0,178.16,176.72,57.2,,,,,,,600,0,0
25-Jul-24 23:03:38:973,DRUPLUS999,,,0,0,1,0,178.16,176.72,57.2,,,,,,,600,0,0
25-Jul-24 23:03:40:965,DRUPLUS999,,,0,0,1,0,178.16,176.72,57.2,,,,,,,600,0,0
25-Jul-24 23:03:42:971,DRUPLUS999,,,0,0,1,0,178.16,176.72,56.4,,,,,,,600,0,0
25-Jul-24 23:03:44:966,DRUPLUS999,,,0,0,1,0,178.16,176.72,57.2,,,,,,,600,0,0
25-Jul-24 23:03:46:971,DRUPLUS999,,,0,0,1,0,177.98,176.72,57.5,,,,,,,600,0,0
25-Jul-24 23:03:48:967,DRUPLUS999,,,0,0,1,0,177.98,176.54,57.2,,,,,,,600,0,0
25-Jul-24 23:03:50:971,DRUPLUS999,,,0,0,1,0,177.98,176.54,57.6,,,,,,,600,0,0
25-Jul-24 23:03:52:965,DRUPLUS999,,,0,0,1,0,177.98,176.36,58.1,,,,,,,600,0,0
25-Jul-24 23:03:54:973,DRUPLUS999,,,0,0,1,0,177.98,176.36,57.6,,,,,,,600,0,0
25-Jul-24 23:03:56:966,DRUPLUS999,,,0,0,1,0,177.8,176.36,57.1,,,,,,,600,0,0
25-Jul-24 23:03:58:975,DRUPLUS999,,,0,0,1,0,177.8,176.36,57.3,,,,,,,600,0,0
25-Jul-24 23:04:00:978,DRUPLUS999,,,0,0,1,0,177.8,176.36,57.9,,,,,,,600,0,0
25-Jul-24 23:04:02:980,DRUPLUS999,,,0,0,1,0,177.8,176.36,57.5,,,,,,,600,0,0
25-Jul-24 23:04:04:977,DRUPLUS999,,,0,0,1,0,177.8,176.18,57.6,,,,,,,600,0,0
25-Jul-24 23:04:06:971,DRUPLUS999,,,0,0,1,0,177.62,176.18,57.3,,,,,,,600,0,0
25-Jul-24 23:04:08:977,DRUPLUS999,,,0,0,1,0,177.62,176.18,57.4,,,,,,,600,0,0
25-Jul-24 23:04:10:976,DRUPLUS999,,,0,0,1,0,177.62,176.18,57.6,,,,,,,600,0,0
25-Jul-24 23:04:12:971,DRUPLUS999,,,0,0,1,0,177.62,176,57.1,,,,,,,600,0,0
25-Jul-24 23:04:14:979,DRUPLUS999,,,0,0,1,0,177.62,176,57.2,,,,,,,600,0,0
25-Jul-24 23:04:16:973,DRUPLUS999,,,0,0,1,0,177.44,176,58.7,,,,,,,600,0,0
25-Jul-24 23:04:18:975,DRUPLUS999,,,0,0,1,0,177.44,175.82,57.1,,,,,,,600,0,0
25-Jul-24 23:04:20:992,DRUPLUS999,,,0,0,1,0,177.44,176,57.2,,,,,,,600,0,0
25-Jul-24 23:04:22:987,DRUPLUS999,,,0,0,1,0,177.44,176,59.8,,,,,,,600,0,0
25-Jul-24 23:04:24:988,DRUPLUS999,,,0,0,1,0,177.44,176,65,,,,,,,600,0,0
25-Jul-24 23:04:26:987,DRUPLUS999,,,0,0,1,0,177.44,175.82,63.7,,,,,,,600,0,0
25-Jul-24 23:04:28:983,DRUPLUS999,,,0,0,1,0,177.26,176,57,,,,,,,600,0,0
25-Jul-24 23:04:30:983,DRUPLUS999,,,0,0,1,0,177.26,175.82,57.2,,,,,,,600,0,0
25-Jul-24 23:04:32:982,DRUPLUS999,,,0,0,1,0,177.26,175.82,57.2,,,,,,,600,0,0
25-Jul-24 23:04:34:991,DRUPLUS999,,,0,0,1,0,177.26,175.82,64.5,,,,,,,600,0,0
