Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
20-Jun-24 14:43:38:504,DRUPLUS999,,,0,0,1,0,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:43:40:504,DRUPLUS999,,,0,0,1,0,80.78,80.96,1.1,,,,,,,600,0,0
20-Jun-24 14:43:42:506,DRUPLUS999,,,0,0,1,0,80.78,80.96,1.1,,,,,,,600,0,0
20-Jun-24 14:43:44:505,DRUPLUS999,,,0,0,1,0,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:43:46:505,DRUPLUS999,,,0,0,1,0,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:43:48:505,DRUPLUS999,,,0,0,1,0,80.78,80.6,1.1,,,,,,,600,0,0
20-Jun-24 14:43:50:506,DRUPLUS999,,,0,0,1,0,80.78,80.6,1.1,,,,,,,600,0,0
20-Jun-24 14:43:52:506,DRUPLUS999,,,0,0,1,0,80.78,80.6,1.1,,,,,,,600,0,0
20-Jun-24 14:43:54:507,DRUPLUS999,,,0,0,1,0,80.78,80.6,1.1,,,,,,,600,0,0
20-Jun-24 14:43:56:507,DRUPLUS999,,,0,0,1,0,80.78,80.6,1.1,,,,,,,600,0,0
20-Jun-24 14:43:58:507,DRUPLUS999,,,0,0,1,0,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:00:507,DRUPLUS999,,,0,0,1,0,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:02:507,DRUPLUS999,,,0,0,1,0,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:04:507,DRUPLUS999,,,0,0,1,0,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:06:507,DRUPLUS999,,,0,0,1,0,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:08:507,DRUPLUS999,,,0,0,1,0,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:10:507,DRUPLUS999,,,0,0,1,0,80.78,80.96,1.1,,,,,,,600,0,0
20-Jun-24 14:44:12:507,DRUPLUS999,,,0,0,1,10,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:14:507,DRUPLUS999,,,0,0,1,10,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:16:509,DRUPLUS999,,,0,0,1,10,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:18:507,DRUPLUS999,,,0,0,1,10,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:20:509,DRUPLUS999,,,0,0,1,10,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:22:509,DRUPLUS999,,,0,0,1,10,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:24:510,DRUPLUS999,,,0,0,1,10,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:26:510,DRUPLUS999,,,0,0,1,10,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:28:510,DRUPLUS999,,,0,0,1,10,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:30:510,DRUPLUS999,,,0,0,1,10,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:32:510,DRUPLUS999,,,0,0,1,10,80.78,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:34:511,DRUPLUS999,,,0,0,1,10,80.78,80.6,1.1,,,,,,,600,0,0
20-Jun-24 14:44:36:511,DRUPLUS999,,,0,0,1,10,80.96,80.6,1.1,,,,,,,600,0,0
20-Jun-24 14:44:38:511,DRUPLUS999,,,0,0,1,10,80.96,80.6,1.1,,,,,,,600,0,0
20-Jun-24 14:44:40:512,DRUPLUS999,,,0,0,1,10,80.96,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:42:513,DRUPLUS999,,,0,0,1,10,80.96,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:44:513,DRUPLUS999,,,0,0,1,10,81.14,80.96,1.1,,,,,,,600,0,0
20-Jun-24 14:44:46:512,DRUPLUS999,,,0,0,1,10,81.14,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:48:512,DRUPLUS999,,,0,0,1,10,81.14,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:50:512,DRUPLUS999,,,0,0,1,10,81.32,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:44:52:513,DRUPLUS999,,,0,0,1,10,81.32,80.96,1.1,,,,,,,600,0,0
20-Jun-24 14:44:54:513,DRUPLUS999,,,0,0,1,10,81.5,80.96,1.1,,,,,,,600,0,0
20-Jun-24 14:44:56:514,DRUPLUS999,,,0,0,1,10,81.5,80.96,1.1,,,,,,,600,0,0
20-Jun-24 14:44:58:514,DRUPLUS999,,,0,0,1,10,81.68,80.96,1,,,,,,,600,0,0
20-Jun-24 14:45:00:514,DRUPLUS999,,,0,0,1,10,81.86,80.96,1.1,,,,,,,600,0,0
20-Jun-24 14:45:02:515,DRUPLUS999,,,0,0,1,10,81.86,80.96,1.1,,,,,,,600,0,0
20-Jun-24 14:45:04:516,DRUPLUS999,,,0,0,1,10,82.04,80.96,1.1,,,,,,,600,0,0
20-Jun-24 14:45:06:516,DRUPLUS999,,,0,0,1,10,82.22,80.96,1.1,,,,,,,600,0,0
20-Jun-24 14:45:08:515,DRUPLUS999,,,0,0,1,10,82.22,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:45:10:516,DRUPLUS999,,,0,0,1,10,82.4,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:45:12:515,DRUPLUS999,,,0,0,1,10,82.58,80.78,1.1,,,,,,,600,0,0
20-Jun-24 14:45:14:515,DRUPLUS999,,,0,0,1,10,82.58,80.96,1.1,,,,,,,600,0,0
20-Jun-24 14:45:16:516,DRUPLUS999,,,0,0,1,10,82.76,80.96,1.1,,,,,,,600,0,0
20-Jun-24 14:45:18:516,DRUPLUS999,,,0,0,1,10,82.94,80.96,1.1,,,,,,,600,0,0
20-Jun-24 14:45:20:515,DRUPLUS999,,,0,0,1,10,83.12,81.14,1.1,,,,,,,600,0,0
20-Jun-24 14:45:22:515,DRUPLUS999,,,0,0,1,10,83.12,81.14,1.1,,,,,,,600,0,0
20-Jun-24 14:45:24:516,DRUPLUS999,,,0,0,1,10,83.3,81.14,1.1,,,,,,,600,0,0
20-Jun-24 14:45:26:515,DRUPLUS999,,,0,0,1,10,83.48,81.14,1.1,,,,,,,600,0,0
20-Jun-24 14:45:28:515,DRUPLUS999,,,0,0,1,10,83.66,81.14,1.1,,,,,,,600,0,0
20-Jun-24 14:45:30:515,DRUPLUS999,,,0,0,1,10,83.66,81.14,1.1,,,,,,,600,0,0
20-Jun-24 14:45:32:515,DRUPLUS999,,,0,0,1,10,83.84,81.32,1.1,,,,,,,600,0,0
20-Jun-24 14:45:34:515,DRUPLUS999,,,0,0,1,10,84.02,81.32,1.1,,,,,,,600,0,0
20-Jun-24 14:45:36:516,DRUPLUS999,,,0,0,1,10,84.2,81.32,1.1,,,,,,,600,0,0
20-Jun-24 14:45:38:517,DRUPLUS999,,,0,0,1,10,84.2,81.32,1.1,,,,,,,600,0,0
20-Jun-24 14:45:40:517,DRUPLUS999,,,0,0,1,10,84.38,81.32,1.1,,,,,,,600,0,0
20-Jun-24 14:45:42:516,DRUPLUS999,,,0,0,1,10,84.56,81.32,1.1,,,,,,,600,0,0
20-Jun-24 14:45:44:516,DRUPLUS999,,,0,0,1,10,84.74,81.32,1.1,,,,,,,600,0,0
20-Jun-24 14:45:46:516,DRUPLUS999,,,0,0,1,10,84.92,81.32,1,,,,,,,600,0,0
20-Jun-24 14:45:48:517,DRUPLUS999,,,0,0,1,10,84.92,81.32,1.1,,,,,,,600,0,0
20-Jun-24 14:45:50:517,DRUPLUS999,,,0,0,1,10,85.1,81.32,1.1,,,,,,,600,0,0
20-Jun-24 14:45:52:519,DRUPLUS999,,,0,0,1,10,85.28,81.5,1.1,,,,,,,600,0,0
20-Jun-24 14:45:54:517,DRUPLUS999,,,0,0,1,10,85.46,81.5,1.1,,,,,,,600,0,0
20-Jun-24 14:45:56:517,DRUPLUS999,,,0,0,1,10,85.64,81.5,1.1,,,,,,,600,0,0
20-Jun-24 14:45:58:517,DRUPLUS999,,,0,0,1,10,85.64,81.5,1.1,,,,,,,600,0,0
20-Jun-24 14:46:00:519,DRUPLUS999,,,0,0,1,10,85.82,81.5,1.1,,,,,,,600,0,0
20-Jun-24 14:46:02:519,DRUPLUS999,,,0,0,1,10,86,81.5,1.1,,,,,,,600,0,0
20-Jun-24 14:46:04:520,DRUPLUS999,,,0,0,1,10,86.18,81.68,1.1,,,,,,,600,0,0
20-Jun-24 14:46:06:520,DRUPLUS999,,,0,0,1,10,86.18,81.68,1.1,,,,,,,600,0,0
20-Jun-24 14:46:08:519,DRUPLUS999,,,0,0,1,10,86.36,81.68,1.1,,,,,,,600,0,0
20-Jun-24 14:46:10:520,DRUPLUS999,,,0,0,1,10,86.54,81.86,1.1,,,,,,,600,0,0
20-Jun-24 14:46:12:520,DRUPLUS999,,,0,0,1,10,86.54,81.86,1.1,,,,,,,600,0,0
20-Jun-24 14:46:14:520,DRUPLUS999,,,0,0,1,10,86.72,81.68,1.1,,,,,,,600,0,0
20-Jun-24 14:46:16:520,DRUPLUS999,,,0,0,1,10,86.9,81.86,1.1,,,,,,,600,0,0
20-Jun-24 14:46:18:520,DRUPLUS999,,,0,0,1,10,86.9,81.86,1.1,,,,,,,600,0,0
20-Jun-24 14:46:20:520,DRUPLUS999,,,0,0,1,10,87.08,81.86,1.1,,,,,,,600,0,0
20-Jun-24 14:46:22:520,DRUPLUS999,,,0,0,1,10,87.26,81.86,1.1,,,,,,,600,0,0
20-Jun-24 14:46:24:520,DRUPLUS999,,,0,0,1,10,87.26,82.04,1.1,,,,,,,600,0,0
20-Jun-24 14:46:26:520,DRUPLUS999,,,0,0,1,10,87.44,82.04,1.1,,,,,,,600,0,0
20-Jun-24 14:46:28:521,DRUPLUS999,,,0,0,1,10,87.62,82.04,1.1,,,,,,,600,0,0
20-Jun-24 14:46:30:520,DRUPLUS999,,,0,0,1,10,87.8,82.04,1.1,,,,,,,600,0,0
20-Jun-24 14:46:32:520,DRUPLUS999,,,0,0,1,10,87.8,82.04,1.1,,,,,,,600,0,0
20-Jun-24 14:46:34:520,DRUPLUS999,,,0,0,1,10,87.98,82.04,1.1,,,,,,,600,0,0
20-Jun-24 14:46:36:520,DRUPLUS999,,,0,0,1,10,88.16,82.22,1.1,,,,,,,600,0,0
20-Jun-24 14:46:38:520,DRUPLUS999,,,0,0,1,10,88.16,82.22,1.1,,,,,,,600,0,0
20-Jun-24 14:46:40:520,DRUPLUS999,,,0,0,1,10,88.34,82.22,1.1,,,,,,,600,0,0
20-Jun-24 14:46:42:520,DRUPLUS999,,,0,0,1,10,88.34,82.22,1.1,,,,,,,600,0,0
20-Jun-24 14:46:44:520,DRUPLUS999,,,0,0,1,10,88.52,82.22,1.1,,,,,,,600,0,0
20-Jun-24 14:46:46:521,DRUPLUS999,,,0,0,1,10,88.7,82.22,1.1,,,,,,,600,0,0
20-Jun-24 14:46:48:521,DRUPLUS999,,,0,0,1,10,88.7,82.4,1.1,,,,,,,600,0,0
20-Jun-24 14:46:50:522,DRUPLUS999,,,0,0,1,10,88.88,82.4,1.1,,,,,,,600,0,0
20-Jun-24 14:46:52:521,DRUPLUS999,,,0,0,1,10,89.06,82.4,1.1,,,,,,,600,0,0
20-Jun-24 14:46:54:521,DRUPLUS999,,,0,0,1,10,89.06,82.58,1.1,,,,,,,600,0,0
20-Jun-24 14:46:56:521,DRUPLUS999,,,0,0,1,10,89.24,82.58,1.1,,,,,,,600,0,0
20-Jun-24 14:46:58:521,DRUPLUS999,,,0,0,1,10,89.24,82.58,1.1,,,,,,,600,0,0
20-Jun-24 14:47:00:522,DRUPLUS999,,,0,0,1,10,89.42,82.76,1.1,,,,,,,600,0,0
20-Jun-24 14:47:02:522,DRUPLUS999,,,0,0,1,10,89.42,82.76,1.1,,,,,,,600,0,0
20-Jun-24 14:47:04:523,DRUPLUS999,,,0,0,1,10,89.6,82.76,1.1,,,,,,,600,0,0
20-Jun-24 14:47:06:524,DRUPLUS999,,,0,0,1,10,89.78,82.76,1.1,,,,,,,600,0,0
20-Jun-24 14:47:08:524,DRUPLUS999,,,0,0,1,10,89.78,82.94,1.1,,,,,,,600,0,0
20-Jun-24 14:47:10:524,DRUPLUS999,,,0,0,1,10,89.96,82.94,1.1,,,,,,,600,0,0
20-Jun-24 14:47:12:524,DRUPLUS999,,,0,0,1,10,89.96,82.94,1.1,,,,,,,600,0,0
20-Jun-24 14:47:14:524,DRUPLUS999,,,0,0,1,10,90.14,82.94,1.1,,,,,,,600,0,0
20-Jun-24 14:47:16:524,DRUPLUS999,,,0,0,1,10,90.14,82.94,1.1,,,,,,,600,0,0
20-Jun-24 14:47:18:524,DRUPLUS999,,,0,0,1,10,90.32,82.94,1.1,,,,,,,600,0,0
20-Jun-24 14:47:20:525,DRUPLUS999,,,0,0,1,10,90.32,82.94,1.1,,,,,,,600,0,0
20-Jun-24 14:47:22:525,DRUPLUS999,,,0,0,1,10,90.5,83.12,1.1,,,,,,,600,0,0
20-Jun-24 14:47:24:525,DRUPLUS999,,,0,0,1,10,90.68,83.12,1.1,,,,,,,600,0,0
20-Jun-24 14:47:26:525,DRUPLUS999,,,0,0,1,10,90.68,83.12,1.1,,,,,,,600,0,0
20-Jun-24 14:47:28:527,DRUPLUS999,,,0,0,1,10,90.86,83.12,1.1,,,,,,,600,0,0
20-Jun-24 14:47:30:527,DRUPLUS999,,,0,0,1,10,90.86,83.12,1.1,,,,,,,600,0,0
20-Jun-24 14:47:32:527,DRUPLUS999,,,0,0,1,10,91.04,83.12,1.1,,,,,,,600,0,0
20-Jun-24 14:47:34:527,DRUPLUS999,,,0,0,1,10,91.04,83.3,1.1,,,,,,,600,0,0
20-Jun-24 14:47:36:528,DRUPLUS999,,,0,0,1,10,91.22,83.3,1.1,,,,,,,600,0,0
20-Jun-24 14:47:38:529,DRUPLUS999,,,0,0,1,10,91.22,83.3,1,,,,,,,600,0,0
20-Jun-24 14:47:40:529,DRUPLUS999,,,0,0,1,10,91.4,83.48,1.1,,,,,,,600,0,0
20-Jun-24 14:47:42:529,DRUPLUS999,,,0,0,1,10,91.4,83.48,1.1,,,,,,,600,0,0
20-Jun-24 14:47:44:530,DRUPLUS999,,,0,0,1,10,91.58,83.48,1.1,,,,,,,600,0,0
20-Jun-24 14:47:46:529,DRUPLUS999,,,0,0,1,10,91.58,83.48,1.1,,,,,,,600,0,0
20-Jun-24 14:47:48:529,DRUPLUS999,,,0,0,1,10,91.76,83.66,1.1,,,,,,,600,0,0
20-Jun-24 14:47:50:529,DRUPLUS999,,,0,0,1,10,91.76,83.66,1.1,,,,,,,600,0,0
20-Jun-24 14:47:52:529,DRUPLUS999,,,0,0,1,10,91.94,83.66,1.1,,,,,,,600,0,0
20-Jun-24 14:47:54:529,DRUPLUS999,,,0,0,1,10,91.94,83.66,1.1,,,,,,,600,0,0
20-Jun-24 14:47:56:530,DRUPLUS999,,,0,0,1,10,92.12,83.84,1.1,,,,,,,600,0,0
20-Jun-24 14:47:58:529,DRUPLUS999,,,0,0,1,10,92.12,83.84,1.1,,,,,,,600,0,0
20-Jun-24 14:48:00:529,DRUPLUS999,,,0,0,1,10,92.12,83.84,1.1,,,,,,,600,0,0
20-Jun-24 14:48:02:529,DRUPLUS999,,,0,0,1,10,92.3,84.02,1.1,,,,,,,600,0,0
20-Jun-24 14:48:04:529,DRUPLUS999,,,0,0,1,10,92.3,84.02,1.1,,,,,,,600,0,0
20-Jun-24 14:48:06:529,DRUPLUS999,,,0,0,1,10,92.48,84.02,1.1,,,,,,,600,0,0
20-Jun-24 14:48:08:529,DRUPLUS999,,,0,0,1,10,92.48,84.02,1.1,,,,,,,600,0,0
20-Jun-24 14:48:10:529,DRUPLUS999,,,0,0,1,10,92.66,84.02,1.1,,,,,,,600,0,0
20-Jun-24 14:48:12:530,DRUPLUS999,,,0,0,1,10,92.66,84.02,1.1,,,,,,,600,0,0
20-Jun-24 14:48:14:530,DRUPLUS999,,,0,0,1,10,92.84,84.02,1.1,,,,,,,600,0,0
20-Jun-24 14:48:16:530,DRUPLUS999,,,0,0,1,10,92.84,84.02,1.1,,,,,,,600,0,0
20-Jun-24 14:48:18:530,DRUPLUS999,,,0,0,1,10,92.84,84.02,1.1,,,,,,,600,0,0
20-Jun-24 14:48:20:530,DRUPLUS999,,,0,0,1,10,93.02,84.02,1.1,,,,,,,600,0,0
20-Jun-24 14:48:22:530,DRUPLUS999,,,0,0,1,10,93.02,84.2,1.1,,,,,,,600,0,0
20-Jun-24 14:48:24:530,DRUPLUS999,,,0,0,1,10,93.2,84.2,1.1,,,,,,,600,0,0
20-Jun-24 14:48:26:530,DRUPLUS999,,,0,0,1,10,93.2,84.38,1.1,,,,,,,600,0,0
20-Jun-24 14:48:28:532,DRUPLUS999,,,0,0,1,10,93.2,84.38,1.1,,,,,,,600,0,0
20-Jun-24 14:48:30:532,DRUPLUS999,,,0,0,1,10,93.38,84.56,1.1,,,,,,,600,0,0
20-Jun-24 14:48:32:532,DRUPLUS999,,,0,0,1,10,93.38,84.56,1.1,,,,,,,600,0,0
20-Jun-24 14:48:34:534,DRUPLUS999,,,0,0,1,10,93.56,84.74,1.1,,,,,,,600,0,0
20-Jun-24 14:48:36:535,DRUPLUS999,,,0,0,1,10,93.56,84.56,1.1,,,,,,,600,0,0
20-Jun-24 14:48:38:535,DRUPLUS999,,,0,0,1,10,93.74,84.74,1.1,,,,,,,600,0,0
20-Jun-24 14:48:40:534,DRUPLUS999,,,0,0,1,10,93.74,84.74,1.1,,,,,,,600,0,0
20-Jun-24 14:48:42:534,DRUPLUS999,,,0,0,1,10,93.74,84.74,1.1,,,,,,,600,0,0
20-Jun-24 14:48:44:534,DRUPLUS999,,,0,0,1,10,93.92,84.74,1.1,,,,,,,600,0,0
20-Jun-24 14:48:46:534,DRUPLUS999,,,0,0,1,10,93.92,84.74,1.1,,,,,,,600,0,0
20-Jun-24 14:48:48:534,DRUPLUS999,,,0,0,1,10,93.92,84.74,1.1,,,,,,,600,0,0
20-Jun-24 14:48:50:534,DRUPLUS999,,,0,0,1,10,94.1,84.74,1.1,,,,,,,600,0,0
20-Jun-24 14:48:52:534,DRUPLUS999,,,0,0,1,10,94.1,84.92,1.1,,,,,,,600,0,0
20-Jun-24 14:48:54:534,DRUPLUS999,,,0,0,1,10,94.28,84.92,1.1,,,,,,,600,0,0
20-Jun-24 14:48:56:534,DRUPLUS999,,,0,0,1,10,94.28,85.1,1.1,,,,,,,600,0,0
20-Jun-24 14:48:58:534,DRUPLUS999,,,0,0,1,10,94.28,85.1,1.1,,,,,,,600,0,0
20-Jun-24 14:49:00:534,DRUPLUS999,,,0,0,1,10,94.46,85.1,1.1,,,,,,,600,0,0
20-Jun-24 14:49:02:534,DRUPLUS999,,,0,0,1,10,94.46,85.1,1.1,,,,,,,600,0,0
20-Jun-24 14:49:04:535,DRUPLUS999,,,0,0,1,10,94.64,85.28,1.1,,,,,,,600,0,0
20-Jun-24 14:49:06:536,DRUPLUS999,,,0,0,1,10,94.64,85.28,1.1,,,,,,,600,0,0
20-Jun-24 14:49:08:534,DRUPLUS999,,,0,0,1,10,94.64,85.46,1.1,,,,,,,600,0,0
20-Jun-24 14:49:10:535,DRUPLUS999,,,0,0,1,10,94.82,85.46,1.1,,,,,,,600,0,0
20-Jun-24 14:49:12:535,DRUPLUS999,,,0,0,1,10,94.82,85.46,1.1,,,,,,,600,0,0
20-Jun-24 14:49:14:535,DRUPLUS999,,,0,0,1,10,94.82,85.46,1.1,,,,,,,600,0,0
20-Jun-24 14:49:16:536,DRUPLUS999,,,0,0,1,10,95,85.64,1.1,,,,,,,600,0,0
20-Jun-24 14:49:18:535,DRUPLUS999,,,0,0,1,10,95,85.64,1.1,,,,,,,600,0,0
20-Jun-24 14:49:20:535,DRUPLUS999,,,0,0,1,10,95,85.64,1.1,,,,,,,600,0,0
20-Jun-24 14:49:22:535,DRUPLUS999,,,0,0,1,10,95.18,85.82,1.1,,,,,,,600,0,0
20-Jun-24 14:49:24:536,DRUPLUS999,,,0,0,1,10,95.18,85.82,1.1,,,,,,,600,0,0
20-Jun-24 14:49:26:535,DRUPLUS999,,,0,0,1,10,95.18,85.82,1.1,,,,,,,600,0,0
20-Jun-24 14:49:28:536,DRUPLUS999,,,0,0,1,10,95.36,85.82,1.1,,,,,,,600,0,0
20-Jun-24 14:49:30:537,DRUPLUS999,,,0,0,1,10,95.36,85.82,1.1,,,,,,,600,0,0
20-Jun-24 14:49:32:537,DRUPLUS999,,,0,0,1,10,95.36,85.82,1.1,,,,,,,600,0,0
20-Jun-24 14:49:34:537,DRUPLUS999,,,0,0,1,10,95.54,85.82,1.1,,,,,,,600,0,0
20-Jun-24 14:49:36:538,DRUPLUS999,,,0,0,1,10,95.54,86,1.1,,,,,,,600,0,0
20-Jun-24 14:49:38:538,DRUPLUS999,,,0,0,1,10,95.54,86,1.1,,,,,,,600,0,0
20-Jun-24 14:49:40:538,DRUPLUS999,,,0,0,1,10,95.72,86,1.1,,,,,,,600,0,0
20-Jun-24 14:49:42:539,DRUPLUS999,,,0,0,1,10,95.72,86,1.1,,,,,,,600,0,0
20-Jun-24 14:49:44:539,DRUPLUS999,,,0,0,1,10,95.72,86,1.1,,,,,,,600,0,0
20-Jun-24 14:49:46:539,DRUPLUS999,,,0,0,1,10,95.9,86,1.1,,,,,,,600,0,0
20-Jun-24 14:49:48:539,DRUPLUS999,,,0,0,1,10,95.9,86,1.1,,,,,,,600,0,0
20-Jun-24 14:49:50:539,DRUPLUS999,,,0,0,1,10,96.08,86.18,1.1,,,,,,,600,0,0
20-Jun-24 14:49:52:540,DRUPLUS999,,,0,0,1,10,96.08,86.18,1.1,,,,,,,600,0,0
20-Jun-24 14:49:54:540,DRUPLUS999,,,0,0,1,10,96.08,86.36,1.1,,,,,,,600,0,0
20-Jun-24 14:49:56:542,DRUPLUS999,,,0,0,1,10,96.08,86.36,1.1,,,,,,,600,0,0
20-Jun-24 14:49:58:540,DRUPLUS999,,,0,0,1,10,96.26,86.36,1.1,,,,,,,600,0,0
20-Jun-24 14:50:00:540,DRUPLUS999,,,0,0,1,10,96.26,86.36,1.1,,,,,,,600,0,0
20-Jun-24 14:50:02:540,DRUPLUS999,,,0,0,1,10,96.26,86.36,1.1,,,,,,,600,0,0
20-Jun-24 14:50:04:540,DRUPLUS999,,,0,0,1,10,96.44,86.36,1.1,,,,,,,600,0,0
20-Jun-24 14:50:06:540,DRUPLUS999,,,0,0,1,10,96.44,86.36,1.1,,,,,,,600,0,0
20-Jun-24 14:50:08:540,DRUPLUS999,,,0,0,1,10,96.44,86.54,1.1,,,,,,,600,0,0
20-Jun-24 14:50:10:542,DRUPLUS999,,,0,0,1,10,96.62,86.54,1.1,,,,,,,600,0,0
20-Jun-24 14:50:12:542,DRUPLUS999,,,0,0,1,10,96.62,86.72,1.1,,,,,,,600,0,0
20-Jun-24 14:50:14:542,DRUPLUS999,,,0,0,1,10,96.62,86.72,1.1,,,,,,,600,0,0
20-Jun-24 14:50:16:542,DRUPLUS999,,,0,0,1,10,96.8,86.72,1.1,,,,,,,600,0,0
20-Jun-24 14:50:18:542,DRUPLUS999,,,0,0,1,10,96.8,86.9,1.1,,,,,,,600,0,0
20-Jun-24 14:50:20:542,DRUPLUS999,,,0,0,1,10,96.8,86.9,1,,,,,,,600,0,0
20-Jun-24 14:50:22:542,DRUPLUS999,,,0,0,1,10,96.98,86.9,1.1,,,,,,,600,0,0
20-Jun-24 14:50:24:542,DRUPLUS999,,,0,0,1,10,96.98,87.08,1.1,,,,,,,600,0,0
20-Jun-24 14:50:26:542,DRUPLUS999,,,0,0,1,10,96.98,87.08,1.1,,,,,,,600,0,0
20-Jun-24 14:50:28:542,DRUPLUS999,,,0,0,1,10,96.98,87.08,1.1,,,,,,,600,0,0
20-Jun-24 14:50:30:544,DRUPLUS999,,,0,0,1,10,97.16,87.08,1.1,,,,,,,600,0,0
20-Jun-24 14:50:32:543,DRUPLUS999,,,0,0,1,10,97.16,87.08,1.1,,,,,,,600,0,0
20-Jun-24 14:50:34:544,DRUPLUS999,,,0,0,1,10,97.16,87.08,1.1,,,,,,,600,0,0
20-Jun-24 14:50:36:545,DRUPLUS999,,,0,0,1,10,97.34,87.26,1.1,,,,,,,600,0,0
20-Jun-24 14:50:38:546,DRUPLUS999,,,0,0,1,10,97.34,87.26,1.1,,,,,,,600,0,0
20-Jun-24 14:50:40:545,DRUPLUS999,,,0,0,1,10,97.34,87.26,1.1,,,,,,,600,0,0
20-Jun-24 14:50:42:545,DRUPLUS999,,,0,0,1,10,97.52,87.26,1.1,,,,,,,600,0,0
20-Jun-24 14:50:44:545,DRUPLUS999,,,0,0,1,10,97.52,87.44,1.1,,,,,,,600,0,0
20-Jun-24 14:50:46:546,DRUPLUS999,,,0,0,1,10,97.52,87.44,1.1,,,,,,,600,0,0
20-Jun-24 14:50:48:545,DRUPLUS999,,,0,0,1,10,97.7,87.44,1.1,,,,,,,600,0,0
20-Jun-24 14:50:50:545,DRUPLUS999,,,0,0,1,10,97.7,87.44,1.1,,,,,,,600,0,0
20-Jun-24 14:50:52:546,DRUPLUS999,,,0,0,1,10,97.7,87.62,1.1,,,,,,,600,0,0
20-Jun-24 14:50:54:548,DRUPLUS999,,,0,0,1,10,97.7,87.44,1.1,,,,,,,600,0,0
20-Jun-24 14:50:56:547,DRUPLUS999,,,0,0,1,10,97.88,87.62,1,,,,,,,600,0,0
20-Jun-24 14:50:58:548,DRUPLUS999,,,0,0,1,10,97.88,87.62,1.1,,,,,,,600,0,0
20-Jun-24 14:51:00:549,DRUPLUS999,,,0,0,1,10,97.88,87.62,1.1,,,,,,,600,0,0
20-Jun-24 14:51:02:548,DRUPLUS999,,,0,0,1,10,98.06,87.8,1.1,,,,,,,600,0,0
20-Jun-24 14:51:04:548,DRUPLUS999,,,0,0,1,10,98.06,87.98,1.1,,,,,,,600,0,0
20-Jun-24 14:51:06:548,DRUPLUS999,,,0,0,1,10,98.06,87.98,1.1,,,,,,,600,0,0
20-Jun-24 14:51:08:549,DRUPLUS999,,,0,0,1,10,98.06,87.98,1.1,,,,,,,600,0,0
20-Jun-24 14:51:10:548,DRUPLUS999,,,0,0,1,10,98.24,87.98,1.1,,,,,,,600,0,0
20-Jun-24 14:51:12:549,DRUPLUS999,,,0,0,1,10,98.24,87.98,1.1,,,,,,,600,0,0
20-Jun-24 14:51:14:549,DRUPLUS999,,,0,0,1,10,98.24,87.98,1.1,,,,,,,600,0,0
20-Jun-24 14:51:16:549,DRUPLUS999,,,0,0,1,10,98.42,88.16,1.1,,,,,,,600,0,0
20-Jun-24 14:51:18:549,DRUPLUS999,,,0,0,1,10,98.42,88.16,1.1,,,,,,,600,0,0
20-Jun-24 14:51:20:550,DRUPLUS999,,,0,0,1,10,98.42,88.16,1.1,,,,,,,600,0,0
20-Jun-24 14:51:22:550,DRUPLUS999,,,0,0,1,10,98.42,88.16,1.1,,,,,,,600,0,0
20-Jun-24 14:51:24:550,DRUPLUS999,,,0,0,1,10,98.6,88.16,1.1,,,,,,,600,0,0
