Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
25-Jul-24 17:11:41:756,DRUPLUS999,,,0,0,1,0,163.94,153.86,106,,,,,,,600,0,0
25-Jul-24 17:11:43:762,DRUPLUS999,,,0,0,1,0,163.76,153.86,106,,,,,,,600,0,0
25-Jul-24 17:11:45:756,DRUPLUS999,,,0,0,1,0,163.58,153.86,106.1,,,,,,,600,0,0
25-Jul-24 17:11:47:755,DRUPLUS999,,,0,0,1,0,163.58,153.86,106,,,,,,,600,0,0
25-Jul-24 17:11:49:763,DRUPLUS999,,,0,0,1,0,163.4,153.86,106,,,,,,,600,0,0
25-Jul-24 17:11:51:759,DRUPLUS999,,,0,0,1,0,163.4,153.86,106.1,,,,,,,600,0,0
25-Jul-24 17:11:53:756,DRUPLUS999,,,0,0,1,0,163.22,153.86,106,,,,,,,600,0,0
25-Jul-24 17:11:55:766,DRUPLUS999,,,0,0,1,0,163.04,153.86,106,,,,,,,600,0,0
25-Jul-24 17:11:57:764,DRUPLUS999,,,0,0,1,0,163.04,153.86,106,,,,,,,600,0,0
25-Jul-24 17:11:59:759,DRUPLUS999,,,0,0,1,0,162.86,153.86,106,,,,,,,600,0,0
25-Jul-24 17:12:01:757,DRUPLUS999,,,0,0,1,0,162.68,153.86,106,,,,,,,600,0,0
25-Jul-24 17:12:03:759,DRUPLUS999,,,0,0,1,0,162.68,153.86,106,,,,,,,600,0,0
25-Jul-24 17:12:05:767,DRUPLUS999,,,0,0,1,0,162.5,153.86,106,,,,,,,600,0,0
25-Jul-24 17:12:07:757,DRUPLUS999,,,0,0,1,0,162.5,153.86,106,,,,,,,600,0,0
25-Jul-24 17:12:09:757,DRUPLUS999,,,0,0,1,0,162.32,153.86,106,,,,,,,600,0,0
25-Jul-24 17:12:11:759,DRUPLUS999,,,0,0,1,0,162.32,153.68,106,,,,,,,600,0,0
25-Jul-24 17:12:13:766,DRUPLUS999,,,0,0,1,0,162.14,153.68,106,,,,,,,600,0,0
25-Jul-24 17:12:15:764,DRUPLUS999,,,0,0,1,0,161.96,153.68,106,,,,,,,600,0,0
25-Jul-24 17:12:17:771,DRUPLUS999,,,0,0,1,0,161.96,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:12:19:759,DRUPLUS999,,,0,0,1,0,161.78,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:12:21:767,DRUPLUS999,,,0,0,1,0,161.78,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:12:23:767,DRUPLUS999,,,0,0,1,0,161.6,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:12:25:767,DRUPLUS999,,,0,0,1,0,161.6,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:12:27:761,DRUPLUS999,,,0,0,1,0,161.42,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:12:29:765,DRUPLUS999,,,0,0,1,0,161.42,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:12:31:761,DRUPLUS999,,,0,0,1,0,161.24,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:12:33:762,DRUPLUS999,,,0,0,1,0,161.06,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:12:35:779,DRUPLUS999,,,0,0,1,0,161.06,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:12:37:767,DRUPLUS999,,,0,0,1,0,160.88,153.5,106.1,,,,,,,600,0,0
25-Jul-24 17:12:39:762,DRUPLUS999,,,0,0,1,0,160.88,153.5,106.1,,,,,,,600,0,0
25-Jul-24 17:12:41:762,DRUPLUS999,,,0,0,1,0,160.7,153.5,106.1,,,,,,,600,0,0
25-Jul-24 17:12:43:764,DRUPLUS999,,,0,0,1,0,160.7,153.5,106.1,,,,,,,600,0,0
25-Jul-24 17:12:45:763,DRUPLUS999,,,0,0,1,0,160.52,153.5,106.1,,,,,,,600,0,0
25-Jul-24 17:12:47:762,DRUPLUS999,,,0,0,1,0,160.52,153.5,106.1,,,,,,,600,0,0
25-Jul-24 17:12:49:764,DRUPLUS999,,,0,0,1,0,160.34,153.5,106.1,,,,,,,600,0,0
25-Jul-24 17:12:51:770,DRUPLUS999,,,0,0,1,0,160.34,153.5,106.1,,,,,,,600,0,0
25-Jul-24 17:12:53:769,DRUPLUS999,,,0,0,1,0,160.16,153.32,106.1,,,,,,,600,0,0
25-Jul-24 17:12:55:766,DRUPLUS999,,,0,0,1,0,160.16,153.5,106.1,,,,,,,600,0,0
25-Jul-24 17:12:57:764,DRUPLUS999,,,0,0,1,0,159.98,153.5,106.1,,,,,,,600,0,0
25-Jul-24 17:12:59:763,DRUPLUS999,,,0,0,1,0,159.98,153.5,106.1,,,,,,,600,0,0
25-Jul-24 17:13:01:771,DRUPLUS999,,,0,0,1,0,159.8,153.5,106.1,,,,,,,600,0,0
25-Jul-24 17:13:03:765,DRUPLUS999,,,0,0,1,0,159.8,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:13:05:765,DRUPLUS999,,,0,0,1,0,159.8,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:13:07:767,DRUPLUS999,,,0,0,1,0,159.62,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:13:09:765,DRUPLUS999,,,0,0,1,0,159.62,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:13:11:773,DRUPLUS999,,,0,0,1,0,159.44,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:13:13:767,DRUPLUS999,,,0,0,1,0,159.44,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:13:15:769,DRUPLUS999,,,0,0,1,0,159.26,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:13:17:767,DRUPLUS999,,,0,0,1,0,159.26,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:13:19:774,DRUPLUS999,,,0,0,1,0,159.26,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:13:21:772,DRUPLUS999,,,0,0,1,0,159.08,153.68,106.2,,,,,,,600,0,0
25-Jul-24 17:13:23:771,DRUPLUS999,,,0,0,1,0,159.08,153.68,106.2,,,,,,,600,0,0
25-Jul-24 17:13:25:774,DRUPLUS999,,,0,0,1,0,158.9,153.68,106.2,,,,,,,600,0,0
25-Jul-24 17:13:27:766,DRUPLUS999,,,0,0,1,0,158.9,153.86,106.2,,,,,,,600,0,0
25-Jul-24 17:13:29:766,DRUPLUS999,,,0,0,1,0,158.9,153.86,106.2,,,,,,,600,0,0
25-Jul-24 17:13:31:776,DRUPLUS999,,,0,0,1,0,158.72,153.86,106.2,,,,,,,600,0,0
25-Jul-24 17:13:33:766,DRUPLUS999,,,0,0,1,0,158.72,153.68,106.2,,,,,,,600,0,0
25-Jul-24 17:13:35:771,DRUPLUS999,,,0,0,1,0,158.54,153.68,106.2,,,,,,,600,0,0
25-Jul-24 17:13:37:767,DRUPLUS999,,,0,0,1,0,158.54,153.68,106.2,,,,,,,600,0,0
25-Jul-24 17:13:39:767,DRUPLUS999,,,0,0,1,0,158.36,153.68,106.2,,,,,,,600,0,0
25-Jul-24 17:13:41:767,DRUPLUS999,,,0,0,1,0,158.36,153.68,106.2,,,,,,,600,0,0
25-Jul-24 17:13:43:771,DRUPLUS999,,,0,0,1,0,158.36,153.68,106.2,,,,,,,600,0,0
25-Jul-24 17:13:45:769,DRUPLUS999,,,0,0,1,0,158.18,153.68,106.2,,,,,,,600,0,0
25-Jul-24 17:13:47:771,DRUPLUS999,,,0,0,1,0,158.18,153.68,106.2,,,,,,,600,0,0
25-Jul-24 17:13:49:772,DRUPLUS999,,,0,0,1,0,158.18,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:13:51:767,DRUPLUS999,,,0,0,1,0,158,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:13:53:770,DRUPLUS999,,,0,0,1,0,158,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:13:55:780,DRUPLUS999,,,0,0,1,0,158,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:13:57:771,DRUPLUS999,,,0,0,1,0,157.82,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:13:59:783,DRUPLUS999,,,0,0,1,1,157.82,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:14:01:778,DRUPLUS999,,,0,0,1,1,157.64,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:14:03:774,DRUPLUS999,,,0,0,1,1,157.64,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:14:05:778,DRUPLUS999,,,0,0,1,2,157.64,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:14:07:784,DRUPLUS999,,,0,0,1,2,157.46,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:14:09:778,DRUPLUS999,,,0,0,1,3,157.46,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:14:11:783,DRUPLUS999,,,0,0,1,4,157.46,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:14:13:775,DRUPLUS999,,,0,0,1,4,157.28,153.32,106.2,,,,,,,600,0,0
25-Jul-24 17:14:15:783,DRUPLUS999,,,0,0,1,5,157.28,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:14:17:775,DRUPLUS999,,,0,0,1,6,157.28,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:14:19:778,DRUPLUS999,,,0,0,1,7,157.1,153.32,106.2,,,,,,,600,0,0
25-Jul-24 17:14:21:786,DRUPLUS999,,,0,0,1,8,157.1,153.32,106.2,,,,,,,600,0,0
25-Jul-24 17:14:23:777,DRUPLUS999,,,0,0,1,9,157.1,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:14:25:780,DRUPLUS999,,,0,0,1,10,157.1,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:14:27:779,DRUPLUS999,,,0,0,1,11,156.92,153.32,106.2,,,,,,,600,0,0
25-Jul-24 17:14:29:777,DRUPLUS999,,,0,0,1,12,156.92,153.32,106.2,,,,,,,600,0,0
25-Jul-24 17:14:31:785,DRUPLUS999,,,0,0,1,13,156.92,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:14:33:785,DRUPLUS999,,,0,0,1,15,156.92,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:14:35:778,DRUPLUS999,,,0,0,1,16,156.92,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:14:37:779,DRUPLUS999,,,0,0,1,17,156.74,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:14:39:780,DRUPLUS999,,,0,0,1,18,156.74,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:14:41:780,DRUPLUS999,,,0,0,1,20,156.74,153.5,106.3,,,,,,,600,0,0
25-Jul-24 17:14:43:780,DRUPLUS999,,,0,0,1,21,156.74,153.32,106.3,,,,,,,600,0,0
25-Jul-24 17:14:45:780,DRUPLUS999,,,0,0,1,22,156.74,153.5,106.3,,,,,,,600,0,0
25-Jul-24 17:14:47:788,DRUPLUS999,,,0,0,1,24,156.92,153.5,106.3,,,,,,,600,0,0
25-Jul-24 17:14:49:787,DRUPLUS999,,,1,0,1,25,156.92,153.32,106.3,,,,,,,600,0,0
25-Jul-24 17:14:51:788,DRUPLUS999,,,0,0,1,26,156.92,153.32,106.3,,,,,,,600,0,0
25-Jul-24 17:14:53:779,DRUPLUS999,,,1,0,1,27,156.92,153.32,106.3,,,,,,,600,0,0
25-Jul-24 17:14:55:800,DRUPLUS999,,,0,0,1,28,157.1,153.32,106.3,,,,,,,600,0,0
25-Jul-24 17:14:57:797,DRUPLUS999,,,1,0,1,29,157.1,153.32,106.3,,,,,,,600,0,0
25-Jul-24 17:14:59:783,DRUPLUS999,,,0,0,1,30,157.28,153.32,106.3,,,,,,,600,0,0
25-Jul-24 17:15:01:784,DRUPLUS999,,,1,0,1,31,157.28,153.32,106.3,,,,,,,600,0,0
25-Jul-24 17:15:03:793,DRUPLUS999,,,0,0,1,31,157.46,153.32,106.3,,,,,,,600,0,0
25-Jul-24 17:15:05:782,DRUPLUS999,,,1,0,1,32,157.64,153.14,106.3,,,,,,,600,0,0
25-Jul-24 17:15:07:783,DRUPLUS999,,,0,0,1,32,157.82,153.14,106.3,,,,,,,600,0,0
25-Jul-24 17:15:09:784,DRUPLUS999,,,1,0,1,32,157.82,153.14,106.3,,,,,,,600,0,0
25-Jul-24 17:15:11:793,DRUPLUS999,,,0,0,1,32,158,153.14,106.3,,,,,,,600,0,0
25-Jul-24 17:15:13:784,DRUPLUS999,,,1,0,1,32,158.18,153.14,106.3,,,,,,,600,0,0
25-Jul-24 17:15:15:784,DRUPLUS999,,,0,0,1,31,158.36,153.32,106.3,,,,,,,600,0,0
25-Jul-24 17:15:17:786,DRUPLUS999,,,1,0,1,30,158.72,153.14,106.3,,,,,,,600,0,0
25-Jul-24 17:15:19:784,DRUPLUS999,,,0,0,1,29,158.9,153.14,106.3,,,,,,,600,0,0
25-Jul-24 17:15:21:785,DRUPLUS999,,,1,0,1,28,159.26,153.14,106.3,,,,,,,600,0,0
25-Jul-24 17:15:23:792,DRUPLUS999,,,0,0,1,26,159.44,153.14,106.3,,,,,,,600,0,0
25-Jul-24 17:15:25:786,DRUPLUS999,,,1,0,1,24,159.8,153.32,106.3,,,,,,,600,0,0
25-Jul-24 17:15:27:790,DRUPLUS999,,,0,0,1,21,159.98,153.14,106.3,,,,,,,600,0,0
25-Jul-24 17:15:29:784,DRUPLUS999,,,0,0,1,18,160.52,153.14,106.2,,,,,,,600,0,0
25-Jul-24 17:15:31:785,DRUPLUS999,,,0,0,1,15,160.7,153.14,106.2,,,,,,,600,0,0
25-Jul-24 17:15:33:787,DRUPLUS999,,,0,0,1,12,161.06,153.14,106.2,,,,,,,600,0,0
25-Jul-24 17:15:35:785,DRUPLUS999,,,0,0,1,8,161.42,153.14,106.2,,,,,,,600,0,0
25-Jul-24 17:15:37:787,DRUPLUS999,,,0,0,1,4,161.78,153.14,106.2,,,,,,,600,0,0
25-Jul-24 17:15:39:793,DRUPLUS999,,,0,0,1,0,162.14,153.14,106.2,,,,,,,600,0,0
25-Jul-24 17:15:41:795,DRUPLUS999,,,0,0,1,0,162.5,153.14,106.2,,,,,,,600,0,0
25-Jul-24 17:15:43:797,DRUPLUS999,,,0,0,1,0,162.86,153.32,106.2,,,,,,,600,0,0
25-Jul-24 17:15:45:788,DRUPLUS999,,,0,0,1,0,163.22,153.32,106.2,,,,,,,600,0,0
25-Jul-24 17:15:47:788,DRUPLUS999,,,0,0,1,0,163.58,153.14,106.2,,,,,,,600,0,0
25-Jul-24 17:15:49:794,DRUPLUS999,,,0,0,1,0,163.76,153.32,106.2,,,,,,,600,0,0
25-Jul-24 17:15:51:789,DRUPLUS999,,,0,0,1,0,164.3,153.32,106.2,,,,,,,600,0,0
25-Jul-24 17:15:53:796,DRUPLUS999,,,0,0,1,0,164.48,153.32,106.2,,,,,,,600,0,0
25-Jul-24 17:15:55:793,DRUPLUS999,,,0,0,1,0,164.84,153.32,106.2,,,,,,,600,0,0
25-Jul-24 17:15:57:796,DRUPLUS999,,,0,0,1,0,165.02,153.32,106.2,,,,,,,600,0,0
25-Jul-24 17:15:59:797,DRUPLUS999,,,0,0,1,0,165.38,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:16:01:790,DRUPLUS999,,,0,0,1,0,165.56,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:16:03:798,DRUPLUS999,,,0,0,1,0,165.74,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:16:05:789,DRUPLUS999,,,0,0,1,0,165.92,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:16:07:790,DRUPLUS999,,,0,0,1,0,166.1,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:16:09:790,DRUPLUS999,,,0,0,1,0,166.28,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:16:11:790,DRUPLUS999,,,0,0,1,0,166.28,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:16:13:797,DRUPLUS999,,,0,0,1,0,166.46,153.68,106.2,,,,,,,600,0,0
25-Jul-24 17:16:15:790,DRUPLUS999,,,0,0,1,0,166.46,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:16:17:792,DRUPLUS999,,,0,0,1,0,166.64,153.5,106.1,,,,,,,600,0,0
25-Jul-24 17:16:19:799,DRUPLUS999,,,0,0,1,0,166.64,153.5,106.1,,,,,,,600,0,0
25-Jul-24 17:16:21:792,DRUPLUS999,,,0,0,1,0,166.64,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:16:23:790,DRUPLUS999,,,0,0,1,0,166.64,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:16:25:799,DRUPLUS999,,,0,0,1,0,166.64,153.68,106.1,,,,,,,600,0,0
25-Jul-24 17:16:27:790,DRUPLUS999,,,0,0,1,0,166.64,153.86,106.1,,,,,,,600,0,0
25-Jul-24 17:16:29:792,DRUPLUS999,,,0,0,1,0,166.64,153.86,106.1,,,,,,,600,0,0
25-Jul-24 17:16:31:793,DRUPLUS999,,,0,0,1,0,166.64,153.86,106.1,,,,,,,600,0,0
25-Jul-24 17:16:33:793,DRUPLUS999,,,0,0,1,0,166.64,153.86,106.1,,,,,,,600,0,0
25-Jul-24 17:16:35:800,DRUPLUS999,,,0,0,1,0,166.64,153.86,106.1,,,,,,,600,0,0
25-Jul-24 17:16:37:803,DRUPLUS999,,,0,0,1,0,166.46,153.86,106.1,,,,,,,600,0,0
25-Jul-24 17:16:39:794,DRUPLUS999,,,0,0,1,0,166.46,153.86,106.1,,,,,,,600,0,0
25-Jul-24 17:16:41:793,DRUPLUS999,,,0,0,1,0,166.46,154.04,106.1,,,,,,,600,0,0
25-Jul-24 17:16:43:793,DRUPLUS999,,,0,0,1,0,166.28,154.04,106.1,,,,,,,600,0,0
25-Jul-24 17:16:45:796,DRUPLUS999,,,0,0,1,0,166.28,154.04,106,,,,,,,600,0,0
25-Jul-24 17:16:47:803,DRUPLUS999,,,0,0,1,0,166.1,154.04,106,,,,,,,600,0,0
25-Jul-24 17:16:49:797,DRUPLUS999,,,0,0,1,0,166.1,154.04,106,,,,,,,600,0,0
25-Jul-24 17:16:51:802,DRUPLUS999,,,0,0,1,0,166.1,154.04,106.1,,,,,,,600,0,0
25-Jul-24 17:16:53:798,DRUPLUS999,,,0,0,1,0,165.92,154.04,106.1,,,,,,,600,0,0
25-Jul-24 17:16:55:796,DRUPLUS999,,,0,0,1,0,165.74,154.04,106,,,,,,,600,0,0
25-Jul-24 17:16:57:796,DRUPLUS999,,,0,0,1,0,165.74,154.04,106,,,,,,,600,0,0
25-Jul-24 17:16:59:795,DRUPLUS999,,,0,0,1,0,165.56,154.04,106,,,,,,,600,0,0
25-Jul-24 17:17:01:795,DRUPLUS999,,,0,0,1,0,165.56,154.04,106,,,,,,,600,0,0
25-Jul-24 17:17:03:795,DRUPLUS999,,,0,0,1,0,165.38,154.04,106,,,,,,,600,0,0
25-Jul-24 17:17:05:808,DRUPLUS999,,,0,0,1,0,165.38,154.04,106,,,,,,,600,0,0
25-Jul-24 17:17:07:794,DRUPLUS999,,,0,0,1,0,165.2,154.22,106,,,,,,,600,0,0
25-Jul-24 17:17:09:799,DRUPLUS999,,,0,0,1,0,165.2,154.04,106,,,,,,,600,0,0
25-Jul-24 17:17:11:796,DRUPLUS999,,,0,0,1,0,165.02,154.22,106,,,,,,,600,0,0
25-Jul-24 17:17:13:794,DRUPLUS999,,,0,0,1,0,164.84,154.22,105.9,,,,,,,600,0,0
25-Jul-24 17:17:15:794,DRUPLUS999,,,0,0,1,0,164.84,154.4,105.9,,,,,,,600,0,0
25-Jul-24 17:17:17:802,DRUPLUS999,,,0,0,1,0,164.66,154.4,105.9,,,,,,,600,0,0
25-Jul-24 17:17:19:800,DRUPLUS999,,,0,0,1,0,164.48,154.4,105.9,,,,,,,600,0,0
25-Jul-24 17:17:21:794,DRUPLUS999,,,0,0,1,0,164.48,154.4,105.8,,,,,,,600,0,0
25-Jul-24 17:17:23:794,DRUPLUS999,,,0,0,1,0,164.3,154.4,105.8,,,,,,,600,0,0
25-Jul-24 17:17:25:799,DRUPLUS999,,,0,0,1,0,164.3,154.4,105.8,,,,,,,600,0,0
25-Jul-24 17:17:27:794,DRUPLUS999,,,0,0,1,0,164.12,154.4,105.8,,,,,,,600,0,0
25-Jul-24 17:17:29:795,DRUPLUS999,,,0,0,1,0,163.94,154.4,105.7,,,,,,,600,0,0
25-Jul-24 17:17:31:804,DRUPLUS999,,,0,0,1,0,163.94,154.4,105.7,,,,,,,600,0,0
25-Jul-24 17:17:33:798,DRUPLUS999,,,0,0,1,0,163.76,154.4,105.7,,,,,,,600,0,0
25-Jul-24 17:17:35:794,DRUPLUS999,,,0,0,1,0,163.58,154.4,105.7,,,,,,,600,0,0
25-Jul-24 17:17:37:794,DRUPLUS999,,,0,0,1,0,163.58,154.4,105.6,,,,,,,600,0,0
25-Jul-24 17:17:39:794,DRUPLUS999,,,0,0,1,0,163.4,154.4,105.7,,,,,,,600,0,0
25-Jul-24 17:17:41:800,DRUPLUS999,,,0,0,1,0,163.22,154.4,105.6,,,,,,,600,0,0
25-Jul-24 17:17:43:795,DRUPLUS999,,,0,0,1,0,163.22,154.4,105.6,,,,,,,600,0,0
25-Jul-24 17:17:45:795,DRUPLUS999,,,0,0,1,0,163.04,154.4,105.6,,,,,,,600,0,0
25-Jul-24 17:17:47:795,DRUPLUS999,,,0,0,1,0,163.04,154.4,105.6,,,,,,,600,0,0
25-Jul-24 17:17:49:796,DRUPLUS999,,,0,0,1,0,162.86,154.4,105.6,,,,,,,600,0,0
25-Jul-24 17:17:51:795,DRUPLUS999,,,0,0,1,0,162.86,154.4,105.6,,,,,,,600,0,0
25-Jul-24 17:17:53:803,DRUPLUS999,,,0,0,1,0,162.68,154.4,105.6,,,,,,,600,0,0
25-Jul-24 17:17:55:796,DRUPLUS999,,,0,0,1,0,162.5,154.4,105.6,,,,,,,600,0,0
25-Jul-24 17:17:57:797,DRUPLUS999,,,0,0,1,0,162.5,154.4,105.6,,,,,,,600,0,0
25-Jul-24 17:17:59:796,DRUPLUS999,,,0,0,1,0,162.32,154.4,105.6,,,,,,,600,0,0
25-Jul-24 17:18:01:802,DRUPLUS999,,,0,0,1,0,162.14,154.4,105.6,,,,,,,600,0,0
25-Jul-24 17:18:03:800,DRUPLUS999,,,0,0,1,0,162.14,154.4,105.5,,,,,,,600,0,0
25-Jul-24 17:18:05:796,DRUPLUS999,,,0,0,1,0,161.96,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:07:798,DRUPLUS999,,,0,0,1,0,161.96,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:09:805,DRUPLUS999,,,0,0,1,0,161.78,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:11:806,DRUPLUS999,,,0,0,1,0,161.78,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:13:800,DRUPLUS999,,,0,0,1,0,161.6,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:15:799,DRUPLUS999,,,0,0,1,0,161.6,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:17:799,DRUPLUS999,,,0,0,1,0,161.42,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:19:799,DRUPLUS999,,,0,0,1,0,161.42,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:21:800,DRUPLUS999,,,0,0,1,0,161.24,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:23:805,DRUPLUS999,,,0,0,1,0,161.06,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:25:799,DRUPLUS999,,,0,0,1,0,161.06,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:27:799,DRUPLUS999,,,0,0,1,0,160.88,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:29:801,DRUPLUS999,,,0,0,1,0,160.88,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:31:799,DRUPLUS999,,,0,0,1,0,160.7,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:33:801,DRUPLUS999,,,0,0,1,0,160.7,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:35:807,DRUPLUS999,,,0,0,1,0,160.52,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:37:807,DRUPLUS999,,,0,0,1,0,160.52,154.58,105.6,,,,,,,600,0,0
25-Jul-24 17:18:39:800,DRUPLUS999,,,0,0,1,0,160.34,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:41:808,DRUPLUS999,,,0,0,1,0,160.34,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:43:802,DRUPLUS999,,,0,0,1,0,160.16,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:45:808,DRUPLUS999,,,0,0,1,0,160.16,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:47:808,DRUPLUS999,,,0,0,1,0,160.16,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:49:809,DRUPLUS999,,,0,0,1,0,159.98,154.76,105.5,,,,,,,600,0,0
25-Jul-24 17:18:51:802,DRUPLUS999,,,0,0,1,0,159.98,154.76,105.5,,,,,,,600,0,0
25-Jul-24 17:18:53:809,DRUPLUS999,,,0,0,1,0,159.8,154.58,105.6,,,,,,,600,0,0
25-Jul-24 17:18:55:808,DRUPLUS999,,,0,0,1,0,159.8,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:18:57:805,DRUPLUS999,,,0,0,1,0,159.62,154.58,105.6,,,,,,,600,0,0
25-Jul-24 17:18:59:802,DRUPLUS999,,,0,0,1,0,159.62,154.58,105.6,,,,,,,600,0,0
25-Jul-24 17:19:01:802,DRUPLUS999,,,0,0,1,0,159.44,154.58,105.6,,,,,,,600,0,0
25-Jul-24 17:19:03:810,DRUPLUS999,,,0,0,1,0,159.44,154.58,105.6,,,,,,,600,0,0
25-Jul-24 17:19:05:802,DRUPLUS999,,,0,0,1,0,159.26,154.58,105.7,,,,,,,600,0,0
25-Jul-24 17:19:07:803,DRUPLUS999,,,0,0,1,0,159.26,154.58,105.7,,,,,,,600,0,0
25-Jul-24 17:19:09:802,DRUPLUS999,,,0,0,1,0,159.26,154.58,105.7,,,,,,,600,0,0
25-Jul-24 17:19:11:804,DRUPLUS999,,,0,0,1,0,159.08,154.58,105.7,,,,,,,600,0,0
25-Jul-24 17:19:13:810,DRUPLUS999,,,0,0,1,0,159.08,154.58,105.7,,,,,,,600,0,0
25-Jul-24 17:19:15:805,DRUPLUS999,,,0,0,1,0,158.9,154.58,105.8,,,,,,,600,0,0
25-Jul-24 17:19:17:804,DRUPLUS999,,,0,0,1,0,158.9,154.58,105.8,,,,,,,600,0,0
25-Jul-24 17:19:19:810,DRUPLUS999,,,0,0,1,0,158.9,154.58,105.9,,,,,,,600,0,0
25-Jul-24 17:19:21:803,DRUPLUS999,,,0,0,1,0,158.72,154.4,105.9,,,,,,,600,0,0
25-Jul-24 17:19:23:807,DRUPLUS999,,,0,0,1,0,158.72,154.4,105.9,,,,,,,600,0,0
25-Jul-24 17:19:25:811,DRUPLUS999,,,0,0,1,0,158.72,154.4,106,,,,,,,600,0,0
25-Jul-24 17:19:27:804,DRUPLUS999,,,0,0,1,0,158.54,154.4,106,,,,,,,600,0,0
25-Jul-24 17:19:29:810,DRUPLUS999,,,0,0,1,0,158.54,154.4,106,,,,,,,600,0,0
