07-Jun-24 02:42:08:529,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:10:529,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:12:528,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:14:529,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:16:529,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:18:530,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:20:530,DRUPLUS999,,,0,0,0,4000,80.06,80.06,0
07-Jun-24 02:42:22:530,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:24:530,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:26:530,DRUPLUS999,,,0,0,0,4000,80.06,80.42,0
07-Jun-24 02:42:28:530,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:30:533,DRUPLUS999,,,0,0,0,4000,80.06,80.42,0
07-Jun-24 02:42:32:530,DRUPLUS999,,,0,0,0,4000,80.06,80.42,0
07-Jun-24 02:42:34:530,DRUPLUS999,,,0,0,0,4000,80.06,80.42,0
07-Jun-24 02:42:36:530,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:38:532,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:40:530,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:42:530,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:44:530,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:46:532,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:48:532,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:50:532,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:52:533,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:54:532,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:56:532,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:42:58:533,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:00:533,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:02:532,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:04:532,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:06:532,DRUPLUS999,,,0,0,0,4000,80.06,80.06,0
07-Jun-24 02:43:08:533,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:10:533,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:12:533,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:14:532,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:16:534,DRUPLUS999,,,0,0,0,4000,80.06,80.42,0
07-Jun-24 02:43:18:532,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:20:534,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:22:535,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:24:533,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:26:535,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:28:534,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:30:533,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:32:534,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:34:534,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:36:534,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:38:537,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:40:534,DRUPLUS999,,,0,0,0,4000,80.06,80.24,0
07-Jun-24 02:43:42:535,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:43:44:537,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:43:46:535,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:43:48:537,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:43:50:536,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:43:52:535,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:43:54:536,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:43:56:534,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:43:58:534,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:00:535,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:02:537,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:04:535,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:06:536,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:08:534,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:10:536,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:12:535,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:14:534,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:16:536,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:18:535,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:20:535,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:22:534,DRUPLUS999,,,0,0,0,4000,79.88,80.42,0
07-Jun-24 02:44:24:536,DRUPLUS999,,,0,0,0,4000,79.88,80.42,0
07-Jun-24 02:44:26:537,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:28:536,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:30:536,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:32:538,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:34:538,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:36:538,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:38:538,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:40:539,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:42:538,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:44:539,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:46:539,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:48:538,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:50:537,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:52:538,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:54:538,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:56:539,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:44:58:538,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:45:00:538,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:45:02:537,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:04:537,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:06:539,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:08:539,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:10:538,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:12:539,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:14:540,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:45:16:542,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:45:18:542,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:45:20:540,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:22:542,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:24:542,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:26:542,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:28:543,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:30:543,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:32:543,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:34:545,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:36:544,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:38:543,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:40:546,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:42:546,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:45:44:547,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:45:46:545,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:45:48:546,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:45:50:546,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:45:52:546,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:45:54:546,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:45:56:545,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:45:58:546,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:46:00:546,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:46:02:547,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:46:04:546,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:46:06:545,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:46:08:547,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:46:10:547,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:46:12:546,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:14:546,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:16:546,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:18:546,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:20:545,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:22:546,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:24:547,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:26:547,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:28:547,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:30:548,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:32:546,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:34:547,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:36:547,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:38:547,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:40:547,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:42:548,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:44:548,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:46:549,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:48:548,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:50:547,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:52:550,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:54:547,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:56:548,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:46:58:549,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:00:549,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:02:550,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:04:550,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:47:06:550,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:08:550,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:10:550,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:12:550,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:14:550,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:16:550,DRUPLUS999,,,0,0,0,4000,79.88,79.88,0
07-Jun-24 02:47:18:550,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:20:549,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:22:550,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:24:551,DRUPLUS999,,,0,0,0,4000,79.88,79.88,0
07-Jun-24 02:47:26:550,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:28:551,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:30:550,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:32:553,DRUPLUS999,,,0,0,0,4000,79.88,80.24,0
07-Jun-24 02:47:34:553,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:36:552,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:38:551,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:40:552,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:42:553,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:44:552,DRUPLUS999,,,0,0,0,4000,79.88,79.88,0
07-Jun-24 02:47:46:553,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:48:553,DRUPLUS999,,,0,0,0,4000,79.88,79.88,0
07-Jun-24 02:47:50:553,DRUPLUS999,,,0,0,0,4000,79.88,79.88,0
07-Jun-24 02:47:52:553,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:54:554,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:56:554,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:47:58:554,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:00:554,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:02:557,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:04:554,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:06:553,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:08:554,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:10:554,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:12:555,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:14:554,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:16:554,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:18:554,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:20:555,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:22:555,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:24:556,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:26:557,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:28:558,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:30:557,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:32:557,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:34:557,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:36:557,DRUPLUS999,,,0,0,0,4000,79.88,79.88,0
07-Jun-24 02:48:38:556,DRUPLUS999,,,0,0,0,4000,79.88,79.88,0
07-Jun-24 02:48:40:559,DRUPLUS999,,,0,0,0,4000,79.88,79.88,0
07-Jun-24 02:48:42:558,DRUPLUS999,,,0,0,0,4000,79.88,79.88,0
07-Jun-24 02:48:44:557,DRUPLUS999,,,0,0,0,4000,79.88,79.88,0
07-Jun-24 02:48:46:557,DRUPLUS999,,,0,0,0,4000,79.88,79.88,0
07-Jun-24 02:48:48:557,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:50:559,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:52:557,DRUPLUS999,,,0,0,0,4000,79.88,79.88,0
07-Jun-24 02:48:54:558,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:56:557,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:48:58:558,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:49:00:559,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:49:02:556,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:49:04:558,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:06:557,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:08:559,DRUPLUS999,,,0,0,0,4000,79.88,80.06,0
07-Jun-24 02:49:10:559,DRUPLUS999,,,0,0,0,4000,79.7,80.24,0
07-Jun-24 02:49:12:557,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:14:557,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:16:558,DRUPLUS999,,,0,0,0,4000,79.7,80.24,0
07-Jun-24 02:49:18:558,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:20:559,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:22:559,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:24:559,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:26:559,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:28:559,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:30:560,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:32:559,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:34:560,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:36:560,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:38:562,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:40:562,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:42:562,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:44:562,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:46:563,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:48:562,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:50:562,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:52:563,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:49:54:563,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:49:56:563,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:49:58:563,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:00:565,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:02:566,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:04:567,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:06:568,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:08:568,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:50:10:569,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:50:12:569,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:50:14:571,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:16:569,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:18:568,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:20:569,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:22:568,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:24:568,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:50:26:569,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:28:569,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:30:569,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:32:571,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:34:570,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:36:570,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:38:569,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:40:569,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:42:570,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:44:571,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:46:571,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:50:48:570,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:50:50:573,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:50:52:571,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:54:573,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:56:575,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:50:58:573,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:51:00:573,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:51:02:573,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:51:04:573,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:51:06:573,DRUPLUS999,,,0,0,0,4000,79.7,80.24,0
07-Jun-24 02:51:08:573,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:51:10:575,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:51:12:573,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:51:14:573,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:51:16:573,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:51:18:573,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:51:20:573,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:51:22:575,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:51:24:576,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:51:26:573,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:51:28:575,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:51:30:575,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:51:32:575,DRUPLUS999,,,0,0,0,4000,79.7,79.7,0
07-Jun-24 02:51:34:575,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:51:36:576,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:51:38:575,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:51:40:575,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:51:42:577,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:51:44:576,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:51:46:577,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:51:48:577,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:51:50:577,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:51:52:579,DRUPLUS999,,,0,0,0,4000,79.7,80.06,0
07-Jun-24 02:51:54:577,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:51:56:577,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:51:58:577,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:52:00:577,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:52:02:577,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:52:04:577,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:52:06:577,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:52:08:578,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:52:10:579,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:52:12:577,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
07-Jun-24 02:52:14:578,DRUPLUS999,,,0,0,0,4000,79.7,79.88,0
