Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
02-Jul-24 20:15:32:796,DRUPLUS999,,,0,0,1,0,161.06,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:15:34:803,DRUPLUS999,,,0,0,1,0,160.88,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:15:36:797,DRUPLUS999,,,0,0,1,0,160.7,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:15:38:805,DRUPLUS999,,,0,0,1,0,160.7,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:15:40:798,DRUPLUS999,,,0,0,1,0,160.52,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:15:42:798,DRUPLUS999,,,0,0,1,0,160.34,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:15:44:813,DRUPLUS999,,,0,0,1,0,160.16,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:15:46:799,DRUPLUS999,,,0,0,1,0,160.16,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:15:48:808,DRUPLUS999,,,0,0,1,0,159.98,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:15:50:799,DRUPLUS999,,,0,0,1,0,159.8,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:15:52:800,DRUPLUS999,,,0,0,1,0,159.62,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:15:54:801,DRUPLUS999,,,0,0,1,0,159.62,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:15:56:800,DRUPLUS999,,,0,0,1,0,159.44,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:15:58:803,DRUPLUS999,,,0,0,1,0,159.26,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:16:00:810,DRUPLUS999,,,0,0,1,0,159.08,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:16:02:807,DRUPLUS999,,,0,0,1,0,159.08,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:16:04:808,DRUPLUS999,,,0,0,1,0,158.9,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:16:06:800,DRUPLUS999,,,0,0,1,0,158.72,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:16:08:808,DRUPLUS999,,,0,0,1,0,158.72,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:16:10:801,DRUPLUS999,,,0,0,1,0,158.54,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:16:12:802,DRUPLUS999,,,0,0,1,0,158.36,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:16:14:809,DRUPLUS999,,,0,0,1,0,158.36,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:16:16:803,DRUPLUS999,,,0,0,1,0,158.18,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:16:18:803,DRUPLUS999,,,0,0,1,1,158,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:16:20:812,DRUPLUS999,,,0,0,1,1,158,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:16:22:812,DRUPLUS999,,,0,0,1,1,157.82,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:16:24:811,DRUPLUS999,,,0,0,1,2,157.82,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:16:26:806,DRUPLUS999,,,0,0,1,2,157.64,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:16:28:810,DRUPLUS999,,,0,0,1,3,157.64,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:16:30:805,DRUPLUS999,,,0,0,1,3,157.46,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:16:32:810,DRUPLUS999,,,0,0,1,4,157.28,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:16:34:813,DRUPLUS999,,,0,0,1,4,157.28,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:16:36:810,DRUPLUS999,,,0,0,1,5,157.1,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:16:38:806,DRUPLUS999,,,0,0,1,6,157.1,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:16:40:811,DRUPLUS999,,,0,0,1,7,156.92,150.44,0.6,,,,,,,600,0,0
02-Jul-24 20:16:42:805,DRUPLUS999,,,0,0,1,8,156.92,150.44,0.6,,,,,,,600,0,0
02-Jul-24 20:16:44:807,DRUPLUS999,,,0,0,1,9,156.74,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:16:46:806,DRUPLUS999,,,0,0,1,9,156.74,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:16:48:806,DRUPLUS999,,,0,0,1,10,156.56,150.44,0.6,,,,,,,600,0,0
02-Jul-24 20:16:50:808,DRUPLUS999,,,0,0,1,11,156.56,150.44,0.6,,,,,,,600,0,0
02-Jul-24 20:16:52:808,DRUPLUS999,,,0,0,1,12,156.38,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:16:54:808,DRUPLUS999,,,0,0,1,13,156.38,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:16:56:806,DRUPLUS999,,,0,0,1,15,156.38,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:16:58:807,DRUPLUS999,,,0,0,1,16,156.38,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:17:00:807,DRUPLUS999,,,0,0,1,17,156.2,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:17:02:808,DRUPLUS999,,,0,0,1,18,156.2,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:17:04:817,DRUPLUS999,,,1,0,1,19,156.2,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:17:06:808,DRUPLUS999,,,0,0,1,20,156.2,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:17:08:811,DRUPLUS999,,,1,0,1,21,156.2,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:17:10:807,DRUPLUS999,,,0,0,1,22,156.2,150.44,0.6,,,,,,,600,0,0
02-Jul-24 20:17:12:808,DRUPLUS999,,,1,0,1,23,156.2,150.44,0.6,,,,,,,600,0,0
02-Jul-24 20:17:14:808,DRUPLUS999,,,0,0,1,24,156.2,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:17:16:809,DRUPLUS999,,,1,0,1,25,156.2,150.44,0.6,,,,,,,600,0,0
02-Jul-24 20:17:18:807,DRUPLUS999,,,0,0,1,26,156.2,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:17:20:808,DRUPLUS999,,,1,0,1,27,156.38,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:17:22:807,DRUPLUS999,,,0,0,1,27,156.38,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:17:24:823,DRUPLUS999,,,1,0,1,28,156.38,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:17:26:809,DRUPLUS999,,,0,0,1,29,156.56,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:17:28:808,DRUPLUS999,,,1,0,1,29,156.56,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:17:30:809,DRUPLUS999,,,0,0,1,30,156.74,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:17:32:809,DRUPLUS999,,,1,0,1,30,156.92,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:17:34:808,DRUPLUS999,,,0,0,1,30,157.1,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:17:36:809,DRUPLUS999,,,1,0,1,30,157.1,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:17:38:820,DRUPLUS999,,,0,0,1,30,157.46,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:17:40:810,DRUPLUS999,,,1,0,1,30,157.46,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:17:42:813,DRUPLUS999,,,0,0,1,30,157.82,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:17:44:817,DRUPLUS999,,,1,0,1,29,158,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:17:46:811,DRUPLUS999,,,0,0,1,28,158.18,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:17:48:818,DRUPLUS999,,,1,0,1,27,158.36,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:17:50:811,DRUPLUS999,,,0,0,1,27,158.54,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:17:52:812,DRUPLUS999,,,1,0,1,25,158.9,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:17:54:821,DRUPLUS999,,,0,0,1,24,159.08,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:17:56:810,DRUPLUS999,,,1,0,1,23,159.44,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:17:58:812,DRUPLUS999,,,0,0,1,21,159.62,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:18:00:812,DRUPLUS999,,,1,0,1,19,159.98,150.26,0.6,,,,,,,600,0,0
02-Jul-24 20:18:02:812,DRUPLUS999,,,0,0,1,17,160.34,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:18:04:811,DRUPLUS999,,,0,0,1,15,160.7,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:18:06:812,DRUPLUS999,,,0,0,1,13,160.88,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:18:08:813,DRUPLUS999,,,0,0,1,10,161.24,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:18:10:822,DRUPLUS999,,,0,0,1,7,161.6,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:18:12:818,DRUPLUS999,,,0,0,1,4,161.96,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:18:14:816,DRUPLUS999,,,0,0,1,1,162.14,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:18:16:815,DRUPLUS999,,,0,0,1,0,162.5,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:18:18:815,DRUPLUS999,,,0,0,1,0,162.86,150.44,0.6,,,,,,,600,0,0
02-Jul-24 20:18:20:815,DRUPLUS999,,,0,0,1,0,163.22,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:18:22:820,DRUPLUS999,,,0,0,1,0,163.4,150.44,0.6,,,,,,,600,0,0
02-Jul-24 20:18:24:813,DRUPLUS999,,,0,0,1,0,163.58,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:18:26:813,DRUPLUS999,,,0,0,1,0,163.94,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:18:28:817,DRUPLUS999,,,0,0,1,0,164.12,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:18:30:815,DRUPLUS999,,,0,0,1,0,164.3,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:18:32:816,DRUPLUS999,,,0,0,1,0,164.48,150.8,0.7,,,,,,,600,0,0
02-Jul-24 20:18:34:815,DRUPLUS999,,,0,0,1,0,164.66,150.8,0.7,,,,,,,600,0,0
02-Jul-24 20:18:36:823,DRUPLUS999,,,0,0,1,0,164.84,150.8,0.7,,,,,,,600,0,0
02-Jul-24 20:18:38:821,DRUPLUS999,,,0,0,1,0,165.02,150.8,0.7,,,,,,,600,0,0
02-Jul-24 20:18:40:823,DRUPLUS999,,,0,0,1,0,165.02,150.8,0.6,,,,,,,600,0,0
02-Jul-24 20:18:42:813,DRUPLUS999,,,0,0,1,0,165.2,150.8,0.6,,,,,,,600,0,0
02-Jul-24 20:18:44:815,DRUPLUS999,,,0,0,1,0,165.2,150.8,0.6,,,,,,,600,0,0
02-Jul-24 20:18:46:815,DRUPLUS999,,,0,0,1,0,165.2,150.8,0.6,,,,,,,600,0,0
02-Jul-24 20:18:48:822,DRUPLUS999,,,0,0,1,0,165.38,150.98,0.6,,,,,,,600,0,0
02-Jul-24 20:18:50:823,DRUPLUS999,,,0,0,1,0,165.38,150.98,0.5,,,,,,,600,0,0
02-Jul-24 20:18:52:815,DRUPLUS999,,,0,0,1,0,165.38,150.98,0.5,,,,,,,600,0,0
02-Jul-24 20:18:54:823,DRUPLUS999,,,0,0,1,0,165.38,151.16,0.6,,,,,,,600,0,0
02-Jul-24 20:18:56:819,DRUPLUS999,,,0,0,1,0,165.38,151.16,0.6,,,,,,,600,0,0
02-Jul-24 20:18:58:821,DRUPLUS999,,,0,0,1,0,165.2,151.16,0.6,,,,,,,600,0,0
02-Jul-24 20:19:00:817,DRUPLUS999,,,0,0,1,0,165.2,151.16,0.6,,,,,,,600,0,0
02-Jul-24 20:19:02:816,DRUPLUS999,,,0,0,1,0,165.2,151.16,0.6,,,,,,,600,0,0
02-Jul-24 20:19:04:816,DRUPLUS999,,,0,0,1,0,165.2,151.16,0.6,,,,,,,600,0,0
02-Jul-24 20:19:06:823,DRUPLUS999,,,0,0,1,0,165.02,151.16,0.6,,,,,,,600,0,0
02-Jul-24 20:19:08:823,DRUPLUS999,,,0,0,1,0,165.02,151.34,0.6,,,,,,,600,0,0
02-Jul-24 20:19:10:816,DRUPLUS999,,,0,0,1,0,164.84,151.34,0.6,,,,,,,600,0,0
02-Jul-24 20:19:12:816,DRUPLUS999,,,0,0,1,0,164.84,151.34,0.6,,,,,,,600,0,0
02-Jul-24 20:19:14:822,DRUPLUS999,,,0,0,1,0,164.66,151.34,0.6,,,,,,,600,0,0
02-Jul-24 20:19:16:821,DRUPLUS999,,,0,0,1,0,164.66,151.34,0.6,,,,,,,600,0,0
02-Jul-24 20:19:18:816,DRUPLUS999,,,0,0,1,0,164.48,151.34,0.6,,,,,,,600,0,0
02-Jul-24 20:19:20:822,DRUPLUS999,,,0,0,1,0,164.3,151.34,0.6,,,,,,,600,0,0
02-Jul-24 20:19:22:819,DRUPLUS999,,,0,0,1,0,164.3,151.52,0.6,,,,,,,600,0,0
02-Jul-24 20:19:24:817,DRUPLUS999,,,0,0,1,0,164.12,151.52,0.6,,,,,,,600,0,0
02-Jul-24 20:19:26:816,DRUPLUS999,,,0,0,1,0,164.12,151.52,0.6,,,,,,,600,0,0
02-Jul-24 20:19:28:822,DRUPLUS999,,,0,0,1,0,163.94,151.52,0.6,,,,,,,600,0,0
02-Jul-24 20:19:30:816,DRUPLUS999,,,0,0,1,0,163.76,151.52,0.6,,,,,,,600,0,0
02-Jul-24 20:19:32:816,DRUPLUS999,,,0,0,1,0,163.76,151.52,0.6,,,,,,,600,0,0
02-Jul-24 20:19:34:819,DRUPLUS999,,,0,0,1,0,163.58,151.52,0.6,,,,,,,600,0,0
02-Jul-24 20:19:36:819,DRUPLUS999,,,0,0,1,0,163.4,151.52,0.6,,,,,,,600,0,0
02-Jul-24 20:19:38:821,DRUPLUS999,,,0,0,1,0,163.22,151.52,0.6,,,,,,,600,0,0
02-Jul-24 20:19:40:817,DRUPLUS999,,,0,0,1,0,163.22,151.7,0.6,,,,,,,600,0,0
02-Jul-24 20:19:42:818,DRUPLUS999,,,0,0,1,0,163.04,151.52,0.6,,,,,,,600,0,0
02-Jul-24 20:19:44:828,DRUPLUS999,,,0,0,1,0,162.86,151.52,0.6,,,,,,,600,0,0
02-Jul-24 20:19:46:827,DRUPLUS999,,,0,0,1,0,162.68,151.52,0.6,,,,,,,600,0,0
02-Jul-24 20:19:48:819,DRUPLUS999,,,0,0,1,0,162.68,151.52,0.6,,,,,,,600,0,0
02-Jul-24 20:19:50:819,DRUPLUS999,,,0,0,1,0,162.5,151.52,0.6,,,,,,,600,0,0
02-Jul-24 20:19:52:819,DRUPLUS999,,,0,0,1,0,162.32,151.7,0.6,,,,,,,600,0,0
02-Jul-24 20:19:54:826,DRUPLUS999,,,0,0,1,0,162.14,151.7,0.6,,,,,,,600,0,0
02-Jul-24 20:19:56:820,DRUPLUS999,,,0,0,1,0,162.14,151.7,0.6,,,,,,,600,0,0
02-Jul-24 20:19:58:821,DRUPLUS999,,,0,0,1,0,161.96,151.7,0.6,,,,,,,600,0,0
02-Jul-24 20:20:00:829,DRUPLUS999,,,0,0,1,0,161.78,151.88,0.6,,,,,,,600,0,0
02-Jul-24 20:20:02:823,DRUPLUS999,,,0,0,1,0,161.6,151.7,0.6,,,,,,,600,0,0
02-Jul-24 20:20:04:825,DRUPLUS999,,,0,0,1,0,161.6,151.7,0.6,,,,,,,600,0,0
02-Jul-24 20:20:06:823,DRUPLUS999,,,0,0,1,0,161.42,151.7,0.6,,,,,,,600,0,0
02-Jul-24 20:20:08:826,DRUPLUS999,,,0,0,1,0,161.24,151.7,0.7,,,,,,,600,0,0
02-Jul-24 20:20:10:823,DRUPLUS999,,,0,0,1,0,161.24,151.7,0.6,,,,,,,600,0,0
02-Jul-24 20:20:12:823,DRUPLUS999,,,0,0,1,0,161.06,151.7,0.7,,,,,,,600,0,0
02-Jul-24 20:20:14:825,DRUPLUS999,,,0,0,1,0,160.88,151.7,0.7,,,,,,,600,0,0
02-Jul-24 20:20:16:829,DRUPLUS999,,,0,0,1,0,160.7,151.7,0.6,,,,,,,600,0,0
02-Jul-24 20:20:18:827,DRUPLUS999,,,0,0,1,0,160.7,151.7,0.7,,,,,,,600,0,0
02-Jul-24 20:20:20:832,DRUPLUS999,,,0,0,1,0,160.52,151.7,0.7,,,,,,,600,0,0
02-Jul-24 20:20:22:830,DRUPLUS999,,,0,0,1,0,160.34,151.7,0.7,,,,,,,600,0,0
02-Jul-24 20:20:24:829,DRUPLUS999,,,0,0,1,0,160.16,151.7,0.7,,,,,,,600,0,0
02-Jul-24 20:20:26:823,DRUPLUS999,,,0,0,1,0,160.16,151.7,0.7,,,,,,,600,0,0
02-Jul-24 20:20:28:829,DRUPLUS999,,,0,0,1,0,159.98,151.7,0.7,,,,,,,600,0,0
02-Jul-24 20:20:30:826,DRUPLUS999,,,0,0,1,0,159.98,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:20:32:834,DRUPLUS999,,,0,0,1,0,159.8,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:20:34:823,DRUPLUS999,,,0,0,1,0,159.62,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:20:36:825,DRUPLUS999,,,0,0,1,0,159.62,151.7,0.7,,,,,,,600,0,0
02-Jul-24 20:20:38:826,DRUPLUS999,,,0,0,1,0,159.44,151.7,0.7,,,,,,,600,0,0
02-Jul-24 20:20:40:825,DRUPLUS999,,,0,0,1,0,159.26,151.7,0.7,,,,,,,600,0,0
02-Jul-24 20:20:42:823,DRUPLUS999,,,0,0,1,0,159.26,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:20:44:827,DRUPLUS999,,,0,0,1,0,159.08,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:20:46:823,DRUPLUS999,,,0,0,1,0,158.9,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:20:48:825,DRUPLUS999,,,0,0,1,0,158.9,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:20:50:826,DRUPLUS999,,,0,0,1,0,158.72,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:20:52:825,DRUPLUS999,,,0,0,1,0,158.72,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:20:54:823,DRUPLUS999,,,0,0,1,0,158.54,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:20:56:831,DRUPLUS999,,,0,0,1,0,158.54,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:20:58:829,DRUPLUS999,,,0,0,1,0,158.36,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:21:00:832,DRUPLUS999,,,0,0,1,0,158.36,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:21:02:831,DRUPLUS999,,,0,0,1,0,158.18,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:21:04:828,DRUPLUS999,,,0,0,1,1,158,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:21:06:829,DRUPLUS999,,,0,0,1,1,158,151.52,0.6,,,,,,,600,0,0
02-Jul-24 20:21:08:831,DRUPLUS999,,,0,0,1,1,157.82,151.52,0.6,,,,,,,600,0,0
02-Jul-24 20:21:10:831,DRUPLUS999,,,0,0,1,1,157.82,151.52,0.6,,,,,,,600,0,0
02-Jul-24 20:21:12:825,DRUPLUS999,,,0,0,1,2,157.64,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:21:14:828,DRUPLUS999,,,0,0,1,2,157.64,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:21:16:827,DRUPLUS999,,,0,0,1,3,157.46,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:21:18:826,DRUPLUS999,,,0,0,1,3,157.46,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:21:20:826,DRUPLUS999,,,0,0,1,4,157.28,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:21:22:826,DRUPLUS999,,,0,0,1,5,157.28,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:21:24:835,DRUPLUS999,,,0,0,1,5,157.1,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:21:26:829,DRUPLUS999,,,0,0,1,6,157.1,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:21:28:830,DRUPLUS999,,,0,0,1,7,156.92,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:21:30:829,DRUPLUS999,,,0,0,1,7,156.92,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:21:32:841,DRUPLUS999,,,0,0,1,8,156.92,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:21:34:827,DRUPLUS999,,,0,0,1,9,156.74,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:21:36:827,DRUPLUS999,,,0,0,1,10,156.74,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:21:38:832,DRUPLUS999,,,0,0,1,11,156.56,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:21:40:833,DRUPLUS999,,,0,0,1,12,156.56,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:21:42:833,DRUPLUS999,,,0,0,1,13,156.56,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:21:44:829,DRUPLUS999,,,0,0,1,14,156.56,151.52,0.7,,,,,,,600,0,0
02-Jul-24 20:21:46:827,DRUPLUS999,,,0,0,1,15,156.38,151.34,0.8,,,,,,,600,0,0
02-Jul-24 20:21:48:826,DRUPLUS999,,,0,0,1,16,156.38,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:21:50:830,DRUPLUS999,,,0,0,1,17,156.38,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:21:52:827,DRUPLUS999,,,0,0,1,18,156.38,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:21:54:831,DRUPLUS999,,,0,0,1,18,156.38,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:21:56:831,DRUPLUS999,,,0,0,1,19,156.38,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:21:58:827,DRUPLUS999,,,0,0,1,20,156.38,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:22:00:829,DRUPLUS999,,,1,0,1,21,156.38,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:22:02:836,DRUPLUS999,,,0,0,1,22,156.38,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:22:04:826,DRUPLUS999,,,1,0,1,23,156.38,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:22:06:826,DRUPLUS999,,,0,0,1,23,156.56,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:22:08:834,DRUPLUS999,,,1,0,1,24,156.56,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:22:10:827,DRUPLUS999,,,0,0,1,25,156.56,151.16,0.8,,,,,,,600,0,0
02-Jul-24 20:22:12:828,DRUPLUS999,,,1,0,1,25,156.74,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:22:14:827,DRUPLUS999,,,0,0,1,26,156.74,151.16,0.8,,,,,,,600,0,0
02-Jul-24 20:22:16:833,DRUPLUS999,,,1,0,1,26,156.92,151.16,0.8,,,,,,,600,0,0
02-Jul-24 20:22:18:826,DRUPLUS999,,,0,0,1,26,156.92,151.16,0.8,,,,,,,600,0,0
02-Jul-24 20:22:20:838,DRUPLUS999,,,1,0,1,27,157.1,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:22:22:832,DRUPLUS999,,,0,0,1,27,157.28,151.16,0.8,,,,,,,600,0,0
02-Jul-24 20:22:24:827,DRUPLUS999,,,1,0,1,27,157.46,150.98,0.7,,,,,,,600,0,0
02-Jul-24 20:22:26:833,DRUPLUS999,,,0,0,1,27,157.46,150.98,0.7,,,,,,,600,0,0
02-Jul-24 20:22:28:826,DRUPLUS999,,,1,0,1,26,157.82,150.98,0.7,,,,,,,600,0,0
02-Jul-24 20:22:30:827,DRUPLUS999,,,0,0,1,26,157.82,150.98,0.8,,,,,,,600,0,0
02-Jul-24 20:22:32:832,DRUPLUS999,,,1,0,1,25,158.18,150.98,0.7,,,,,,,600,0,0
02-Jul-24 20:22:34:826,DRUPLUS999,,,0,0,1,25,158.36,150.98,0.7,,,,,,,600,0,0
02-Jul-24 20:22:36:827,DRUPLUS999,,,1,0,1,24,158.54,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:22:38:829,DRUPLUS999,,,0,0,1,23,158.72,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:22:40:832,DRUPLUS999,,,1,0,1,22,159.08,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:22:42:832,DRUPLUS999,,,0,0,1,20,159.26,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:22:44:828,DRUPLUS999,,,1,0,1,19,159.44,151.16,0.8,,,,,,,600,0,0
02-Jul-24 20:22:46:828,DRUPLUS999,,,0,0,1,18,159.8,151.16,0.8,,,,,,,600,0,0
02-Jul-24 20:22:48:830,DRUPLUS999,,,0,0,1,16,159.98,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:22:50:836,DRUPLUS999,,,0,0,1,14,160.34,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:22:52:827,DRUPLUS999,,,0,0,1,12,160.52,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:22:54:835,DRUPLUS999,,,0,0,1,9,160.88,151.16,0.7,,,,,,,600,0,0
02-Jul-24 20:22:56:838,DRUPLUS999,,,0,0,1,7,161.06,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:22:58:836,DRUPLUS999,,,0,0,1,4,161.42,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:23:00:828,DRUPLUS999,,,0,0,1,2,161.6,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:23:02:828,DRUPLUS999,,,0,0,1,0,161.96,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:23:04:829,DRUPLUS999,,,0,0,1,0,162.14,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:23:06:829,DRUPLUS999,,,0,0,1,0,162.5,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:23:08:828,DRUPLUS999,,,0,0,1,0,162.68,151.34,0.8,,,,,,,600,0,0
02-Jul-24 20:23:10:838,DRUPLUS999,,,0,0,1,0,162.86,151.34,0.8,,,,,,,600,0,0
02-Jul-24 20:23:12:829,DRUPLUS999,,,0,0,1,0,163.04,151.34,0.7,,,,,,,600,0,0
02-Jul-24 20:23:14:829,DRUPLUS999,,,0,0,1,0,163.4,151.52,0.8,,,,,,,600,0,0
02-Jul-24 20:23:16:829,DRUPLUS999,,,0,0,1,0,163.4,151.34,0.8,,,,,,,600,0,0
02-Jul-24 20:23:18:833,DRUPLUS999,,,0,0,1,0,163.58,151.34,0.7,,,,,,,600,0,0
