Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
26-Jul-24 13:48:57:585,DRUPLUS999,,,0,0,1,0,164.84,146.84,72.9,,,,,,,600,0,0
26-Jul-24 13:48:59:582,DRUPLUS999,,,0,0,1,0,164.84,146.84,76.1,,,,,,,600,0,0
26-Jul-24 13:49:01:580,DRUPLUS999,,,0,0,1,0,164.84,146.84,73,,,,,,,600,0,0
26-Jul-24 13:49:03:583,DRUPLUS999,,,0,0,1,0,164.66,146.84,72.7,,,,,,,600,0,0
26-Jul-24 13:49:05:581,DRUPLUS999,,,0,0,1,0,164.48,146.84,72.6,,,,,,,600,0,0
26-Jul-24 13:49:07:586,DRUPLUS999,,,0,0,1,0,164.48,147.02,72.6,,,,,,,600,0,0
26-Jul-24 13:49:09:582,DRUPLUS999,,,0,0,1,0,164.3,147.02,72.6,,,,,,,600,0,0
26-Jul-24 13:49:11:583,DRUPLUS999,,,0,0,1,0,164.3,147.02,72.6,,,,,,,600,0,0
26-Jul-24 13:49:13:592,DRUPLUS999,,,0,0,1,0,164.12,147.02,72.8,,,,,,,600,0,0
26-Jul-24 13:49:15:584,DRUPLUS999,,,0,0,1,0,164.12,147.02,72.9,,,,,,,600,0,0
26-Jul-24 13:49:17:585,DRUPLUS999,,,0,0,1,0,163.94,147.02,72.8,,,,,,,600,0,0
26-Jul-24 13:49:19:586,DRUPLUS999,,,0,0,1,0,163.94,147.02,72.8,,,,,,,600,0,0
26-Jul-24 13:49:21:585,DRUPLUS999,,,0,0,1,0,163.76,147.02,73.3,,,,,,,600,0,0
26-Jul-24 13:49:23:589,DRUPLUS999,,,0,0,1,0,163.76,147.02,73.3,,,,,,,600,0,0
26-Jul-24 13:49:25:595,DRUPLUS999,,,0,0,1,0,163.58,147.02,72.9,,,,,,,600,0,0
26-Jul-24 13:49:27:588,DRUPLUS999,,,0,0,1,0,163.4,147.02,73.3,,,,,,,600,0,0
26-Jul-24 13:49:29:589,DRUPLUS999,,,0,0,1,0,163.4,147.02,72.7,,,,,,,600,0,0
26-Jul-24 13:49:31:592,DRUPLUS999,,,0,0,1,0,163.22,147.02,72.2,,,,,,,600,0,0
26-Jul-24 13:49:33:586,DRUPLUS999,,,0,0,1,0,163.22,147.02,73.1,,,,,,,600,0,0
26-Jul-24 13:49:35:593,DRUPLUS999,,,0,0,1,0,163.04,147.02,72.8,,,,,,,600,0,0
26-Jul-24 13:49:37:591,DRUPLUS999,,,0,0,1,0,163.04,146.84,72.5,,,,,,,600,0,0
26-Jul-24 13:49:39:590,DRUPLUS999,,,0,0,1,0,162.86,147.02,72.6,,,,,,,600,0,0
26-Jul-24 13:49:41:594,DRUPLUS999,,,0,0,1,0,162.86,147.02,72.3,,,,,,,600,0,0
26-Jul-24 13:49:43:591,DRUPLUS999,,,0,0,1,0,162.68,147.02,72.7,,,,,,,600,0,0
26-Jul-24 13:49:45:591,DRUPLUS999,,,0,0,1,0,162.5,147.02,73.4,,,,,,,600,0,0
26-Jul-24 13:49:47:594,DRUPLUS999,,,0,0,1,0,162.5,147.02,72.8,,,,,,,600,0,0
26-Jul-24 13:49:49:592,DRUPLUS999,,,0,0,1,0,162.32,147.02,72.9,,,,,,,600,0,0
26-Jul-24 13:49:51:601,DRUPLUS999,,,0,0,1,0,162.32,147.02,72.7,,,,,,,600,0,0
26-Jul-24 13:49:53:595,DRUPLUS999,,,0,0,1,0,162.14,147.02,72.8,,,,,,,600,0,0
26-Jul-24 13:49:55:596,DRUPLUS999,,,0,0,1,0,162.14,147.02,72.8,,,,,,,600,0,0
26-Jul-24 13:49:57:599,DRUPLUS999,,,0,0,1,0,161.96,147.02,72.9,,,,,,,600,0,0
26-Jul-24 13:49:59:596,DRUPLUS999,,,0,0,1,0,161.96,147.02,72.6,,,,,,,600,0,0
26-Jul-24 13:50:01:592,DRUPLUS999,,,0,0,1,0,161.78,147.02,72.9,,,,,,,600,0,0
26-Jul-24 13:50:03:601,DRUPLUS999,,,0,0,1,0,161.78,147.02,72.9,,,,,,,600,0,0
26-Jul-24 13:50:05:598,DRUPLUS999,,,0,0,1,0,161.6,147.02,73.4,,,,,,,600,0,0
26-Jul-24 13:50:07:591,DRUPLUS999,,,0,0,1,0,161.6,147.02,72.6,,,,,,,600,0,0
26-Jul-24 13:50:09:592,DRUPLUS999,,,0,0,1,0,161.42,147.02,72.8,,,,,,,600,0,0
26-Jul-24 13:50:11:596,DRUPLUS999,,,0,0,1,0,161.42,147.2,72.4,,,,,,,600,0,0
26-Jul-24 13:50:13:593,DRUPLUS999,,,0,0,1,0,161.24,147.2,72.9,,,,,,,600,0,0
26-Jul-24 13:50:15:600,DRUPLUS999,,,0,0,1,0,161.24,147.2,72.4,,,,,,,600,0,0
26-Jul-24 13:50:17:594,DRUPLUS999,,,0,0,1,0,161.06,147.2,72.8,,,,,,,600,0,0
26-Jul-24 13:50:19:595,DRUPLUS999,,,0,0,1,0,161.06,147.2,72.1,,,,,,,600,0,0
26-Jul-24 13:50:21:600,DRUPLUS999,,,0,0,1,0,160.88,147.2,71.1,,,,,,,600,0,0
26-Jul-24 13:50:23:599,DRUPLUS999,,,0,0,1,0,160.88,147.2,72.8,,,,,,,600,0,0
26-Jul-24 13:50:25:594,DRUPLUS999,,,0,0,1,0,160.7,147.2,71.8,,,,,,,600,0,0
26-Jul-24 13:50:27:602,DRUPLUS999,,,0,0,1,0,160.7,147.2,72.5,,,,,,,600,0,0
26-Jul-24 13:50:29:602,DRUPLUS999,,,0,0,1,0,160.52,147.2,71.6,,,,,,,600,0,0
26-Jul-24 13:50:31:595,DRUPLUS999,,,0,0,1,0,160.52,147.02,72.1,,,,,,,600,0,0
26-Jul-24 13:50:33:599,DRUPLUS999,,,0,0,1,0,160.34,147.02,71.5,,,,,,,600,0,0
26-Jul-24 13:50:35:605,DRUPLUS999,,,0,0,1,0,160.34,147.02,71.9,,,,,,,600,0,0
26-Jul-24 13:50:37:596,DRUPLUS999,,,0,0,1,0,160.34,147.02,72,,,,,,,600,0,0
26-Jul-24 13:50:39:607,DRUPLUS999,,,0,0,1,0,160.16,147.02,71.9,,,,,,,600,0,0
26-Jul-24 13:50:41:596,DRUPLUS999,,,0,0,1,0,160.16,147.02,71.9,,,,,,,600,0,0
26-Jul-24 13:50:43:595,DRUPLUS999,,,0,0,1,0,159.98,147.02,72.2,,,,,,,600,0,0
26-Jul-24 13:50:45:598,DRUPLUS999,,,0,0,1,0,159.98,147.02,72.7,,,,,,,600,0,0
26-Jul-24 13:50:47:596,DRUPLUS999,,,0,0,1,0,159.8,147.02,72.7,,,,,,,600,0,0
26-Jul-24 13:50:49:598,DRUPLUS999,,,0,0,1,0,159.8,147.2,73.1,,,,,,,600,0,0
26-Jul-24 13:50:51:604,DRUPLUS999,,,0,0,1,0,159.62,147.2,72.5,,,,,,,600,0,0
26-Jul-24 13:50:53:598,DRUPLUS999,,,0,0,1,0,159.62,147.02,73.4,,,,,,,600,0,0
26-Jul-24 13:50:55:596,DRUPLUS999,,,0,0,1,0,159.62,147.02,72.9,,,,,,,600,0,0
26-Jul-24 13:50:57:596,DRUPLUS999,,,0,0,1,0,159.44,147.2,74.6,,,,,,,600,0,0
26-Jul-24 13:50:59:601,DRUPLUS999,,,0,0,1,0,159.44,147.02,73.3,,,,,,,600,0,0
26-Jul-24 13:51:01:603,DRUPLUS999,,,0,0,1,0,159.44,147.02,73.2,,,,,,,600,0,0
26-Jul-24 13:51:03:606,DRUPLUS999,,,0,0,1,0,159.26,147.2,72.5,,,,,,,600,0,0
26-Jul-24 13:51:05:605,DRUPLUS999,,,0,0,1,0,159.26,147.2,71.6,,,,,,,600,0,0
26-Jul-24 13:51:07:599,DRUPLUS999,,,0,0,1,0,159.08,147.2,71.4,,,,,,,600,0,0
26-Jul-24 13:51:09:601,DRUPLUS999,,,0,0,1,0,159.08,147.2,71.5,,,,,,,600,0,0
26-Jul-24 13:51:11:605,DRUPLUS999,,,0,0,1,0,159.08,147.2,71.3,,,,,,,600,0,0
26-Jul-24 13:51:13:600,DRUPLUS999,,,0,0,1,0,158.9,147.2,68.4,,,,,,,600,0,0
26-Jul-24 13:51:15:601,DRUPLUS999,,,0,0,1,0,158.9,147.2,68.6,,,,,,,600,0,0
26-Jul-24 13:51:17:607,DRUPLUS999,,,0,0,1,0,158.9,147.2,71.8,,,,,,,600,0,0
26-Jul-24 13:51:19:601,DRUPLUS999,,,0,0,1,0,158.72,147.2,71.4,,,,,,,600,0,0
26-Jul-24 13:51:21:602,DRUPLUS999,,,0,0,1,0,158.72,147.2,68.6,,,,,,,600,0,0
26-Jul-24 13:51:23:600,DRUPLUS999,,,0,0,1,0,158.72,147.02,68.5,,,,,,,600,0,0
26-Jul-24 13:51:25:599,DRUPLUS999,,,0,0,1,0,158.54,147.02,67,,,,,,,600,0,0
26-Jul-24 13:51:27:599,DRUPLUS999,,,0,0,1,0,158.54,147.02,67.8,,,,,,,600,0,0
26-Jul-24 13:51:29:600,DRUPLUS999,,,0,0,1,0,158.54,147.02,67.9,,,,,,,600,0,0
26-Jul-24 13:51:31:607,DRUPLUS999,,,0,0,1,0,158.36,147.02,73.2,,,,,,,600,0,0
26-Jul-24 13:51:33:607,DRUPLUS999,,,0,0,1,0,158.36,147.2,72,,,,,,,600,0,0
26-Jul-24 13:51:35:600,DRUPLUS999,,,0,0,1,0,158.18,147.2,70.9,,,,,,,600,0,0
26-Jul-24 13:51:37:602,DRUPLUS999,,,0,0,1,0,158.18,147.02,69,,,,,,,600,0,0
26-Jul-24 13:51:39:600,DRUPLUS999,,,0,0,1,0,158.18,147.02,69.1,,,,,,,600,0,0
26-Jul-24 13:51:41:601,DRUPLUS999,,,0,0,1,0,158.18,147.02,72.1,,,,,,,600,0,0
26-Jul-24 13:51:43:603,DRUPLUS999,,,0,0,1,0,158,147.02,72.3,,,,,,,600,0,0
26-Jul-24 13:51:45:601,DRUPLUS999,,,0,0,1,0,158,147.02,71.3,,,,,,,600,0,0
26-Jul-24 13:51:47:600,DRUPLUS999,,,0,0,1,0,158,146.84,72.5,,,,,,,600,0,0
26-Jul-24 13:51:49:608,DRUPLUS999,,,0,0,1,0,157.82,147.02,72.6,,,,,,,600,0,0
26-Jul-24 13:51:51:602,DRUPLUS999,,,0,0,1,0,157.82,147.02,71.4,,,,,,,600,0,0
26-Jul-24 13:51:53:607,DRUPLUS999,,,0,0,1,1,157.82,147.02,72,,,,,,,600,0,0
26-Jul-24 13:51:55:602,DRUPLUS999,,,0,0,1,1,157.64,147.02,72.4,,,,,,,600,0,0
26-Jul-24 13:51:57:604,DRUPLUS999,,,0,0,1,1,157.64,147.02,72,,,,,,,600,0,0
26-Jul-24 13:51:59:602,DRUPLUS999,,,0,0,1,2,157.64,147.02,71.2,,,,,,,600,0,0
26-Jul-24 13:52:01:605,DRUPLUS999,,,0,0,1,2,157.46,147.02,71.2,,,,,,,600,0,0
26-Jul-24 13:52:03:603,DRUPLUS999,,,0,0,1,3,157.46,146.84,71.4,,,,,,,600,0,0
26-Jul-24 13:52:05:602,DRUPLUS999,,,0,0,1,3,157.46,146.84,67.2,,,,,,,600,0,0
26-Jul-24 13:52:07:603,DRUPLUS999,,,0,0,1,4,157.46,147.02,69.9,,,,,,,600,0,0
26-Jul-24 13:52:09:605,DRUPLUS999,,,0,0,1,5,157.28,146.84,68.3,,,,,,,600,0,0
26-Jul-24 13:52:11:605,DRUPLUS999,,,0,0,1,6,157.28,147.02,68.4,,,,,,,600,0,0
26-Jul-24 13:52:13:607,DRUPLUS999,,,0,0,1,7,157.28,147.02,68.8,,,,,,,600,0,0
26-Jul-24 13:52:15:604,DRUPLUS999,,,0,0,1,7,157.1,147.02,69.6,,,,,,,600,0,0
26-Jul-24 13:52:17:612,DRUPLUS999,,,0,0,1,8,157.1,146.84,69.6,,,,,,,600,0,0
26-Jul-24 13:52:19:611,DRUPLUS999,,,0,0,1,9,157.1,146.84,71.7,,,,,,,600,0,0
26-Jul-24 13:52:21:609,DRUPLUS999,,,0,0,1,10,157.1,146.84,71.4,,,,,,,600,0,0
26-Jul-24 13:52:23:604,DRUPLUS999,,,0,0,1,11,157.1,146.84,72.7,,,,,,,600,0,0
26-Jul-24 13:52:25:604,DRUPLUS999,,,0,0,1,13,156.92,146.84,71.5,,,,,,,600,0,0
26-Jul-24 13:52:27:604,DRUPLUS999,,,0,0,1,14,156.92,147.02,72.2,,,,,,,600,0,0
26-Jul-24 13:52:29:613,DRUPLUS999,,,0,0,1,15,156.92,147.02,71,,,,,,,600,0,0
26-Jul-24 13:52:31:609,DRUPLUS999,,,0,0,1,16,156.92,146.84,70.9,,,,,,,600,0,0
26-Jul-24 13:52:33:605,DRUPLUS999,,,0,0,1,17,156.92,146.84,66.9,,,,,,,600,0,0
26-Jul-24 13:52:35:605,DRUPLUS999,,,0,0,1,18,156.92,146.84,68.2,,,,,,,600,0,0
26-Jul-24 13:52:37:604,DRUPLUS999,,,0,0,1,19,156.92,146.84,68.6,,,,,,,600,0,0
26-Jul-24 13:52:39:612,DRUPLUS999,,,0,0,1,21,156.92,146.84,68.8,,,,,,,600,0,0
26-Jul-24 13:52:41:606,DRUPLUS999,,,0,0,1,22,156.92,146.84,69,,,,,,,600,0,0
26-Jul-24 13:52:43:605,DRUPLUS999,,,0,0,1,23,157.1,146.84,71.1,,,,,,,600,0,0
26-Jul-24 13:52:45:605,DRUPLUS999,,,0,0,1,24,157.1,146.84,70.6,,,,,,,600,0,0
26-Jul-24 13:52:47:615,DRUPLUS999,,,0,0,1,25,157.1,146.84,70.9,,,,,,,600,0,0
26-Jul-24 13:52:49:616,DRUPLUS999,,,0,0,1,26,157.28,146.84,72.9,,,,,,,600,0,0
26-Jul-24 13:52:51:613,DRUPLUS999,,,0,0,1,26,157.28,146.84,71.9,,,,,,,600,0,0
26-Jul-24 13:52:53:607,DRUPLUS999,,,0,0,1,27,157.28,146.84,71.5,,,,,,,600,0,0
26-Jul-24 13:52:55:605,DRUPLUS999,,,0,0,1,28,157.46,146.84,68.5,,,,,,,600,0,0
26-Jul-24 13:52:57:608,DRUPLUS999,,,0,0,1,28,157.64,146.84,71.4,,,,,,,600,0,0
26-Jul-24 13:52:59:606,DRUPLUS999,,,0,0,1,29,157.82,146.84,71.4,,,,,,,600,0,0
26-Jul-24 13:53:01:606,DRUPLUS999,,,0,0,1,29,157.82,146.84,71.5,,,,,,,600,0,0
26-Jul-24 13:53:03:609,DRUPLUS999,,,0,0,1,29,158,146.66,70.9,,,,,,,600,0,0
26-Jul-24 13:53:05:617,DRUPLUS999,,,0,0,1,29,158.18,146.84,71.4,,,,,,,600,0,0
26-Jul-24 13:53:07:608,DRUPLUS999,,,0,0,1,28,158.36,146.84,67.6,,,,,,,600,0,0
26-Jul-24 13:53:09:608,DRUPLUS999,,,0,0,1,27,158.54,146.84,75,,,,,,,600,0,0
26-Jul-24 13:53:11:609,DRUPLUS999,,,0,0,1,27,158.9,146.66,72.8,,,,,,,600,0,0
26-Jul-24 13:53:13:614,DRUPLUS999,,,0,0,1,25,159.08,146.66,69.2,,,,,,,600,0,0
26-Jul-24 13:53:15:607,DRUPLUS999,,,0,0,1,24,159.26,146.66,68.2,,,,,,,600,0,0
26-Jul-24 13:53:17:608,DRUPLUS999,,,0,0,1,22,159.44,146.66,68.4,,,,,,,600,0,0
26-Jul-24 13:53:19:608,DRUPLUS999,,,0,0,1,21,159.8,146.66,66,,,,,,,600,0,0
26-Jul-24 13:53:21:612,DRUPLUS999,,,0,0,1,18,159.98,146.66,65.9,,,,,,,600,0,0
26-Jul-24 13:53:23:609,DRUPLUS999,,,0,0,1,16,160.34,146.66,65.9,,,,,,,600,0,0
26-Jul-24 13:53:25:608,DRUPLUS999,,,0,0,1,13,160.7,146.66,65.5,,,,,,,600,0,0
26-Jul-24 13:53:27:613,DRUPLUS999,,,0,0,1,10,160.88,146.66,66,,,,,,,600,0,0
26-Jul-24 13:53:29:609,DRUPLUS999,,,0,0,1,7,161.06,146.84,65.8,,,,,,,600,0,0
26-Jul-24 13:53:31:613,DRUPLUS999,,,0,0,1,2,161.6,146.84,66,,,,,,,600,0,0
26-Jul-24 13:53:33:614,DRUPLUS999,,,0,0,1,0,161.78,146.84,66.2,,,,,,,600,0,0
26-Jul-24 13:53:35:609,DRUPLUS999,,,0,0,1,0,162.14,146.66,65.8,,,,,,,600,0,0
26-Jul-24 13:53:37:609,DRUPLUS999,,,0,0,1,0,162.5,146.66,65.8,,,,,,,600,0,0
26-Jul-24 13:53:39:616,DRUPLUS999,,,0,0,1,0,162.86,146.66,65.1,,,,,,,600,0,0
26-Jul-24 13:53:41:609,DRUPLUS999,,,0,0,1,0,163.04,146.66,65.7,,,,,,,600,0,0
26-Jul-24 13:53:43:616,DRUPLUS999,,,0,0,1,0,163.4,146.66,66.5,,,,,,,600,0,0
26-Jul-24 13:53:45:612,DRUPLUS999,,,0,0,1,0,163.58,146.66,66.2,,,,,,,600,0,0
26-Jul-24 13:53:47:623,DRUPLUS999,,,0,0,1,0,163.94,146.84,65.5,,,,,,,600,0,0
26-Jul-24 13:53:49:621,DRUPLUS999,,,0,0,1,0,164.12,146.84,65,,,,,,,600,0,0
26-Jul-24 13:53:51:613,DRUPLUS999,,,0,0,1,0,164.3,146.84,61.5,,,,,,,600,0,0
26-Jul-24 13:53:53:619,DRUPLUS999,,,0,0,1,0,164.66,146.84,60.3,,,,,,,600,0,0
26-Jul-24 13:53:55:621,DRUPLUS999,,,0,0,1,0,164.66,146.84,60.7,,,,,,,600,0,0
26-Jul-24 13:53:57:625,DRUPLUS999,,,0,0,1,0,165.02,146.84,56.7,,,,,,,600,0,0
26-Jul-24 13:53:59:621,DRUPLUS999,,,0,0,1,0,165.02,146.66,66.8,,,,,,,600,0,0
26-Jul-24 13:54:01:615,DRUPLUS999,,,0,0,1,0,165.2,146.66,65.5,,,,,,,600,0,0
26-Jul-24 13:54:03:619,DRUPLUS999,,,0,0,1,0,165.38,146.66,66.2,,,,,,,600,0,0
26-Jul-24 13:54:05:625,DRUPLUS999,,,0,0,1,0,165.38,146.66,57.2,,,,,,,600,0,0
26-Jul-24 13:54:07:613,DRUPLUS999,,,0,0,1,0,165.56,146.48,63.1,,,,,,,600,0,0
26-Jul-24 13:54:09:618,DRUPLUS999,,,0,0,1,0,165.56,146.66,71.5,,,,,,,600,0,0
26-Jul-24 13:54:11:613,DRUPLUS999,,,0,0,1,0,165.56,146.66,67,,,,,,,600,0,0
26-Jul-24 13:54:13:617,DRUPLUS999,,,0,0,1,0,165.74,146.66,66.5,,,,,,,600,0,0
26-Jul-24 13:54:15:619,DRUPLUS999,,,0,0,1,0,165.74,146.84,66.8,,,,,,,600,0,0
26-Jul-24 13:54:17:618,DRUPLUS999,,,0,0,1,0,165.74,146.84,65.7,,,,,,,600,0,0
26-Jul-24 13:54:19:615,DRUPLUS999,,,0,0,1,0,165.74,146.66,63.8,,,,,,,600,0,0
26-Jul-24 13:54:21:615,DRUPLUS999,,,0,0,1,0,165.74,146.66,62,,,,,,,600,0,0
26-Jul-24 13:54:23:613,DRUPLUS999,,,0,0,1,0,165.74,146.66,62.7,,,,,,,600,0,0
26-Jul-24 13:54:25:614,DRUPLUS999,,,0,0,1,0,165.74,146.66,61.1,,,,,,,600,0,0
26-Jul-24 13:54:27:615,DRUPLUS999,,,0,0,1,0,165.56,146.66,61.1,,,,,,,600,0,0
26-Jul-24 13:54:29:614,DRUPLUS999,,,0,0,1,0,165.56,146.84,63.9,,,,,,,600,0,0
26-Jul-24 13:54:31:616,DRUPLUS999,,,0,0,1,0,165.56,146.84,56,,,,,,,600,0,0
26-Jul-24 13:54:33:625,DRUPLUS999,,,0,0,1,0,165.56,146.84,66.5,,,,,,,600,0,0
26-Jul-24 13:54:35:616,DRUPLUS999,,,0,0,1,0,165.38,146.84,65.9,,,,,,,600,0,0
26-Jul-24 13:54:37:622,DRUPLUS999,,,0,0,1,0,165.38,146.66,66,,,,,,,600,0,0
26-Jul-24 13:54:39:625,DRUPLUS999,,,0,0,1,0,165.38,146.66,59.4,,,,,,,600,0,0
26-Jul-24 13:54:41:619,DRUPLUS999,,,0,0,1,0,165.2,146.66,53.7,,,,,,,600,0,0
26-Jul-24 13:54:43:619,DRUPLUS999,,,0,0,1,0,165.2,146.66,53.7,,,,,,,600,0,0
26-Jul-24 13:54:45:619,DRUPLUS999,,,0,0,1,0,165.02,146.66,65.5,,,,,,,600,0,0
26-Jul-24 13:54:47:628,DRUPLUS999,,,0,0,1,0,165.02,146.84,78.3,,,,,,,600,0,0
26-Jul-24 13:54:49:622,DRUPLUS999,,,0,0,1,0,164.84,146.84,67.1,,,,,,,600,0,0
26-Jul-24 13:54:51:623,DRUPLUS999,,,0,0,1,0,164.84,146.84,67.1,,,,,,,600,0,0
26-Jul-24 13:54:53:630,DRUPLUS999,,,0,0,1,0,164.66,146.84,72,,,,,,,600,0,0
26-Jul-24 13:54:55:619,DRUPLUS999,,,0,0,1,0,164.66,146.84,71.1,,,,,,,600,0,0
26-Jul-24 13:54:57:619,DRUPLUS999,,,0,0,1,0,164.48,146.84,71.2,,,,,,,600,0,0
26-Jul-24 13:54:59:624,DRUPLUS999,,,0,0,1,0,164.48,146.84,71,,,,,,,600,0,0
26-Jul-24 13:55:01:619,DRUPLUS999,,,0,0,1,0,164.3,146.84,71.3,,,,,,,600,0,0
26-Jul-24 13:55:03:623,DRUPLUS999,,,0,0,1,0,164.3,146.84,71.4,,,,,,,600,0,0
26-Jul-24 13:55:05:622,DRUPLUS999,,,0,0,1,0,164.12,146.84,71.2,,,,,,,600,0,0
26-Jul-24 13:55:07:622,DRUPLUS999,,,0,0,1,0,164.12,146.84,71.3,,,,,,,600,0,0
26-Jul-24 13:55:09:625,DRUPLUS999,,,0,0,1,0,163.94,146.84,71.3,,,,,,,600,0,0
26-Jul-24 13:55:11:634,DRUPLUS999,,,0,0,1,0,163.94,146.84,71.3,,,,,,,600,0,0
26-Jul-24 13:55:13:625,DRUPLUS999,,,0,0,1,0,163.76,146.84,71.1,,,,,,,600,0,0
26-Jul-24 13:55:15:623,DRUPLUS999,,,0,0,1,0,163.58,146.84,71,,,,,,,600,0,0
26-Jul-24 13:55:17:623,DRUPLUS999,,,0,0,1,0,163.58,146.84,70.9,,,,,,,600,0,0
26-Jul-24 13:55:19:623,DRUPLUS999,,,0,0,1,0,163.4,146.84,71,,,,,,,600,0,0
26-Jul-24 13:55:21:623,DRUPLUS999,,,0,0,1,0,163.4,146.84,70.9,,,,,,,600,0,0
26-Jul-24 13:55:23:625,DRUPLUS999,,,0,0,1,0,163.22,147.02,71,,,,,,,600,0,0
26-Jul-24 13:55:25:631,DRUPLUS999,,,0,0,1,0,163.04,146.84,70.9,,,,,,,600,0,0
26-Jul-24 13:55:27:624,DRUPLUS999,,,0,0,1,0,163.04,146.84,71.4,,,,,,,600,0,0
26-Jul-24 13:55:29:631,DRUPLUS999,,,0,0,1,0,163.04,146.84,71,,,,,,,600,0,0
26-Jul-24 13:55:31:627,DRUPLUS999,,,0,0,1,0,162.86,146.84,71.5,,,,,,,600,0,0
26-Jul-24 13:55:33:634,DRUPLUS999,,,0,0,1,0,162.68,146.84,72.1,,,,,,,600,0,0
26-Jul-24 13:55:35:628,DRUPLUS999,,,0,0,1,0,162.68,146.84,71,,,,,,,600,0,0
26-Jul-24 13:55:37:626,DRUPLUS999,,,0,0,1,0,162.5,146.84,71.1,,,,,,,600,0,0
26-Jul-24 13:55:39:627,DRUPLUS999,,,0,0,1,0,162.5,146.66,71.3,,,,,,,600,0,0
26-Jul-24 13:55:41:627,DRUPLUS999,,,0,0,1,0,162.32,146.66,71.8,,,,,,,600,0,0
26-Jul-24 13:55:43:626,DRUPLUS999,,,0,0,1,0,162.32,146.84,71.2,,,,,,,600,0,0
26-Jul-24 13:55:45:635,DRUPLUS999,,,0,0,1,0,162.14,146.84,71.2,,,,,,,600,0,0
26-Jul-24 13:55:47:637,DRUPLUS999,,,0,0,1,0,161.96,146.84,71.6,,,,,,,600,0,0
26-Jul-24 13:55:49:632,DRUPLUS999,,,0,0,1,0,161.96,146.84,71.6,,,,,,,600,0,0
26-Jul-24 13:55:51:631,DRUPLUS999,,,0,0,1,0,161.78,147.02,71.7,,,,,,,600,0,0
26-Jul-24 13:55:53:627,DRUPLUS999,,,0,0,1,0,161.78,147.02,71.5,,,,,,,600,0,0
26-Jul-24 13:55:55:629,DRUPLUS999,,,0,0,1,0,161.6,147.02,71.5,,,,,,,600,0,0
26-Jul-24 13:55:57:629,DRUPLUS999,,,0,0,1,0,161.6,147.02,71.1,,,,,,,600,0,0
26-Jul-24 13:55:59:629,DRUPLUS999,,,0,0,1,0,161.6,147.02,71.5,,,,,,,600,0,0
26-Jul-24 13:56:01:629,DRUPLUS999,,,0,0,1,0,161.42,146.84,71.5,,,,,,,600,0,0
26-Jul-24 13:56:03:631,DRUPLUS999,,,0,0,1,0,161.24,146.84,71.6,,,,,,,600,0,0
26-Jul-24 13:56:05:630,DRUPLUS999,,,0,0,1,0,161.24,146.84,71.4,,,,,,,600,0,0
26-Jul-24 13:56:07:642,DRUPLUS999,,,0,0,1,0,161.24,146.84,71.2,,,,,,,600,0,0
26-Jul-24 13:56:09:631,DRUPLUS999,,,0,0,1,0,161.06,146.84,70.3,,,,,,,600,0,0
26-Jul-24 13:56:11:630,DRUPLUS999,,,0,0,1,0,161.06,146.84,71.2,,,,,,,600,0,0
26-Jul-24 13:56:13:636,DRUPLUS999,,,0,0,1,0,160.88,146.84,70.9,,,,,,,600,0,0
26-Jul-24 13:56:15:640,DRUPLUS999,,,0,0,1,0,160.88,146.84,71.2,,,,,,,600,0,0
26-Jul-24 13:56:17:631,DRUPLUS999,,,0,0,1,0,160.7,146.84,70.5,,,,,,,600,0,0
26-Jul-24 13:56:19:639,DRUPLUS999,,,0,0,1,0,160.7,146.84,70.6,,,,,,,600,0,0
26-Jul-24 13:56:21:631,DRUPLUS999,,,0,0,1,0,160.52,146.84,70.9,,,,,,,600,0,0
26-Jul-24 13:56:23:632,DRUPLUS999,,,0,0,1,0,160.52,146.84,70.7,,,,,,,600,0,0
26-Jul-24 13:56:25:639,DRUPLUS999,,,0,0,1,0,160.34,146.84,70.6,,,,,,,600,0,0
26-Jul-24 13:56:27:630,DRUPLUS999,,,0,0,1,0,160.34,146.84,71.3,,,,,,,600,0,0
26-Jul-24 13:56:29:631,DRUPLUS999,,,0,0,1,0,160.16,146.84,71.4,,,,,,,600,0,0
26-Jul-24 13:56:31:632,DRUPLUS999,,,0,0,1,0,160.16,146.84,71.1,,,,,,,600,0,0
26-Jul-24 13:56:33:634,DRUPLUS999,,,0,0,1,0,160.16,146.84,71.2,,,,,,,600,0,0
26-Jul-24 13:56:35:632,DRUPLUS999,,,0,0,1,0,159.98,146.84,71.6,,,,,,,600,0,0
26-Jul-24 13:56:37:632,DRUPLUS999,,,0,0,1,0,159.98,146.84,71,,,,,,,600,0,0
26-Jul-24 13:56:39:632,DRUPLUS999,,,0,0,1,0,159.8,146.84,70.8,,,,,,,600,0,0
26-Jul-24 13:56:41:642,DRUPLUS999,,,0,0,1,0,159.8,146.84,71,,,,,,,600,0,0
26-Jul-24 13:56:43:632,DRUPLUS999,,,0,0,1,0,159.62,146.84,71,,,,,,,600,0,0
26-Jul-24 13:56:45:638,DRUPLUS999,,,0,0,1,0,159.62,146.84,71,,,,,,,600,0,0
