Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
02-Jul-24 16:57:57:601,DRUPLUS999,,,0,0,1,0,144.14,139.46,0.7,,,,,,,600,0,0
02-Jul-24 16:57:59:598,DRUPLUS999,,,0,0,1,0,144.14,139.64,0.7,,,,,,,600,0,0
02-Jul-24 16:58:01:599,DRUPLUS999,,,0,0,1,0,144.14,139.46,0.7,,,,,,,600,0,0
02-Jul-24 16:58:03:607,DRUPLUS999,,,0,0,1,0,143.96,139.46,0.8,,,,,,,600,0,0
02-Jul-24 16:58:05:606,DRUPLUS999,,,0,0,1,0,143.96,139.46,0.7,,,,,,,600,0,0
02-Jul-24 16:58:07:600,DRUPLUS999,,,0,0,1,0,143.96,139.46,0.7,,,,,,,600,0,0
02-Jul-24 16:58:09:606,DRUPLUS999,,,0,0,1,0,143.96,139.46,0.8,,,,,,,600,0,0
02-Jul-24 16:58:11:596,DRUPLUS999,,,0,0,1,0,143.96,139.46,0.8,,,,,,,600,0,0
02-Jul-24 16:58:13:599,DRUPLUS999,,,0,0,1,0,143.78,139.46,0.8,,,,,,,600,0,0
02-Jul-24 16:58:15:598,DRUPLUS999,,,0,0,1,0,143.78,139.28,0.7,,,,,,,600,0,0
02-Jul-24 16:58:17:602,DRUPLUS999,,,0,0,1,0,143.78,139.46,0.7,,,,,,,600,0,0
02-Jul-24 16:58:19:606,DRUPLUS999,,,0,0,1,0,143.78,139.46,0.8,,,,,,,600,0,0
02-Jul-24 16:58:21:600,DRUPLUS999,,,0,0,1,0,143.78,139.46,0.7,,,,,,,600,0,0
02-Jul-24 16:58:23:600,DRUPLUS999,,,0,0,1,0,143.6,139.46,0.7,,,,,,,600,0,0
02-Jul-24 16:58:25:599,DRUPLUS999,,,0,0,1,0,143.6,139.46,0.8,,,,,,,600,0,0
02-Jul-24 16:58:27:599,DRUPLUS999,,,0,0,1,0,143.6,139.46,0.7,,,,,,,600,0,0
02-Jul-24 16:58:29:602,DRUPLUS999,,,0,0,1,0,143.6,139.46,0.8,,,,,,,600,0,0
02-Jul-24 16:58:31:600,DRUPLUS999,,,0,0,1,0,143.42,139.46,0.8,,,,,,,600,0,0
02-Jul-24 16:58:33:607,DRUPLUS999,,,0,0,1,0,143.42,139.28,0.8,,,,,,,600,0,0
02-Jul-24 16:58:35:601,DRUPLUS999,,,0,0,1,0,143.42,139.1,0.8,,,,,,,600,0,0
02-Jul-24 16:58:37:604,DRUPLUS999,,,0,0,1,0,143.42,139.1,0.7,,,,,,,600,0,0
02-Jul-24 16:58:39:599,DRUPLUS999,,,0,0,1,0,143.42,139.1,0.7,,,,,,,600,0,0
02-Jul-24 16:58:41:600,DRUPLUS999,,,0,0,1,0,143.24,139.1,0.7,,,,,,,600,0,0
02-Jul-24 16:58:43:601,DRUPLUS999,,,0,0,1,0,143.24,139.28,0.7,,,,,,,600,0,0
02-Jul-24 16:58:45:600,DRUPLUS999,,,0,0,1,0,143.24,139.28,0.8,,,,,,,600,0,0
02-Jul-24 16:58:47:601,DRUPLUS999,,,0,0,1,0,143.24,139.28,0.8,,,,,,,600,0,0
02-Jul-24 16:58:49:602,DRUPLUS999,,,0,0,1,0,143.24,139.28,0.7,,,,,,,600,0,0
02-Jul-24 16:58:51:603,DRUPLUS999,,,0,0,1,0,143.24,139.28,0.8,,,,,,,600,0,0
02-Jul-24 16:58:53:603,DRUPLUS999,,,0,0,1,0,143.06,139.1,0.8,,,,,,,600,0,0
02-Jul-24 16:58:55:602,DRUPLUS999,,,0,0,1,0,143.06,139.1,0.7,,,,,,,600,0,0
02-Jul-24 16:58:57:602,DRUPLUS999,,,0,0,1,0,143.06,139.28,0.7,,,,,,,600,0,0
02-Jul-24 16:58:59:608,DRUPLUS999,,,0,0,1,0,143.06,139.28,0.8,,,,,,,600,0,0
02-Jul-24 16:59:01:604,DRUPLUS999,,,0,0,1,0,143.06,139.28,0.7,,,,,,,600,0,0
02-Jul-24 16:59:03:604,DRUPLUS999,,,0,0,1,0,142.88,139.28,0.8,,,,,,,600,0,0
02-Jul-24 16:59:05:603,DRUPLUS999,,,0,0,1,0,142.88,139.28,0.7,,,,,,,600,0,0
02-Jul-24 16:59:07:609,DRUPLUS999,,,0,0,1,0,142.88,139.28,0.8,,,,,,,600,0,0
02-Jul-24 16:59:09:606,DRUPLUS999,,,0,0,1,0,142.88,139.28,0.7,,,,,,,600,0,0
02-Jul-24 16:59:11:604,DRUPLUS999,,,0,0,1,0,142.88,139.28,0.8,,,,,,,600,0,0
02-Jul-24 16:59:13:604,DRUPLUS999,,,0,0,1,0,142.7,139.1,0.7,,,,,,,600,0,0
02-Jul-24 16:59:15:606,DRUPLUS999,,,0,0,1,0,142.7,139.1,0.7,,,,,,,600,0,0
02-Jul-24 16:59:17:609,DRUPLUS999,,,0,0,1,0,142.7,139.1,0.7,,,,,,,600,0,0
02-Jul-24 16:59:19:612,DRUPLUS999,,,0,0,1,0,142.7,139.1,0.8,,,,,,,600,0,0
02-Jul-24 16:59:21:607,DRUPLUS999,,,0,0,1,0,142.7,139.1,0.7,,,,,,,600,0,0
02-Jul-24 16:59:23:607,DRUPLUS999,,,0,0,1,0,142.7,139.1,0.8,,,,,,,600,0,0
02-Jul-24 16:59:25:611,DRUPLUS999,,,0,0,1,0,142.52,138.92,0.7,,,,,,,600,0,0
02-Jul-24 16:59:27:613,DRUPLUS999,,,0,0,1,0,142.52,138.92,0.7,,,,,,,600,0,0
02-Jul-24 16:59:29:609,DRUPLUS999,,,0,0,1,0,142.52,138.92,0.7,,,,,,,600,0,0
02-Jul-24 16:59:31:608,DRUPLUS999,,,0,0,1,0,142.52,138.92,0.7,,,,,,,600,0,0
02-Jul-24 16:59:33:609,DRUPLUS999,,,0,0,1,0,142.52,138.92,0.8,,,,,,,600,0,0
02-Jul-24 16:59:35:609,DRUPLUS999,,,0,0,1,0,142.34,138.74,0.7,,,,,,,600,0,0
02-Jul-24 16:59:37:618,DRUPLUS999,,,0,0,1,0,142.34,138.74,0.7,,,,,,,600,0,0
02-Jul-24 16:59:39:613,DRUPLUS999,,,0,0,1,0,142.34,138.74,0.7,,,,,,,600,0,0
02-Jul-24 16:59:41:619,DRUPLUS999,,,0,0,1,0,142.34,138.74,0.7,,,,,,,600,0,0
02-Jul-24 16:59:43:612,DRUPLUS999,,,0,0,1,0,142.34,138.74,0.7,,,,,,,600,0,0
02-Jul-24 16:59:45:609,DRUPLUS999,,,0,0,1,0,142.34,138.74,0.8,,,,,,,600,0,0
02-Jul-24 16:59:47:609,DRUPLUS999,,,0,0,1,0,142.16,138.74,0.7,,,,,,,600,0,0
02-Jul-24 16:59:49:618,DRUPLUS999,,,0,0,1,0,142.16,138.74,0.8,,,,,,,600,0,0
02-Jul-24 16:59:51:613,DRUPLUS999,,,0,0,1,0,142.16,138.74,0.8,,,,,,,600,0,0
02-Jul-24 16:59:53:612,DRUPLUS999,,,0,0,1,0,142.16,138.74,0.7,,,,,,,600,0,0
02-Jul-24 16:59:55:609,DRUPLUS999,,,0,0,1,0,142.16,138.74,0.7,,,,,,,600,0,0
02-Jul-24 16:59:57:613,DRUPLUS999,,,0,0,1,0,142.16,138.74,0.7,,,,,,,600,0,0
02-Jul-24 16:59:59:611,DRUPLUS999,,,0,0,1,0,141.98,138.74,0.7,,,,,,,600,0,0
02-Jul-24 17:00:01:609,DRUPLUS999,,,0,0,1,0,141.98,138.74,0.7,,,,,,,600,0,0
02-Jul-24 17:00:03:609,DRUPLUS999,,,0,0,1,0,141.98,138.56,0.7,,,,,,,600,0,0
02-Jul-24 17:00:05:609,DRUPLUS999,,,0,0,1,0,141.98,138.56,0.7,,,,,,,600,0,0
02-Jul-24 17:00:07:619,DRUPLUS999,,,0,0,1,0,141.98,138.56,0.8,,,,,,,600,0,0
02-Jul-24 17:00:09:611,DRUPLUS999,,,0,0,1,0,141.8,138.56,0.7,,,,,,,600,0,0
02-Jul-24 17:00:11:609,DRUPLUS999,,,0,0,1,0,141.8,138.56,0.7,,,,,,,600,0,0
02-Jul-24 17:00:13:609,DRUPLUS999,,,0,0,1,0,141.8,138.56,0.8,,,,,,,600,0,0
02-Jul-24 17:00:15:615,DRUPLUS999,,,0,0,1,0,141.8,138.56,0.8,,,,,,,600,0,0
02-Jul-24 17:00:17:615,DRUPLUS999,,,0,0,1,0,141.8,138.56,0.8,,,,,,,600,0,0
02-Jul-24 17:00:19:621,DRUPLUS999,,,0,0,1,0,141.8,138.38,0.7,,,,,,,600,0,0
02-Jul-24 17:00:21:612,DRUPLUS999,,,0,0,1,0,141.62,138.38,0.8,,,,,,,600,0,0
02-Jul-24 17:00:23:611,DRUPLUS999,,,0,0,1,0,141.62,138.38,0.8,,,,,,,600,0,0
02-Jul-24 17:00:25:611,DRUPLUS999,,,0,0,1,0,141.62,138.38,0.7,,,,,,,600,0,0
02-Jul-24 17:00:27:613,DRUPLUS999,,,0,0,1,0,141.62,138.38,0.7,,,,,,,600,0,0
02-Jul-24 17:00:29:612,DRUPLUS999,,,0,0,1,0,141.62,138.38,0.7,,,,,,,600,0,0
02-Jul-24 17:00:31:613,DRUPLUS999,,,0,0,1,0,141.62,138.2,0.7,,,,,,,600,0,0
02-Jul-24 17:00:33:613,DRUPLUS999,,,0,0,1,0,141.44,138.2,0.8,,,,,,,600,0,0
02-Jul-24 17:00:35:612,DRUPLUS999,,,0,0,1,0,141.44,138.2,0.7,,,,,,,600,0,0
02-Jul-24 17:00:37:619,DRUPLUS999,,,0,0,1,0,141.44,138.2,0.7,,,,,,,600,0,0
02-Jul-24 17:00:39:619,DRUPLUS999,,,0,0,1,0,141.44,138.2,0.7,,,,,,,600,0,0
02-Jul-24 17:00:41:614,DRUPLUS999,,,0,0,1,0,141.44,138.2,0.7,,,,,,,600,0,0
02-Jul-24 17:00:43:619,DRUPLUS999,,,0,0,1,0,141.44,138.02,0.7,,,,,,,600,0,0
02-Jul-24 17:00:45:615,DRUPLUS999,,,0,0,1,0,141.44,138.02,0.7,,,,,,,600,0,0
02-Jul-24 17:00:47:619,DRUPLUS999,,,0,0,1,0,141.26,138.2,0.7,,,,,,,600,0,0
02-Jul-24 17:00:49:624,DRUPLUS999,,,0,0,1,0,141.26,138.2,0.7,,,,,,,600,0,0
02-Jul-24 17:00:51:615,DRUPLUS999,,,0,0,1,0,141.26,138.2,0.7,,,,,,,600,0,0
02-Jul-24 17:00:53:622,DRUPLUS999,,,0,0,1,0,141.26,138.2,0.7,,,,,,,600,0,0
02-Jul-24 17:00:55:614,DRUPLUS999,,,0,0,1,0,141.26,138.02,0.7,,,,,,,600,0,0
02-Jul-24 17:00:57:614,DRUPLUS999,,,0,0,1,0,141.26,138.02,0.7,,,,,,,600,0,0
02-Jul-24 17:00:59:619,DRUPLUS999,,,0,0,1,0,141.08,138.02,0.7,,,,,,,600,0,0
02-Jul-24 17:01:01:623,DRUPLUS999,,,0,0,1,0,141.08,138.02,0.7,,,,,,,600,0,0
02-Jul-24 17:01:03:621,DRUPLUS999,,,0,0,1,0,141.08,138.02,0.7,,,,,,,600,0,0
02-Jul-24 17:01:05:614,DRUPLUS999,,,0,0,1,0,141.08,138.02,0.7,,,,,,,600,0,0
02-Jul-24 17:01:07:618,DRUPLUS999,,,0,0,1,0,141.08,138.02,0.8,,,,,,,600,0,0
02-Jul-24 17:01:09:627,DRUPLUS999,,,0,0,1,0,141.08,137.84,0.7,,,,,,,600,0,0
02-Jul-24 17:01:11:619,DRUPLUS999,,,0,0,1,0,141.08,137.84,0.7,,,,,,,600,0,0
02-Jul-24 17:01:13:623,DRUPLUS999,,,0,0,1,0,140.9,137.84,0.7,,,,,,,600,0,0
02-Jul-24 17:01:15:616,DRUPLUS999,,,0,0,1,0,140.9,137.84,0.7,,,,,,,600,0,0
02-Jul-24 17:01:17:615,DRUPLUS999,,,0,0,1,0,140.9,137.84,0.7,,,,,,,600,0,0
02-Jul-24 17:01:19:615,DRUPLUS999,,,0,0,1,0,140.9,137.66,0.8,,,,,,,600,0,0
02-Jul-24 17:01:21:619,DRUPLUS999,,,0,0,1,0,140.9,137.84,0.7,,,,,,,600,0,0
02-Jul-24 17:01:23:619,DRUPLUS999,,,0,0,1,0,140.9,137.66,0.7,,,,,,,600,0,0
02-Jul-24 17:01:25:616,DRUPLUS999,,,0,0,1,0,140.72,137.66,0.8,,,,,,,600,0,0
02-Jul-24 17:01:27:615,DRUPLUS999,,,0,0,1,0,140.72,137.66,0.7,,,,,,,600,0,0
02-Jul-24 17:01:29:619,DRUPLUS999,,,0,0,1,0,140.72,137.66,0.8,,,,,,,600,0,0
02-Jul-24 17:01:31:623,DRUPLUS999,,,0,0,1,0,140.72,137.66,0.7,,,,,,,600,0,0
02-Jul-24 17:01:33:615,DRUPLUS999,,,0,0,1,0,140.72,137.66,0.8,,,,,,,600,0,0
02-Jul-24 17:01:35:623,DRUPLUS999,,,0,0,1,0,140.72,137.66,0.7,,,,,,,600,0,0
02-Jul-24 17:01:37:618,DRUPLUS999,,,0,0,1,0,140.72,137.66,0.8,,,,,,,600,0,0
02-Jul-24 17:01:39:618,DRUPLUS999,,,0,0,1,0,140.54,137.66,0.7,,,,,,,600,0,0
02-Jul-24 17:01:41:619,DRUPLUS999,,,0,0,1,0,140.54,137.66,0.8,,,,,,,600,0,0
02-Jul-24 17:01:43:617,DRUPLUS999,,,0,0,1,0,140.54,137.66,0.7,,,,,,,600,0,0
02-Jul-24 17:01:45:618,DRUPLUS999,,,0,0,1,0,140.54,137.66,0.8,,,,,,,600,0,0
02-Jul-24 17:01:47:626,DRUPLUS999,,,0,0,1,0,140.54,137.66,0.7,,,,,,,600,0,0
02-Jul-24 17:01:49:616,DRUPLUS999,,,0,0,1,0,140.54,137.66,0.7,,,,,,,600,0,0
02-Jul-24 17:01:51:621,DRUPLUS999,,,0,0,1,0,140.54,137.48,0.7,,,,,,,600,0,0
02-Jul-24 17:01:53:616,DRUPLUS999,,,0,0,1,0,140.36,137.66,0.7,,,,,,,600,0,0
02-Jul-24 17:01:55:617,DRUPLUS999,,,0,0,1,0,140.36,137.66,0.8,,,,,,,600,0,0
02-Jul-24 17:01:57:619,DRUPLUS999,,,0,0,1,0,140.36,137.48,0.7,,,,,,,600,0,0
02-Jul-24 17:01:59:618,DRUPLUS999,,,0,0,1,0,140.36,137.48,0.7,,,,,,,600,0,0
02-Jul-24 17:02:01:619,DRUPLUS999,,,0,0,1,0,140.36,137.48,0.8,,,,,,,600,0,0
02-Jul-24 17:02:03:617,DRUPLUS999,,,0,0,1,0,140.36,137.48,0.8,,,,,,,600,0,0
02-Jul-24 17:02:05:623,DRUPLUS999,,,0,0,1,0,140.36,137.3,0.7,,,,,,,600,0,0
02-Jul-24 17:02:07:617,DRUPLUS999,,,0,0,1,0,140.18,137.3,0.7,,,,,,,600,0,0
02-Jul-24 17:02:09:616,DRUPLUS999,,,0,0,1,0,140.18,137.3,0.7,,,,,,,600,0,0
02-Jul-24 17:02:11:619,DRUPLUS999,,,0,0,1,0,140.18,137.3,0.7,,,,,,,600,0,0
02-Jul-24 17:02:13:618,DRUPLUS999,,,0,0,1,0,140.18,137.3,0.8,,,,,,,600,0,0
02-Jul-24 17:02:15:617,DRUPLUS999,,,0,0,1,0,140.18,137.3,0.7,,,,,,,600,0,0
02-Jul-24 17:02:17:626,DRUPLUS999,,,0,0,1,0,140.18,137.3,0.7,,,,,,,600,0,0
02-Jul-24 17:02:19:619,DRUPLUS999,,,0,0,1,0,140.18,137.3,0.8,,,,,,,600,0,0
02-Jul-24 17:02:21:621,DRUPLUS999,,,0,0,1,0,140,137.12,0.7,,,,,,,600,0,0
02-Jul-24 17:02:23:622,DRUPLUS999,,,0,0,1,0,140,137.12,0.8,,,,,,,600,0,0
02-Jul-24 17:02:25:619,DRUPLUS999,,,0,0,1,0,140,137.12,0.8,,,,,,,600,0,0
02-Jul-24 17:02:27:622,DRUPLUS999,,,0,0,1,0,140,137.12,0.7,,,,,,,600,0,0
02-Jul-24 17:02:29:623,DRUPLUS999,,,0,0,1,0,140,137.12,0.7,,,,,,,600,0,0
02-Jul-24 17:02:31:618,DRUPLUS999,,,0,0,1,0,140,137.12,0.7,,,,,,,600,0,0
02-Jul-24 17:02:33:619,DRUPLUS999,,,0,0,1,0,140,137.12,0.7,,,,,,,600,0,0
02-Jul-24 17:02:35:622,DRUPLUS999,,,0,0,1,0,139.82,137.12,0.7,,,,,,,600,0,0
02-Jul-24 17:02:37:622,DRUPLUS999,,,0,0,1,0,139.82,137.12,0.7,,,,,,,600,0,0
02-Jul-24 17:02:39:619,DRUPLUS999,,,0,0,1,0,139.82,137.12,0.8,,,,,,,600,0,0
02-Jul-24 17:02:41:619,DRUPLUS999,,,0,0,1,0,139.82,137.12,0.8,,,,,,,600,0,0
02-Jul-24 17:02:43:627,DRUPLUS999,,,0,0,1,0,139.82,137.12,0.7,,,,,,,600,0,0
02-Jul-24 17:02:45:619,DRUPLUS999,,,0,0,1,0,139.82,136.94,0.7,,,,,,,600,0,0
02-Jul-24 17:02:47:618,DRUPLUS999,,,0,0,1,0,139.82,136.94,0.7,,,,,,,600,0,0
02-Jul-24 17:02:49:625,DRUPLUS999,,,0,0,1,0,139.82,136.94,0.8,,,,,,,600,0,0
02-Jul-24 17:02:51:621,DRUPLUS999,,,0,0,1,0,139.64,136.94,0.7,,,,,,,600,0,0
02-Jul-24 17:02:53:622,DRUPLUS999,,,0,0,1,0,139.64,136.76,0.7,,,,,,,600,0,0
02-Jul-24 17:02:55:627,DRUPLUS999,,,0,0,1,0,139.64,136.94,0.7,,,,,,,600,0,0
02-Jul-24 17:02:57:623,DRUPLUS999,,,0,0,1,0,139.64,136.94,0.7,,,,,,,600,0,0
02-Jul-24 17:02:59:625,DRUPLUS999,,,0,0,1,0,139.64,136.76,0.7,,,,,,,600,0,0
02-Jul-24 17:03:01:622,DRUPLUS999,,,0,0,1,0,139.64,136.94,0.7,,,,,,,600,0,0
02-Jul-24 17:03:03:622,DRUPLUS999,,,0,0,1,0,139.64,136.94,0.7,,,,,,,600,0,0
02-Jul-24 17:03:05:622,DRUPLUS999,,,0,0,1,0,139.46,136.76,0.7,,,,,,,600,0,0
02-Jul-24 17:03:07:623,DRUPLUS999,,,0,0,1,0,139.46,136.76,0.8,,,,,,,600,0,0
02-Jul-24 17:03:09:624,DRUPLUS999,,,0,0,1,0,139.46,136.76,0.7,,,,,,,600,0,0
02-Jul-24 17:03:11:625,DRUPLUS999,,,0,0,1,0,139.46,136.76,0.7,,,,,,,600,0,0
02-Jul-24 17:03:13:629,DRUPLUS999,,,0,0,1,0,139.46,136.76,0.7,,,,,,,600,0,0
02-Jul-24 17:03:15:631,DRUPLUS999,,,0,0,1,0,139.46,136.76,0.7,,,,,,,600,0,0
02-Jul-24 17:03:17:628,DRUPLUS999,,,0,0,1,0,139.46,136.58,0.7,,,,,,,600,0,0
02-Jul-24 17:03:19:628,DRUPLUS999,,,0,0,1,0,139.28,136.58,0.7,,,,,,,600,0,0
02-Jul-24 17:03:21:632,DRUPLUS999,,,0,0,1,0,139.28,136.58,0.7,,,,,,,600,0,0
02-Jul-24 17:03:23:631,DRUPLUS999,,,0,0,1,0,139.28,136.58,0.7,,,,,,,600,0,0
02-Jul-24 17:03:25:626,DRUPLUS999,,,0,0,1,0,139.28,136.58,0.7,,,,,,,600,0,0
02-Jul-24 17:03:27:627,DRUPLUS999,,,0,0,1,0,139.28,136.58,0.7,,,,,,,600,0,0
02-Jul-24 17:03:29:627,DRUPLUS999,,,0,0,1,0,139.28,136.58,0.7,,,,,,,600,0,0
02-Jul-24 17:03:31:628,DRUPLUS999,,,0,0,1,0,139.28,136.58,0.7,,,,,,,600,0,0
02-Jul-24 17:03:33:628,DRUPLUS999,,,0,0,1,0,139.28,136.58,0.7,,,,,,,600,0,0
02-Jul-24 17:03:35:628,DRUPLUS999,,,0,0,1,0,139.1,136.58,0.7,,,,,,,600,0,0
02-Jul-24 17:03:37:631,DRUPLUS999,,,0,0,1,0,139.1,136.4,0.7,,,,,,,600,0,0
02-Jul-24 17:03:39:628,DRUPLUS999,,,0,0,1,0,139.1,136.58,0.7,,,,,,,600,0,0
02-Jul-24 17:03:41:630,DRUPLUS999,,,0,0,1,0,139.1,136.58,0.7,,,,,,,600,0,0
02-Jul-24 17:03:43:631,DRUPLUS999,,,0,0,1,0,139.1,136.58,0.7,,,,,,,600,0,0
02-Jul-24 17:03:45:630,DRUPLUS999,,,0,0,1,0,139.1,136.58,0.7,,,,,,,600,0,0
02-Jul-24 17:03:47:629,DRUPLUS999,,,0,0,1,0,139.1,136.58,0.7,,,,,,,600,0,0
02-Jul-24 17:03:49:631,DRUPLUS999,,,0,0,1,0,139.1,136.4,0.7,,,,,,,600,0,0
02-Jul-24 17:03:51:631,DRUPLUS999,,,0,0,1,0,138.92,136.4,0.7,,,,,,,600,0,0
02-Jul-24 17:03:53:632,DRUPLUS999,,,0,0,1,0,138.92,136.4,0.7,,,,,,,600,0,0
02-Jul-24 17:03:55:632,DRUPLUS999,,,0,0,1,0,138.92,136.4,0.7,,,,,,,600,0,0
02-Jul-24 17:03:57:631,DRUPLUS999,,,0,0,1,0,138.92,136.22,0.7,,,,,,,600,0,0
02-Jul-24 17:03:59:631,DRUPLUS999,,,0,0,1,0,138.92,136.22,0.7,,,,,,,600,0,0
02-Jul-24 17:04:01:631,DRUPLUS999,,,0,0,1,0,138.92,136.22,0.7,,,,,,,600,0,0
02-Jul-24 17:04:03:632,DRUPLUS999,,,0,0,1,0,138.92,136.22,0.7,,,,,,,600,0,0
02-Jul-24 17:04:05:637,DRUPLUS999,,,0,0,1,0,138.92,136.22,0.7,,,,,,,600,0,0
02-Jul-24 17:04:07:632,DRUPLUS999,,,0,0,1,0,138.74,136.22,0.7,,,,,,,600,0,0
02-Jul-24 17:04:09:637,DRUPLUS999,,,0,0,1,0,138.74,136.22,0.7,,,,,,,600,0,0
02-Jul-24 17:04:11:641,DRUPLUS999,,,0,0,1,0,138.74,136.22,0.7,,,,,,,600,0,0
02-Jul-24 17:04:13:636,DRUPLUS999,,,0,0,1,0,138.74,136.4,0.7,,,,,,,600,0,0
02-Jul-24 17:04:15:637,DRUPLUS999,,,0,0,1,0,138.74,136.22,0.7,,,,,,,600,0,0
02-Jul-24 17:04:17:637,DRUPLUS999,,,0,0,1,0,138.74,136.22,0.8,,,,,,,600,0,0
02-Jul-24 17:04:19:636,DRUPLUS999,,,0,0,1,0,138.74,136.22,0.7,,,,,,,600,0,0
02-Jul-24 17:04:21:632,DRUPLUS999,,,0,0,1,0,138.56,136.22,0.7,,,,,,,600,0,0
02-Jul-24 17:04:23:634,DRUPLUS999,,,0,0,1,0,138.56,136.22,0.8,,,,,,,600,0,0
02-Jul-24 17:04:25:639,DRUPLUS999,,,0,0,1,0,138.56,136.04,0.7,,,,,,,600,0,0
02-Jul-24 17:04:27:641,DRUPLUS999,,,0,0,1,0,138.56,136.04,0.7,,,,,,,600,0,0
02-Jul-24 17:04:29:634,DRUPLUS999,,,0,0,1,0,138.56,136.04,0.7,,,,,,,600,0,0
02-Jul-24 17:04:31:640,DRUPLUS999,,,0,0,1,0,138.56,135.86,0.8,,,,,,,600,0,0
02-Jul-24 17:04:33:635,DRUPLUS999,,,0,0,1,0,138.56,135.86,0.7,,,,,,,600,0,0
02-Jul-24 17:04:35:638,DRUPLUS999,,,0,0,1,0,138.56,136.04,0.7,,,,,,,600,0,0
02-Jul-24 17:04:37:635,DRUPLUS999,,,0,0,1,0,138.38,136.04,0.7,,,,,,,600,0,0
02-Jul-24 17:04:39:635,DRUPLUS999,,,0,0,1,0,138.38,136.04,0.7,,,,,,,600,0,0
02-Jul-24 17:04:41:636,DRUPLUS999,,,0,0,1,0,138.38,136.04,0.7,,,,,,,600,0,0
02-Jul-24 17:04:43:642,DRUPLUS999,,,0,0,1,0,138.38,136.04,0.7,,,,,,,600,0,0
02-Jul-24 17:04:45:636,DRUPLUS999,,,0,0,1,0,138.38,136.04,0.7,,,,,,,600,0,0
02-Jul-24 17:04:47:642,DRUPLUS999,,,0,0,1,0,138.38,135.86,0.8,,,,,,,600,0,0
02-Jul-24 17:04:49:636,DRUPLUS999,,,0,0,1,0,138.38,136.04,0.8,,,,,,,600,0,0
02-Jul-24 17:04:51:640,DRUPLUS999,,,0,0,1,0,138.38,136.04,0.7,,,,,,,600,0,0
02-Jul-24 17:04:53:636,DRUPLUS999,,,0,0,1,0,138.2,135.86,0.7,,,,,,,600,0,0
02-Jul-24 17:04:55:642,DRUPLUS999,,,0,0,1,0,138.2,135.86,0.7,,,,,,,600,0,0
02-Jul-24 17:04:57:636,DRUPLUS999,,,0,0,1,0,138.2,135.86,0.7,,,,,,,600,0,0
02-Jul-24 17:04:59:636,DRUPLUS999,,,0,0,1,0,138.2,135.68,0.7,,,,,,,600,0,0
02-Jul-24 17:05:01:637,DRUPLUS999,,,0,0,1,0,138.2,135.68,0.7,,,,,,,600,0,0
02-Jul-24 17:05:03:636,DRUPLUS999,,,0,0,1,0,138.2,135.5,0.7,,,,,,,600,0,0
02-Jul-24 17:05:05:638,DRUPLUS999,,,0,0,1,0,138.2,135.5,0.7,,,,,,,600,0,0
02-Jul-24 17:05:07:636,DRUPLUS999,,,0,0,1,0,138.2,135.5,0.7,,,,,,,600,0,0
02-Jul-24 17:05:09:636,DRUPLUS999,,,0,0,1,0,138.2,135.5,0.7,,,,,,,600,0,0
02-Jul-24 17:05:11:637,DRUPLUS999,,,0,0,1,0,138.02,135.68,0.7,,,,,,,600,0,0
02-Jul-24 17:05:13:635,DRUPLUS999,,,0,0,1,0,138.02,135.68,0.7,,,,,,,600,0,0
02-Jul-24 17:05:15:637,DRUPLUS999,,,0,0,1,0,138.02,135.5,0.7,,,,,,,600,0,0
02-Jul-24 17:05:17:644,DRUPLUS999,,,0,0,1,0,138.02,135.5,0.7,,,,,,,600,0,0
02-Jul-24 17:05:19:638,DRUPLUS999,,,0,0,1,0,138.02,135.5,0.7,,,,,,,600,0,0
02-Jul-24 17:05:21:642,DRUPLUS999,,,0,0,1,0,138.02,135.5,0.7,,,,,,,600,0,0
02-Jul-24 17:05:23:641,DRUPLUS999,,,0,0,1,0,138.02,135.5,0.7,,,,,,,600,0,0
02-Jul-24 17:05:25:639,DRUPLUS999,,,0,0,1,0,138.02,135.68,0.7,,,,,,,600,0,0
02-Jul-24 17:05:27:638,DRUPLUS999,,,0,0,1,0,137.84,135.5,0.7,,,,,,,600,0,0
02-Jul-24 17:05:29:642,DRUPLUS999,,,0,0,1,0,137.84,135.5,0.7,,,,,,,600,0,0
02-Jul-24 17:05:31:642,DRUPLUS999,,,0,0,1,0,137.84,135.5,0.7,,,,,,,600,0,0
02-Jul-24 17:05:33:637,DRUPLUS999,,,0,0,1,0,137.84,135.5,0.7,,,,,,,600,0,0
02-Jul-24 17:05:35:639,DRUPLUS999,,,0,0,1,0,137.84,135.32,0.7,,,,,,,600,0,0
02-Jul-24 17:05:37:641,DRUPLUS999,,,0,0,1,0,137.84,135.5,0.7,,,,,,,600,0,0
02-Jul-24 17:05:39:638,DRUPLUS999,,,0,0,1,0,137.84,135.32,0.7,,,,,,,600,0,0
02-Jul-24 17:05:41:637,DRUPLUS999,,,0,0,1,0,137.84,135.32,0.7,,,,,,,600,0,0
02-Jul-24 17:05:43:644,DRUPLUS999,,,0,0,1,0,137.66,135.32,0.7,,,,,,,600,0,0
