Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
24-Jun-24 15:56:52:596,DRUPLUS999,,,0,0,1,0,116.6,116.06,1,,,,,,,600,0,0
24-Jun-24 15:56:54:596,DRUPLUS999,,,0,0,1,0,116.6,116.06,1,,,,,,,600,0,0
24-Jun-24 15:56:56:596,DRUPLUS999,,,0,0,1,0,116.6,116.06,0.8,,,,,,,600,0,0
24-Jun-24 15:56:58:596,DRUPLUS999,,,0,0,1,0,116.6,116.06,0.8,,,,,,,600,0,0
24-Jun-24 15:57:00:596,DRUPLUS999,,,0,0,1,0,116.6,116.24,1,,,,,,,600,0,0
24-Jun-24 15:57:02:595,DRUPLUS999,,,0,0,1,0,116.6,116.24,0.8,,,,,,,600,0,0
24-Jun-24 15:57:04:596,DRUPLUS999,,,0,0,1,0,116.6,116.24,0.8,,,,,,,600,0,0
24-Jun-24 15:57:06:596,DRUPLUS999,,,0,0,1,0,116.42,116.06,1,,,,,,,600,0,0
24-Jun-24 15:57:08:596,DRUPLUS999,,,0,0,1,0,116.42,116.06,1,,,,,,,600,0,0
24-Jun-24 15:57:10:596,DRUPLUS999,,,0,0,1,0,116.42,116.06,1,,,,,,,600,0,0
24-Jun-24 15:57:12:596,DRUPLUS999,,,0,0,1,0,116.42,116.06,0.8,,,,,,,600,0,0
24-Jun-24 15:57:14:596,DRUPLUS999,,,0,0,1,0,116.42,116.06,1,,,,,,,600,0,0
24-Jun-24 15:57:16:599,DRUPLUS999,,,0,0,1,0,116.42,116.06,1,,,,,,,600,0,0
24-Jun-24 15:57:18:600,DRUPLUS999,,,0,0,1,0,116.42,116.06,0.8,,,,,,,600,0,0
24-Jun-24 15:57:20:599,DRUPLUS999,,,0,0,1,0,116.42,116.06,1,,,,,,,600,0,0
24-Jun-24 15:57:22:599,DRUPLUS999,,,0,0,1,0,116.42,116.06,0.8,,,,,,,600,0,0
24-Jun-24 15:57:24:599,DRUPLUS999,,,0,0,1,0,116.42,116.06,1,,,,,,,600,0,0
24-Jun-24 15:57:26:599,DRUPLUS999,,,0,0,1,0,116.42,116.06,0.8,,,,,,,600,0,0
24-Jun-24 15:57:28:599,DRUPLUS999,,,0,0,1,0,116.42,116.06,0.8,,,,,,,600,0,0
24-Jun-24 15:57:30:599,DRUPLUS999,,,0,0,1,0,116.24,116.06,1,,,,,,,600,0,0
24-Jun-24 15:57:32:599,DRUPLUS999,,,0,0,1,0,116.24,116.06,0.8,,,,,,,600,0,0
24-Jun-24 15:57:34:599,DRUPLUS999,,,0,0,1,0,116.24,116.06,1,,,,,,,600,0,0
24-Jun-24 15:57:36:599,DRUPLUS999,,,0,0,1,0,116.24,116.06,0.8,,,,,,,600,0,0
24-Jun-24 15:57:38:599,DRUPLUS999,,,0,0,1,0,116.24,115.88,1,,,,,,,600,0,0
24-Jun-24 15:57:40:600,DRUPLUS999,,,0,0,1,0,116.24,115.88,1,,,,,,,600,0,0
24-Jun-24 15:57:42:600,DRUPLUS999,,,0,0,1,0,116.24,115.88,0.8,,,,,,,600,0,0
24-Jun-24 15:57:44:600,DRUPLUS999,,,0,0,1,0,116.24,115.88,1,,,,,,,600,0,0
24-Jun-24 15:57:46:600,DRUPLUS999,,,0,0,1,0,116.24,115.88,1,,,,,,,600,0,0
24-Jun-24 15:57:48:600,DRUPLUS999,,,0,0,1,0,116.24,115.88,0.8,,,,,,,600,0,0
24-Jun-24 15:57:50:600,DRUPLUS999,,,0,0,1,0,116.24,115.88,1,,,,,,,600,0,0
24-Jun-24 15:57:52:600,DRUPLUS999,,,0,0,1,0,116.24,115.88,1,,,,,,,600,0,0
24-Jun-24 15:57:54:600,DRUPLUS999,,,0,0,1,0,116.24,115.88,1,,,,,,,600,0,0
24-Jun-24 15:57:56:600,DRUPLUS999,,,0,0,1,0,116.06,115.7,1,,,,,,,600,0,0
24-Jun-24 15:57:58:600,DRUPLUS999,,,0,0,1,0,116.06,115.88,1,,,,,,,600,0,0
24-Jun-24 15:58:00:600,DRUPLUS999,,,0,0,1,0,116.06,115.88,1,,,,,,,600,0,0
24-Jun-24 15:58:02:600,DRUPLUS999,,,0,0,1,0,116.06,115.88,0.8,,,,,,,600,0,0
24-Jun-24 15:58:04:600,DRUPLUS999,,,0,0,1,0,116.06,115.88,0.8,,,,,,,600,0,0
24-Jun-24 15:58:06:601,DRUPLUS999,,,0,0,1,0,116.06,115.88,1,,,,,,,600,0,0
24-Jun-24 15:58:08:600,DRUPLUS999,,,0,0,1,0,116.06,115.88,1,,,,,,,600,0,0
24-Jun-24 15:58:10:600,DRUPLUS999,,,0,0,1,0,116.06,115.7,0.8,,,,,,,600,0,0
24-Jun-24 15:58:12:600,DRUPLUS999,,,0,0,1,0,116.06,115.7,0.8,,,,,,,600,0,0
24-Jun-24 15:58:14:601,DRUPLUS999,,,0,0,1,0,116.06,115.7,0.8,,,,,,,600,0,0
24-Jun-24 15:58:16:601,DRUPLUS999,,,0,0,1,0,116.06,115.7,0.8,,,,,,,600,0,0
24-Jun-24 15:58:18:601,DRUPLUS999,,,0,0,1,0,116.06,115.7,1,,,,,,,600,0,0
24-Jun-24 15:58:20:601,DRUPLUS999,,,0,0,1,0,116.06,115.7,1,,,,,,,600,0,0
24-Jun-24 15:58:22:601,DRUPLUS999,,,0,0,1,0,116.06,115.7,0.8,,,,,,,600,0,0
24-Jun-24 15:58:24:601,DRUPLUS999,,,0,0,1,0,115.88,115.7,0.8,,,,,,,600,0,0
24-Jun-24 15:58:26:601,DRUPLUS999,,,0,0,1,0,115.88,115.7,1,,,,,,,600,0,0
24-Jun-24 15:58:28:601,DRUPLUS999,,,0,0,1,0,115.88,115.88,1,,,,,,,600,0,0
24-Jun-24 15:58:30:602,DRUPLUS999,,,0,0,1,0,115.88,115.88,1,,,,,,,600,0,0
24-Jun-24 15:58:32:602,DRUPLUS999,,,0,0,1,0,115.88,115.7,1,,,,,,,600,0,0
24-Jun-24 15:58:34:602,DRUPLUS999,,,0,0,1,0,115.88,115.7,0.8,,,,,,,600,0,0
24-Jun-24 15:58:36:602,DRUPLUS999,,,0,0,1,0,115.88,115.7,1,,,,,,,600,0,0
24-Jun-24 15:58:38:603,DRUPLUS999,,,0,0,1,0,115.88,115.7,1,,,,,,,600,0,0
24-Jun-24 15:58:40:603,DRUPLUS999,,,0,0,1,0,115.88,115.7,0.8,,,,,,,600,0,0
24-Jun-24 15:58:42:603,DRUPLUS999,,,0,0,1,0,115.88,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:58:44:603,DRUPLUS999,,,0,0,1,0,115.88,115.7,0.8,,,,,,,600,0,0
24-Jun-24 15:58:46:603,DRUPLUS999,,,0,0,1,0,115.88,115.7,1,,,,,,,600,0,0
24-Jun-24 15:58:48:604,DRUPLUS999,,,0,0,1,0,115.88,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:58:50:604,DRUPLUS999,,,0,0,1,0,115.88,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:58:52:604,DRUPLUS999,,,0,0,1,0,115.7,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:58:54:605,DRUPLUS999,,,0,0,1,0,115.7,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:58:56:606,DRUPLUS999,,,0,0,1,0,115.7,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:58:58:605,DRUPLUS999,,,0,0,1,0,115.7,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:59:00:605,DRUPLUS999,,,0,0,1,0,115.7,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:59:02:605,DRUPLUS999,,,0,0,1,0,115.7,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:59:04:605,DRUPLUS999,,,0,0,1,0,115.7,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:59:06:605,DRUPLUS999,,,0,0,1,0,115.7,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:59:08:605,DRUPLUS999,,,0,0,1,0,115.7,115.52,1,,,,,,,600,0,0
24-Jun-24 15:59:10:605,DRUPLUS999,,,0,0,1,0,115.7,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:59:12:605,DRUPLUS999,,,0,0,1,0,115.7,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:59:14:605,DRUPLUS999,,,0,0,1,0,115.7,115.52,1,,,,,,,600,0,0
24-Jun-24 15:59:16:605,DRUPLUS999,,,0,0,1,0,115.7,115.52,1,,,,,,,600,0,0
24-Jun-24 15:59:18:606,DRUPLUS999,,,0,0,1,0,115.7,115.52,1,,,,,,,600,0,0
24-Jun-24 15:59:20:606,DRUPLUS999,,,0,0,1,0,115.7,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:59:22:606,DRUPLUS999,,,0,0,1,0,115.52,115.52,1,,,,,,,600,0,0
24-Jun-24 15:59:24:607,DRUPLUS999,,,0,0,1,0,115.52,115.34,0.8,,,,,,,600,0,0
24-Jun-24 15:59:26:607,DRUPLUS999,,,0,0,1,0,115.52,115.34,1,,,,,,,600,0,0
24-Jun-24 15:59:28:608,DRUPLUS999,,,0,0,1,0,115.52,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:59:30:608,DRUPLUS999,,,0,0,1,0,115.52,115.34,0.8,,,,,,,600,0,0
24-Jun-24 15:59:32:609,DRUPLUS999,,,0,0,1,0,115.52,115.34,0.8,,,,,,,600,0,0
24-Jun-24 15:59:34:608,DRUPLUS999,,,0,0,1,0,115.52,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:59:36:608,DRUPLUS999,,,0,0,1,0,115.52,115.52,1,,,,,,,600,0,0
24-Jun-24 15:59:38:608,DRUPLUS999,,,0,0,1,0,115.52,115.34,1,,,,,,,600,0,0
24-Jun-24 15:59:40:608,DRUPLUS999,,,0,0,1,0,115.52,115.52,0.8,,,,,,,600,0,0
24-Jun-24 15:59:42:608,DRUPLUS999,,,0,0,1,0,115.52,115.52,1,,,,,,,600,0,0
24-Jun-24 15:59:44:608,DRUPLUS999,,,0,0,1,0,115.52,115.34,0.8,,,,,,,600,0,0
24-Jun-24 15:59:46:608,DRUPLUS999,,,0,0,1,0,115.52,115.34,0.8,,,,,,,600,0,0
24-Jun-24 15:59:48:608,DRUPLUS999,,,0,0,1,0,115.52,115.34,0.8,,,,,,,600,0,0
24-Jun-24 15:59:50:608,DRUPLUS999,,,0,0,1,0,115.52,115.34,1,,,,,,,600,0,0
24-Jun-24 15:59:52:608,DRUPLUS999,,,0,0,1,0,115.52,115.34,0.8,,,,,,,600,0,0
24-Jun-24 15:59:54:608,DRUPLUS999,,,0,0,1,0,115.34,115.34,0.8,,,,,,,600,0,0
24-Jun-24 15:59:56:608,DRUPLUS999,,,0,0,1,0,115.34,115.34,0.8,,,,,,,600,0,0
24-Jun-24 15:59:58:609,DRUPLUS999,,,0,0,1,0,115.34,115.34,1,,,,,,,600,0,0
24-Jun-24 16:00:00:609,DRUPLUS999,,,0,0,1,0,115.34,115.34,0.8,,,,,,,600,0,0
24-Jun-24 16:00:02:609,DRUPLUS999,,,0,0,1,0,115.34,115.34,0.8,,,,,,,600,0,0
24-Jun-24 16:00:04:609,DRUPLUS999,,,0,0,1,0,115.34,115.34,0.8,,,,,,,600,0,0
24-Jun-24 16:00:06:612,DRUPLUS999,,,0,0,1,0,115.34,115.34,0.8,,,,,,,600,0,0
24-Jun-24 16:00:08:611,DRUPLUS999,,,0,0,1,0,115.34,115.34,0.8,,,,,,,600,0,0
24-Jun-24 16:00:10:611,DRUPLUS999,,,0,0,1,0,115.34,115.34,1,,,,,,,600,0,0
24-Jun-24 16:00:12:612,DRUPLUS999,,,0,0,1,0,115.34,115.34,0.8,,,,,,,600,0,0
24-Jun-24 16:00:14:613,DRUPLUS999,,,0,0,1,0,115.34,115.34,1,,,,,,,600,0,0
24-Jun-24 16:00:16:613,DRUPLUS999,,,0,0,1,0,115.34,115.34,1,,,,,,,600,0,0
24-Jun-24 16:00:18:614,DRUPLUS999,,,0,0,1,0,115.34,115.16,0.8,,,,,,,600,0,0
24-Jun-24 16:00:20:614,DRUPLUS999,,,0,0,1,0,115.34,115.16,0.8,,,,,,,600,0,0
24-Jun-24 16:00:22:614,DRUPLUS999,,,0,0,1,0,115.34,115.16,1,,,,,,,600,0,0
24-Jun-24 16:00:24:614,DRUPLUS999,,,0,0,1,0,115.34,115.16,0.8,,,,,,,600,0,0
24-Jun-24 16:00:26:614,DRUPLUS999,,,0,0,1,0,115.16,115.16,1,,,,,,,600,0,0
24-Jun-24 16:00:28:614,DRUPLUS999,,,0,0,1,0,115.16,115.16,0.8,,,,,,,600,0,0
24-Jun-24 16:00:30:614,DRUPLUS999,,,0,0,1,0,115.16,115.16,1,,,,,,,600,0,0
24-Jun-24 16:00:32:615,DRUPLUS999,,,0,0,1,0,115.16,115.16,0.8,,,,,,,600,0,0
24-Jun-24 16:00:34:614,DRUPLUS999,,,0,0,1,0,115.16,115.16,0.8,,,,,,,600,0,0
24-Jun-24 16:00:36:614,DRUPLUS999,,,0,0,1,0,115.16,115.16,1,,,,,,,600,0,0
24-Jun-24 16:00:38:614,DRUPLUS999,,,0,0,1,0,115.16,115.16,0.8,,,,,,,600,0,0
24-Jun-24 16:00:40:614,DRUPLUS999,,,0,0,1,0,115.16,115.16,1,,,,,,,600,0,0
24-Jun-24 16:00:42:614,DRUPLUS999,,,0,0,1,0,115.16,115.16,1,,,,,,,600,0,0
24-Jun-24 16:00:44:615,DRUPLUS999,,,0,0,1,0,115.16,115.16,0.8,,,,,,,600,0,0
24-Jun-24 16:00:46:615,DRUPLUS999,,,0,0,1,0,115.16,115.16,1,,,,,,,600,0,0
24-Jun-24 16:00:48:616,DRUPLUS999,,,0,0,1,0,115.16,114.98,1,,,,,,,600,0,0
24-Jun-24 16:00:50:616,DRUPLUS999,,,0,0,1,0,115.16,114.98,0.8,,,,,,,600,0,0
24-Jun-24 16:00:52:616,DRUPLUS999,,,0,0,1,0,115.16,115.16,0.8,,,,,,,600,0,0
24-Jun-24 16:00:54:616,DRUPLUS999,,,0,0,1,0,115.16,114.98,0.8,,,,,,,600,0,0
24-Jun-24 16:00:56:616,DRUPLUS999,,,0,0,1,0,115.16,114.98,0.8,,,,,,,600,0,0
24-Jun-24 16:00:58:616,DRUPLUS999,,,0,0,1,0,115.16,114.98,1,,,,,,,600,0,0
24-Jun-24 16:01:00:616,DRUPLUS999,,,0,0,1,0,114.98,114.98,0.8,,,,,,,600,0,0
24-Jun-24 16:01:02:617,DRUPLUS999,,,0,0,1,0,114.98,114.98,1,,,,,,,600,0,0
24-Jun-24 16:01:04:617,DRUPLUS999,,,0,0,1,0,114.98,114.98,1,,,,,,,600,0,0
24-Jun-24 16:01:06:617,DRUPLUS999,,,0,0,1,0,114.98,115.16,0.8,,,,,,,600,0,0
24-Jun-24 16:01:08:617,DRUPLUS999,,,0,0,1,0,114.98,115.16,1,,,,,,,600,0,0
24-Jun-24 16:01:10:618,DRUPLUS999,,,0,0,1,0,114.98,115.16,0.8,,,,,,,600,0,0
24-Jun-24 16:01:12:618,DRUPLUS999,,,0,0,1,0,114.98,114.98,0.8,,,,,,,600,0,0
24-Jun-24 16:01:14:617,DRUPLUS999,,,0,0,1,0,114.98,114.98,1,,,,,,,600,0,0
24-Jun-24 16:01:16:616,DRUPLUS999,,,0,0,1,0,114.98,114.98,1,,,,,,,600,0,0
24-Jun-24 16:01:18:617,DRUPLUS999,,,0,0,1,0,114.98,114.98,1,,,,,,,600,0,0
24-Jun-24 16:01:20:617,DRUPLUS999,,,0,0,1,0,114.98,114.98,0.8,,,,,,,600,0,0
24-Jun-24 16:01:22:617,DRUPLUS999,,,0,0,1,0,114.98,114.98,1,,,,,,,600,0,0
24-Jun-24 16:01:24:618,DRUPLUS999,,,0,0,1,0,114.98,114.98,1,,,,,,,600,0,0
24-Jun-24 16:01:26:618,DRUPLUS999,,,0,0,1,0,114.98,114.98,0.8,,,,,,,600,0,0
24-Jun-24 16:01:28:618,DRUPLUS999,,,0,0,1,0,114.98,114.98,0.8,,,,,,,600,0,0
24-Jun-24 16:01:30:617,DRUPLUS999,,,0,0,1,0,114.98,114.8,1,,,,,,,600,0,0
24-Jun-24 16:01:32:618,DRUPLUS999,,,0,0,1,0,114.98,114.8,0.8,,,,,,,600,0,0
24-Jun-24 16:01:34:618,DRUPLUS999,,,0,0,1,0,114.98,114.8,0.8,,,,,,,600,0,0
24-Jun-24 16:01:36:618,DRUPLUS999,,,0,0,1,0,114.8,114.8,0.8,,,,,,,600,0,0
24-Jun-24 16:01:38:618,DRUPLUS999,,,0,0,1,0,114.8,114.8,1,,,,,,,600,0,0
24-Jun-24 16:01:40:618,DRUPLUS999,,,0,0,1,0,114.8,114.8,1,,,,,,,600,0,0
24-Jun-24 16:01:42:618,DRUPLUS999,,,0,0,1,0,114.8,114.8,1,,,,,,,600,0,0
24-Jun-24 16:01:44:619,DRUPLUS999,,,0,0,1,0,114.8,114.8,1,,,,,,,600,0,0
24-Jun-24 16:01:46:619,DRUPLUS999,,,0,0,1,0,114.8,114.8,0.8,,,,,,,600,0,0
24-Jun-24 16:01:48:619,DRUPLUS999,,,0,0,1,0,114.8,114.8,1,,,,,,,600,0,0
24-Jun-24 16:01:50:619,DRUPLUS999,,,0,0,1,0,114.8,114.8,1,,,,,,,600,0,0
24-Jun-24 16:01:52:619,DRUPLUS999,,,0,0,1,0,114.8,114.8,0.8,,,,,,,600,0,0
24-Jun-24 16:01:54:619,DRUPLUS999,,,0,0,1,0,114.8,114.8,0.8,,,,,,,600,0,0
24-Jun-24 16:01:56:619,DRUPLUS999,,,0,0,1,0,114.8,114.8,1,,,,,,,600,0,0
24-Jun-24 16:01:58:619,DRUPLUS999,,,0,0,1,0,114.8,114.8,1,,,,,,,600,0,0
24-Jun-24 16:02:00:621,DRUPLUS999,,,0,0,1,0,114.8,114.8,0.8,,,,,,,600,0,0
24-Jun-24 16:02:02:619,DRUPLUS999,,,0,0,1,0,114.8,114.8,0.8,,,,,,,600,0,0
24-Jun-24 16:02:04:619,DRUPLUS999,,,0,0,1,0,114.8,114.8,0.8,,,,,,,600,0,0
24-Jun-24 16:02:06:619,DRUPLUS999,,,0,0,1,0,114.8,114.8,0.8,,,,,,,600,0,0
24-Jun-24 16:02:08:619,DRUPLUS999,,,0,0,1,0,114.8,114.8,1,,,,,,,600,0,0
24-Jun-24 16:02:10:621,DRUPLUS999,,,0,0,1,0,114.8,114.8,1,,,,,,,600,0,0
24-Jun-24 16:02:12:621,DRUPLUS999,,,0,0,1,0,114.62,114.8,0.8,,,,,,,600,0,0
24-Jun-24 16:02:14:621,DRUPLUS999,,,0,0,1,0,114.62,114.62,0.8,,,,,,,600,0,0
24-Jun-24 16:02:16:621,DRUPLUS999,,,0,0,1,0,114.62,114.62,1,,,,,,,600,0,0
24-Jun-24 16:02:18:621,DRUPLUS999,,,0,0,1,0,114.62,114.62,0.8,,,,,,,600,0,0
24-Jun-24 16:02:20:621,DRUPLUS999,,,0,0,1,0,114.62,114.62,1,,,,,,,600,0,0
24-Jun-24 16:02:22:622,DRUPLUS999,,,0,0,1,0,114.62,114.62,0.8,,,,,,,600,0,0
24-Jun-24 16:02:24:621,DRUPLUS999,,,0,0,1,0,114.62,114.62,1,,,,,,,600,0,0
24-Jun-24 16:02:26:622,DRUPLUS999,,,0,0,1,0,114.62,114.62,0.8,,,,,,,600,0,0
24-Jun-24 16:02:28:621,DRUPLUS999,,,0,0,1,0,114.62,114.62,1,,,,,,,600,0,0
24-Jun-24 16:02:30:621,DRUPLUS999,,,0,0,1,0,114.62,114.62,1,,,,,,,600,0,0
24-Jun-24 16:02:32:622,DRUPLUS999,,,0,0,1,0,114.62,114.62,0.8,,,,,,,600,0,0
24-Jun-24 16:02:34:622,DRUPLUS999,,,0,0,1,0,114.62,114.62,0.8,,,,,,,600,0,0
24-Jun-24 16:02:36:623,DRUPLUS999,,,0,0,1,0,114.62,114.62,1,,,,,,,600,0,0
24-Jun-24 16:02:38:622,DRUPLUS999,,,0,0,1,0,114.62,114.62,1,,,,,,,600,0,0
24-Jun-24 16:02:40:623,DRUPLUS999,,,0,0,1,0,114.62,114.62,1,,,,,,,600,0,0
24-Jun-24 16:02:42:623,DRUPLUS999,,,0,0,1,0,114.62,114.8,0.8,,,,,,,600,0,0
24-Jun-24 16:02:44:623,DRUPLUS999,,,0,0,1,0,114.62,114.62,0.8,,,,,,,600,0,0
24-Jun-24 16:02:46:624,DRUPLUS999,,,0,0,1,0,114.62,114.62,1,,,,,,,600,0,0
24-Jun-24 16:02:48:623,DRUPLUS999,,,0,0,1,0,114.62,114.44,1,,,,,,,600,0,0
24-Jun-24 16:02:50:623,DRUPLUS999,,,0,0,1,0,114.44,114.62,1,,,,,,,600,0,0
24-Jun-24 16:02:52:623,DRUPLUS999,,,0,0,1,0,114.44,114.62,0.8,,,,,,,600,0,0
24-Jun-24 16:02:54:623,DRUPLUS999,,,0,0,1,0,114.44,114.62,0.8,,,,,,,600,0,0
24-Jun-24 16:02:56:623,DRUPLUS999,,,0,0,1,0,114.44,114.62,1,,,,,,,600,0,0
24-Jun-24 16:02:58:623,DRUPLUS999,,,0,0,1,0,114.44,114.62,0.8,,,,,,,600,0,0
24-Jun-24 16:03:00:624,DRUPLUS999,,,0,0,1,0,114.44,114.44,0.8,,,,,,,600,0,0
24-Jun-24 16:03:02:624,DRUPLUS999,,,0,0,1,0,114.44,114.44,1,,,,,,,600,0,0
24-Jun-24 16:03:04:624,DRUPLUS999,,,0,0,1,0,114.44,114.44,1,,,,,,,600,0,0
24-Jun-24 16:03:06:625,DRUPLUS999,,,0,0,1,0,114.44,114.44,1,,,,,,,600,0,0
24-Jun-24 16:03:08:625,DRUPLUS999,,,0,0,1,0,114.44,114.44,1,,,,,,,600,0,0
24-Jun-24 16:03:10:625,DRUPLUS999,,,0,0,1,0,114.44,114.44,0.8,,,,,,,600,0,0
24-Jun-24 16:03:12:626,DRUPLUS999,,,0,0,1,0,114.44,114.44,1,,,,,,,600,0,0
24-Jun-24 16:03:14:625,DRUPLUS999,,,0,0,1,0,114.44,114.44,1,,,,,,,600,0,0
24-Jun-24 16:03:16:625,DRUPLUS999,,,0,0,1,0,114.44,114.44,0.8,,,,,,,600,0,0
24-Jun-24 16:03:18:625,DRUPLUS999,,,0,0,1,0,114.44,114.44,0.8,,,,,,,600,0,0
24-Jun-24 16:03:20:625,DRUPLUS999,,,0,0,1,0,114.44,114.26,0.8,,,,,,,600,0,0
24-Jun-24 16:03:22:626,DRUPLUS999,,,0,0,1,0,114.44,114.44,1,,,,,,,600,0,0
24-Jun-24 16:03:24:627,DRUPLUS999,,,0,0,1,0,114.44,114.44,0.8,,,,,,,600,0,0
24-Jun-24 16:03:26:627,DRUPLUS999,,,0,0,1,0,114.44,114.44,0.8,,,,,,,600,0,0
24-Jun-24 16:03:28:628,DRUPLUS999,,,0,0,1,0,114.26,114.44,1,,,,,,,600,0,0
24-Jun-24 16:03:30:628,DRUPLUS999,,,0,0,1,0,114.26,114.44,0.8,,,,,,,600,0,0
24-Jun-24 16:03:32:628,DRUPLUS999,,,0,0,1,0,114.26,114.44,1,,,,,,,600,0,0
24-Jun-24 16:03:34:628,DRUPLUS999,,,0,0,1,0,114.26,114.44,0.8,,,,,,,600,0,0
24-Jun-24 16:03:36:628,DRUPLUS999,,,0,0,1,0,114.26,114.26,0.8,,,,,,,600,0,0
24-Jun-24 16:03:38:628,DRUPLUS999,,,0,0,1,0,114.26,114.26,0.8,,,,,,,600,0,0
24-Jun-24 16:03:40:628,DRUPLUS999,,,0,0,1,0,114.26,114.26,1,,,,,,,600,0,0
24-Jun-24 16:03:42:629,DRUPLUS999,,,0,0,1,0,114.26,114.26,1,,,,,,,600,0,0
24-Jun-24 16:03:44:629,DRUPLUS999,,,0,0,1,0,114.26,114.26,0.8,,,,,,,600,0,0
24-Jun-24 16:03:46:630,DRUPLUS999,,,0,0,1,0,114.26,114.26,0.8,,,,,,,600,0,0
24-Jun-24 16:03:48:630,DRUPLUS999,,,0,0,1,0,114.26,114.26,1,,,,,,,600,0,0
24-Jun-24 16:03:50:630,DRUPLUS999,,,0,0,1,0,114.26,114.26,1,,,,,,,600,0,0
24-Jun-24 16:03:52:630,DRUPLUS999,,,0,0,1,0,114.26,114.26,0.8,,,,,,,600,0,0
24-Jun-24 16:03:54:631,DRUPLUS999,,,0,0,1,0,114.26,114.26,0.8,,,,,,,600,0,0
24-Jun-24 16:03:56:631,DRUPLUS999,,,0,0,1,0,114.26,114.26,1,,,,,,,600,0,0
24-Jun-24 16:03:58:632,DRUPLUS999,,,0,0,1,0,114.26,114.26,1,,,,,,,600,0,0
24-Jun-24 16:04:00:631,DRUPLUS999,,,0,0,1,0,114.26,114.08,1,,,,,,,600,0,0
24-Jun-24 16:04:02:631,DRUPLUS999,,,0,0,1,0,114.26,114.08,1,,,,,,,600,0,0
24-Jun-24 16:04:04:631,DRUPLUS999,,,0,0,1,0,114.26,114.08,1,,,,,,,600,0,0
24-Jun-24 16:04:06:631,DRUPLUS999,,,0,0,1,0,114.08,114.08,0.8,,,,,,,600,0,0
24-Jun-24 16:04:08:631,DRUPLUS999,,,0,0,1,0,114.08,114.08,1,,,,,,,600,0,0
24-Jun-24 16:04:10:632,DRUPLUS999,,,0,0,1,0,114.08,114.08,1,,,,,,,600,0,0
24-Jun-24 16:04:12:632,DRUPLUS999,,,0,0,1,0,114.08,114.08,0.8,,,,,,,600,0,0
24-Jun-24 16:04:14:631,DRUPLUS999,,,0,0,1,0,114.08,114.08,0.8,,,,,,,600,0,0
24-Jun-24 16:04:16:631,DRUPLUS999,,,0,0,1,0,114.08,114.08,1,,,,,,,600,0,0
24-Jun-24 16:04:18:631,DRUPLUS999,,,0,0,1,0,114.08,114.08,0.8,,,,,,,600,0,0
24-Jun-24 16:04:20:632,DRUPLUS999,,,0,0,1,0,114.08,114.08,1,,,,,,,600,0,0
24-Jun-24 16:04:22:632,DRUPLUS999,,,0,0,1,0,114.08,114.08,0.8,,,,,,,600,0,0
24-Jun-24 16:04:24:634,DRUPLUS999,,,0,0,1,0,114.08,114.08,0.8,,,,,,,600,0,0
24-Jun-24 16:04:26:634,DRUPLUS999,,,0,0,1,0,114.08,114.08,0.8,,,,,,,600,0,0
24-Jun-24 16:04:28:634,DRUPLUS999,,,0,0,1,0,114.08,114.08,1,,,,,,,600,0,0
24-Jun-24 16:04:30:634,DRUPLUS999,,,0,0,1,0,114.08,114.08,0.8,,,,,,,600,0,0
24-Jun-24 16:04:32:634,DRUPLUS999,,,0,0,1,0,114.08,114.08,0.8,,,,,,,600,0,0
24-Jun-24 16:04:34:635,DRUPLUS999,,,0,0,1,0,114.08,114.08,1,,,,,,,600,0,0
24-Jun-24 16:04:36:635,DRUPLUS999,,,0,0,1,0,114.08,114.08,1,,,,,,,600,0,0
24-Jun-24 16:04:38:639,DRUPLUS999,,,0,0,1,0,114.08,114.08,1,,,,,,,600,0,0
24-Jun-24 16:04:40:637,DRUPLUS999,,,0,0,1,0,114.08,114.08,0.8,,,,,,,600,0,0
24-Jun-24 16:04:42:637,DRUPLUS999,,,0,0,1,0,114.08,114.08,0.8,,,,,,,600,0,0
24-Jun-24 16:04:44:638,DRUPLUS999,,,0,0,1,0,114.08,114.08,1,,,,,,,600,0,0
24-Jun-24 16:04:46:639,DRUPLUS999,,,0,0,1,0,113.9,114.08,0.8,,,,,,,600,0,0
